player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0032268,Marcus Mariota,QB,WAS,4500,44220245,9.348,9.348,1.0,0.746171016242472,6.975208346144867,SEA,16.61,40.17,1.0,1.0,6.9337,statline_mc+recal_10_4b,3.5106748531998626,11.90818609648724,12.4235,65.0945108215383,0.44625,0.7675,2.3408809778812327,0.02825,0.0,0.0,0.0,0.0,4.463368530649656,2.511839815495211,8.7,,42.004380475594495,0.302331036853396,0.2689238390222548,,classic,True
DST_CLE,Browns,DST,CLE,2500,44221416,6.966483434999999,6.966483434999999,0.9888204051879398,1.0063380478533095,6.966483434999999,CAR,19.58,41.94,,,5.8625,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.966483434999999,0.0,3.0,,47.49123217208324,2.3052017909251576,1.8955628275722465,,classic,True
00-0038041,Jake Ferguson,TE,DAL,4100,44221124,6.2314,6.2314,1.0,1.1042073196411777,6.880773315529254,BAL,24.58,52.56,2.0,1.0,6.1522,statline_mc+recal_10_4b,1.1147205207952398,15.518636574915067,0.0,0.0,0.0,0.0,0.0,0.0,3.4645,2.421,27.6906420360762,0.26775,6.915814203607621,-0.035040888078366805,11.5,,84.97123317412071,0.6036335309741874,4.337395973697866,,classic,True
00-0039849,Marvin Harrison Jr.,WR,ARI,4700,44220686,7.6812,7.6812,1.0,0.8809400137576686,6.766686978198499,SF,19.61,47.83,2.0,1.0,5.8372,statline_mc+recal_10_4b,2.9155944403909397,12.206655452491908,0.0,0.0,0.0,0.028,0.15884903451589316,0.0005,2.5,1.45575,17.464231529365428,0.099,3.884058056388132,2.882628921810367,2.2,,61.69920505026889,0.515625053433053,1.780848188526658,,classic,True
00-0038611,Chris Rodriguez Jr.,RB,JAX,4600,44220378,6.2176,6.2176,1.0,1.0857888899807675,6.750965950958383,NE,24.17,45.39,2.0,1.0,6.1465,statline_mc+recal_10_4b,2.776102036947013,12.841556833447502,0.0,0.0,0.0,5.3385,22.60130837493271,0.16825,0.5935,0.4425,3.736873923805021,0.02,4.269568229873774,2.481397721084609,1.8,,69.72733774360808,0.5413215363763372,2.521634623457441,,classic,True
00-0039451,Isaiah Williams,WR,NYJ,3300,44220780,7.2702,7.2702,1.0,0.9195737930453582,6.685519784292445,DET,20.47,47.5,2.0,1.0,6.5913,statline_mc+recal_10_4b,1.5893282599743963,13.64851470888714,0.0,0.0,0.0,0.351,1.6995648754653376,0.01075,3.57575,2.4055,24.766356937644886,0.158,6.186342181311023,0.49917760298142255,6.3,,63.43248157217922,1.5641801563892759,1.9719979244751684,,classic,True
00-0032775,Demarcus Robinson,WR,SF,3800,44220734,5.2699,5.2699,1.0,1.267727036626283,6.680747586750655,ARI,28.22,47.83,2.0,1.0,7.2966,statline_mc+recal_10_4b,0.52925052311928,15.92298322754483,0.0,0.0,0.0,0.03325,0.3567317367730469,0.003,3.16425,2.0375,33.738712882216056,0.21775,6.994044461898912,-0.3132968751482563,9.7,,75.15963599670206,0.6297789884420469,3.9309448502258664,,classic,True
00-0033908,Cooper Kupp,WR,SEA,4000,44220726,6.26,6.26,1.0,1.0583858604860108,6.625454761333069,WAS,23.56,40.17,2.0,1.0,6.5851,statline_mc+recal_10_4b,1.5896977757069293,13.333289736947288,0.0,0.0,0.0,0.027,0.11295518218460109,0.0005,2.84875,1.816,25.01128381954177,0.13775,5.287423900172637,1.3380308611604317,4.8,,60.702010755202245,0.3878203444412075,1.6793910765398259,,classic,True
00-0033307,Kendrick Bourne,WR,ARI,3700,44220740,7.493,7.493,1.0,0.8809400137576686,6.600862735678169,SF,19.61,47.83,2.0,1.0,6.9573,statline_mc+recal_10_4b,0.5711459769681311,15.28866102970198,0.0,0.0,0.0,0.03025,0.16137549788054947,0.00125,4.5195,3.05,30.76578517043068,0.17575,7.377966066831123,-0.7771033311529534,9.3,,61.19313217577495,0.9675108646545986,1.7286154472941169,,classic,True
00-0038935,Brenton Strange,TE,JAX,3400,44221140,6.0691,6.0691,1.0,1.0857888899807675,6.5897336092789995,NE,24.17,45.39,2.0,1.0,5.808,statline_mc+recal_10_4b,1.6721077204949468,13.422426214992559,0.0,0.0,0.0,0.0,0.0,0.0,2.87675,1.96175,22.978272019794904,0.19025,5.48907720197949,1.1006564072995095,7.0,,78.8449848024316,1.087067955003524,3.0249864456636306,,classic,True
DST_LV,Raiders,DST,LV,2600,44221413,6.548518894499999,6.548518894499999,0.9294946535160131,0.9575199468085107,6.548518894499999,NO,20.39,43.89,,,5.9206,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.548518894499999,0.0,12.5,,42.12122983399579,5.753677095882085,1.3251367281866089,,classic,True
00-0041013,Emmett Johnson,RB,KC,4400,44220384,4.9683,4.9683,1.0,1.291536226187301,6.416758937922912,MIA,28.75,46.11,2.0,1.0,6.9323,statline_mc+recal_10_4b,0.6672025506569771,14.70403664254409,0.0,0.0,0.0,4.15075,22.044282323702898,0.1515,1.69475,1.299,15.784837192878491,0.067,6.52816195165814,-0.11140301373522732,7.2,,73.38595367224904,0.5019010383665576,3.51664988566839,,classic,True
00-0039344,Jonathon Brooks,RB,CAR,4600,44220376,6.3775,6.3775,1.0,1.0044782614799321,6.406041828224356,CLE,22.36,41.94,2.0,1.0,6.4584,statline_mc+recal_10_4b,1.438227041842443,13.5457100862914,0.0,0.0,0.0,5.4635,22.105977228023924,0.156,1.48575,1.11425,9.720757475880387,0.0425,5.5654234703904315,0.8406183578339244,4.7,,59.271311361424004,0.5013922796507967,0.9746854244935328,,classic,True
00-0031610,Darren Waller,TE,CAR,3400,44221142,6.3279,6.3279,1.0,1.0044782614799321,6.3562314307620404,CLE,22.36,41.94,2.0,1.0,5.709,statline_mc+recal_10_4b,1.530891425025562,13.003497483313549,0.0,0.0,0.0,0.0,0.0,0.0,2.68275,1.881,20.453340475476384,0.18625,5.103834047547638,1.2523973832144026,11.6,,68.46432189897234,0.5465306903289721,1.6425984046439341,,classic,True
DST_PIT,Steelers,DST,PIT,2700,44221412,6.3507898305,6.3507898305,0.9014290541348942,0.977061170212766,6.3507898305,CIN,19.47,42.5,,,5.919,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3507898305,0.0,13.0,,25.16805003507131,3.638818645216493,0.42797249846130114,,classic,True
00-0041040,Antonio Williams,WR,WAS,4100,44220720,8.4532,8.4532,1.0,0.746171016242472,6.307561712484301,SEA,16.61,40.17,2.0,1.0,6.244,statline_mc+recal_10_4b,2.0135766053614432,12.53142089509711,0.0,0.0,0.0,0.02875,0.14382958116016145,0.00125,3.22225,2.16725,21.103142689385788,0.12675,5.151197227054595,1.1563644854297053,10.9,,45.76384701524679,0.4397437190232589,0.6974780461449804,,classic,True
00-0034837,Calvin Ridley,WR,TEN,4000,44220724,7.6247,7.6247,1.0,0.8247862647930033,6.288768592134768,NYG,18.36,39.61,1.0,0.5,5.7238,statline_mc+recal_10_4b,2.6122328900735323,11.292796227058403,0.0,0.0,0.0,0.05825,0.30758401105823946,0.002,2.34075,1.475,15.460273009554118,0.09275,3.6765357020612357,2.6122328900735323,2.8,,31.03858498024932,0.23608795073466962,0.2933243970470024,,classic,True
00-0040170,Elic Ayomanor,WR,TEN,3300,44220774,7.5896,7.5896,1.0,0.8247862647930033,6.259787373888521,NYG,18.36,39.61,2.0,1.0,6.2856,statline_mc+recal_10_4b,1.6329614130565906,12.402915446794998,0.0,0.0,0.0,0.0285,0.1153984504565605,0.00125,3.16025,1.89875,22.20857297942211,0.141,5.0768971429878675,1.1828902309006537,8.5,,45.942603029669094,0.7994531184258746,0.704850763771769,,classic,True
00-0037291,Jalen Nailor,WR,LV,3700,44220744,6.8024,6.8024,1.0,0.9159799531116197,6.230883375157466,NO,20.39,43.89,2.0,1.0,6.3273,statline_mc+recal_10_4b,1.692256174458905,12.632296794690589,0.0,0.0,0.0,0.02675,0.18698275811331694,0.001,3.39275,2.04425,22.678039087871547,0.14425,5.293252184598487,0.9376311905589798,3.8,,57.060501089056515,0.3540144188413422,1.3555737850799294,,classic,True
00-0041032,Kenyon Sadiq,TE,NYJ,3500,44221138,6.7065,6.7065,1.0,0.9195737930453582,6.167092631089941,DET,20.47,47.5,2.0,1.0,5.7041,statline_mc+recal_10_4b,1.8664685527398488,12.369081142753231,0.0,0.0,0.0,0.0,0.0,0.0,3.20175,2.224,21.335993883746966,0.15225,5.330849388374697,0.8362432427152449,7.6,,71.0792082790563,0.431770198844716,1.9157251645773685,,classic,True
DST_WAS,Commanders,DST,WAS,2300,44221419,6.16034466,6.16034466,0.8743973282409107,0.9550814410016979,6.16034466,SEA,16.61,40.17,,,5.69,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16034466,0.0,0.5,,41.41162029459902,3.221575247160474,1.2639077905787244,,classic,True
00-0037252,Greg Dulcich,TE,MIA,3000,44221156,7.8859,7.8859,1.0,0.7798632656212711,6.14990492914824,KC,17.36,46.11,2.0,1.0,5.2724,statline_mc+recal_10_4b,2.1278641969278023,11.442301999888741,0.0,0.0,0.0,0.0,0.0,0.0,2.79175,1.90025,15.775074217334069,0.12025,4.223507421733408,1.9263975074148325,3.8,,64.6582356346794,0.604940198173954,1.313101575577805,,classic,True
00-0040189,Oronde Gadsden II,TE,LAC,3500,44221136,6.2316,6.2316,1.0,0.9658444821922425,6.018788849401135,BUF,21.5,50.28,2.0,1.0,5.6596,statline_mc+recal_10_4b,1.4866507552684107,12.214962915447947,0.0,0.0,0.0,0.0,0.0,0.0,2.5655,1.76975,19.4235792159181,0.15625,4.70760792159181,1.3111809278093247,7.5,,75.96757852077,0.457765310190061,2.553965929997877,,classic,True
00-0041048,Ted Hurst III,WR,TB,3000,44220812,6.4576,6.4576,1.0,0.9236168629708141,5.964355607536815,MIN,20.56,42.5,2.0,1.0,6.7968,statline_mc+recal_10_4b,0.45846151727231454,13.888783119696608,0.0,0.0,0.0,0.02375,0.16617306705328996,0.0015,4.23725,2.48175,29.17379089588355,0.1785,6.6439963962936845,-0.6796407887568696,5.7,,57.40950678660646,1.1322643319388015,1.3836910039643724,,classic,True
00-0036259,Jauan Jennings,WR,MIN,3600,44220750,6.0451,6.0451,1.0,0.9856106018278047,5.9581628429510145,TB,21.94,42.5,1.0,0.9831769758668806,5.8038,statline_mc+recal_10_4b,2.3139729251998014,11.194374196918899,0.0,0.0,0.0,0.0495,0.26971199177253946,0.00275,2.16575,1.2965,16.729687185739593,0.09525,3.644189917751213,2.3139729251998014,0.0,,56.90496880219466,0.2816920195262352,1.3432282578544223,,classic,True
DST_BAL,Ravens,DST,BAL,2800,44221410,5.9456744055,5.9456744055,0.8439271017604988,0.9154482811228642,5.9456744055,DAL,27.97,52.56,,,5.7384,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9456744055,0.0,4.5,,42.85977320551789,1.263008299261568,1.3920143488858139,,classic,True
00-0039739,Roman Wilson,WR,PIT,3400,44220760,6.794,6.794,1.0,0.874650793873626,5.942396362034042,CIN,19.47,42.5,2.0,1.0,6.7226,statline_mc+recal_10_4b,0.37765595273090335,14.105503355503092,0.0,0.0,0.0,0.0275,0.2215491427469684,0.0005,4.513,2.83075,27.732212636306635,0.176,6.831626177905361,-0.8892298158713183,6.7,,49.83404193790531,0.3933954267757081,0.8861571179244996,,classic,True
00-0040138,Jaylin Noel,WR,HOU,3600,44220746,5.7578,5.7578,1.0,1.0193028512066038,5.868971545196682,IND,22.69,42.56,2.0,1.0,6.7503,statline_mc+recal_10_4b,0.5834494119150715,13.533210177762566,0.0,0.0,0.0,0.471,3.240851059483213,0.0185,2.971,1.7265,26.1301788708971,0.14025,5.7813529930380305,0.08761855215865122,6.4,,60.54602032905505,0.8146576020217935,1.6640516238259975,,classic,True
00-0036988,Joshua Palmer,WR,BUF,3500,44220756,4.5288,4.5288,1.0,1.292883916162453,5.855202070400339,LAC,28.78,50.28,2.0,1.0,7.1657,statline_mc+recal_10_4b,0.0,14.550656478921823,0.0,0.0,0.0,0.03,0.14997480161857712,0.0015,2.8735,1.677,31.503537466929107,0.2195,6.3691012268547675,-0.5138991564544284,10.9,,75.2459298819881,0.7078845992141396,3.9509494921598645,,classic,True
00-0035250,Devin Singletary,RB,NYG,4200,44220390,6.1122,6.1122,1.0,0.9546137323993094,5.8347485495253135,TEN,21.25,39.61,2.0,1.0,6.1606,statline_mc+recal_10_4b,1.2809135373077596,12.072300459833823,0.0,0.0,0.0,3.8265,14.356601210745001,0.11,2.0225,1.53075,10.939780264577719,0.06975,5.179138147532272,0.6556104019930418,7.4,,51.70324512783837,0.3306670331762471,0.4898546704319706,,classic,True
DST_DAL,Cowboys,DST,DAL,2400,44221418,5.767178094,5.767178094,0.8185913930476592,0.804494771183411,5.767178094,BAL,24.58,52.56,,,5.8928,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.767178094,0.0,3.0,,60.2773556231003,1.5089143621480678,4.445640847050907,,classic,True
00-0039794,Braelon Allen,RB,NYJ,4400,44220388,6.2187,6.2187,1.0,0.9195737930453582,5.718544101522843,DET,20.47,47.5,2.0,1.0,6.1335,statline_mc+recal_10_4b,1.3626218118000355,12.327240057340916,0.0,0.0,0.0,5.50125,19.983626537147106,0.1705,1.2375,0.936,6.804574981647533,0.0295,4.853820151879464,0.8647239496433787,6.3,,60.90780638496533,0.3714599922921581,1.1310334511135895,,classic,True
DST_NE,Patriots,DST,NE,2700,44221411,5.6857458014999995,5.6857458014999995,0.8070329197926038,0.930977192800993,5.6857458014999995,JAX,21.22,45.39,,,5.8464,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6857458014999995,0.0,13.5,,24.247720364741642,2.007587236940068,0.40250343308680153,,classic,True
00-0040729,Jack Bech,WR,LV,3500,44220758,6.1165,6.1165,1.0,0.9159799531116197,5.602555824180593,NO,20.39,43.89,2.0,1.0,6.126,statline_mc+recal_10_4b,1.2232483353648698,11.216852734637891,0.0,0.0,0.0,0.028,0.1263217286738424,0.001,2.6405,1.706,19.133801202710725,0.116,4.4127622931384565,1.1897935310421364,7.9,,54.77305169634397,0.447904441161745,1.1849125515363923,,classic,True
00-0039299,George Holani,RB,SEA,4500,44220382,5.2642,5.2642,1.0,1.0583858604860108,5.571517684056771,WAS,23.56,40.17,2.0,1.0,6.0665,statline_mc+recal_10_4b,1.3618788414289367,11.645684202323618,0.0,0.0,0.0,4.73325,19.682791380643803,0.129,1.2425,0.923,7.396068557484516,0.037,4.678135993812831,0.89338169024394,2.7,,59.48531895027515,0.30106859283833387,0.9938338231420506,,classic,True
00-0039342,Xavier Legette,WR,CAR,3500,44220754,5.5464,5.5464,1.0,1.0044782614799321,5.5712480429483024,CLE,22.36,41.94,2.0,1.0,6.666,statline_mc+recal_10_4b,0.7540810320907029,11.975164255143472,0.0,0.0,0.0,0.03625,0.19426482353807897,0.001,2.9925,1.74025,24.92861666702397,0.14125,5.236538149056205,0.3347098938920974,4.2,,55.33809975019381,0.6691358896100451,1.2249586600225693,,classic,True
00-0036893,Najee Harris,RB,NYG,4700,44220374,5.7821,5.7821,1.0,0.9546137323993094,5.519661959117924,TEN,21.25,39.61,1.0,0.773067397153474,5.6051,statline_mc+recal_10_4b,2.4394207651810302,10.7643526973314,0.0,0.0,0.0,3.86775,14.515275076177026,0.10425,0.81825,0.62675,4.51893516922507,0.0185,3.2866710245402095,2.2329909345777144,0.6,,44.578163278701794,0.30712331208738564,0.2563065124683403,,classic,True
00-0037809,Chig Okonkwo,TE,WAS,3600,44221134,7.3388,7.3388,1.0,0.746171016242472,5.476026625450109,SEA,16.61,40.17,1.0,0.5,4.7989,statline_mc+recal_10_4b,2.4337896113111595,9.976914147506248,0.0,0.0,0.0,0.0,0.0,0.0,2.10125,1.399,11.204870141389488,0.08625,3.042237014138949,2.4337896113111595,3.6,,36.48482957012593,0.2129590434245568,0.2503570383667723,,classic,True
00-0040466,Raheim Sanders,RB,CLE,4500,44220380,6.1232,6.1232,1.0,0.8795923237825165,5.385928782517491,CAR,19.58,41.94,2.0,1.0,5.7168,statline_mc+recal_10_4b,1.6782338784898765,10.491787672561754,0.0,0.0,0.0,2.65825,9.606902470143233,0.07,1.879,1.46225,9.705788944786187,0.04525,4.108019141492942,1.2779096410245483,3.9,,48.853725887518124,0.25772878498571694,0.3780632661917298,,classic,True
00-0037525,Jordan Mason,RB,MIN,4000,44220420,5.4126,5.4126,1.0,0.9856106018278047,5.334709209602584,TB,21.94,42.5,1.0,0.5,5.869,statline_mc+recal_10_4b,1.9281529068715486,10.916210057352538,0.0,0.0,0.0,4.10225,16.93740311016742,0.14825,0.655,0.49075,3.8790715244524145,0.01775,3.6013974634619834,1.733311746140601,11.9,,38.45417821383874,0.3619939950990353,0.14688472972085753,,classic,True
00-0038551,Kendre Miller,RB,NO,4300,44220402,5.0199,5.0199,1.0,1.0556904805357068,5.299469736501671,LV,23.5,43.89,1.0,0.5,5.9056,statline_mc+recal_10_4b,1.7498543754015319,11.007069311432694,0.0,0.0,0.0,4.11375,17.472991844164337,0.143,0.7425,0.56175,4.520959083641838,0.02125,3.7846450927806177,1.5148246437210537,9.0,,42.151226980153766,0.2996475090876964,0.20556113220304162,,classic,True
00-0040669,Isaac TeSlaa,WR,DET,3400,44220764,4.3482,4.3482,1.0,1.2142686676119216,5.279919193622716,NYJ,27.03,47.5,2.0,1.0,6.8073,statline_mc+recal_10_4b,0.07768182042121013,12.369909307919489,0.0,0.0,0.0,0.026,0.24658811166613537,0.0005,3.0465,1.7455,27.275706059445337,0.1645,5.629979417111147,-0.35006022348843135,2.3,,67.83534634458486,0.37462656962241936,2.5549668502716605,,classic,True
00-0040584,Gunnar Helm,TE,TEN,2900,44221162,6.3928,6.3928,1.0,0.8247862647930033,5.2727232056135955,NYG,18.36,39.61,2.0,1.0,5.5407,statline_mc+recal_10_4b,0.895439389398565,10.920792868731041,0.0,0.0,0.0,0.0,0.0,0.0,3.16575,2.1935,18.277774297397468,0.13,4.842027429739747,0.4306957758738488,5.1,6.3,54.1744463742944,1.0101882556803419,0.7087151954242219,,classic,True
00-0033885,David Njoku,TE,LAC,2700,44221168,5.3981,5.3981,1.0,0.9658444821922425,5.213730366983317,BUF,21.5,50.28,2.0,1.0,5.92,statline_mc+recal_10_4b,0.09088248739604654,12.127690349090313,0.0,0.0,0.0,0.0,0.0,0.0,3.74475,2.5465,25.739060301054355,0.1815,6.306906030105436,-1.0931756631221194,6.4,,74.0628166160081,0.46158156377109816,2.283256240461103,,classic,True
DST_MIA,Dolphins,DST,MIA,2000,44221423,5.136016446000001,5.136016446000001,0.7290045129039547,0.7826684782608696,5.136016446000001,KC,17.36,46.11,,,5.813,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.136016446000001,0.0,0.0,,31.890051437923777,1.3917553715127309,0.6699428193187374,,classic,True
00-0038454,Keaton Mitchell,RB,LAC,4300,44220394,5.2888,5.2888,1.0,0.9658444821922425,5.108113908947836,BUF,21.5,50.28,2.0,1.0,5.6991,statline_mc+recal_10_4b,1.6762940143161893,10.329993402001481,0.0,0.0,0.0,4.02125,15.934969416898985,0.1,0.98775,0.74375,5.650597620073167,0.024,3.675306703697215,1.4328072052506204,2.9,,63.49325545821165,0.33077064927846167,1.4307125374628082,,classic,True
DST_ARI,Cardinals,DST,ARI,2300,44221420,5.0968143675,5.0968143675,0.7234401825630788,0.7973677799433028,5.0968143675,SF,19.61,47.83,,,5.8518,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0968143675,0.0,6.0,,35.16074351180734,1.387259872497776,0.8331706663061613,,classic,True
00-0039792,Devontez Walker,WR,BAL,3500,44220752,3.976,3.976,1.0,1.2564962868333498,4.995772550004367,DAL,27.97,52.56,1.0,0.5,6.2691,statline_mc+recal_10_4b,0.6305147295206188,11.329591401430399,0.0,0.0,0.0,0.05175,0.36137118589575173,0.002,2.05875,1.245,22.191207018941736,0.12175,4.365257820483748,0.6305147295206188,5.7,,48.23753314854239,0.35726351156282266,0.8067243104431664,,classic,True
00-0033526,Samaje Perine,RB,CIN,4100,44220414,4.8108,4.8108,1.0,1.0345766709249928,4.977128973590016,PIT,23.03,42.5,2.0,1.0,6.0623,statline_mc+recal_10_4b,0.715660254998677,11.021019743688576,0.0,0.0,0.0,3.45075,15.088803063967786,0.107,1.529,1.1865,10.49710396067305,0.0455,4.703840702464084,0.27328827112593235,5.6,,56.69519935633828,0.33377493356132576,0.7711807461789651,,classic,True
00-0038794,Jaleel McLaughlin,RB,CLE,4000,44220510,5.6332,5.6332,1.0,0.8795923237825165,4.954891182872991,CAR,19.58,41.94,1.0,1.0,5.1301,statline_mc+recal_10_4b,2.333155629743155,9.19666541082849,0.0,0.0,0.0,2.117,7.848413457804481,0.05925,1.151,0.85225,5.996259780378811,0.0275,2.7527173238183287,2.2021738590546627,0.3,,47.51385660647238,0.20918959209501403,0.33470691028688865,,classic,True
DST_NYJ,Jets,DST,NYJ,2100,44221422,4.921182508500001,4.921182508500001,0.6985110533114723,0.832472021827599,4.921182508500001,DET,20.47,47.5,,,5.7853,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.921182508500001,0.0,7.5,,31.772562543839136,1.6224356784402083,0.6647159267059582,,classic,True
00-0035676,A.J. Brown,WR,NE,3000,44221018,5.1288,5.1288,1.0,0.9532660424241574,4.889064682212586,JAX,21.22,45.39,1.0,0.5,5.3403,statline_mc+recal_10_4b,2.1729176365389273,9.102357547251666,0.0,0.0,0.0,0.027,0.1284445716175366,0.00125,1.65025,1.04,12.208025885119055,0.06625,2.716147045673659,2.1729176365389273,5.6,,38.91958978871073,0.6212424381507792,0.4663179380005138,,classic,True
00-0039847,Theo Johnson,TE,NYG,2700,44221170,5.1001,5.1001,1.0,0.9546137323993094,4.868641297113865,TEN,21.25,39.61,2.0,1.0,5.2296,statline_mc+recal_10_4b,1.1770199391584848,10.081107025966492,0.0,0.0,0.0,0.0,0.0,0.0,2.362,1.452,14.898713579553798,0.11925,3.6916213579553805,1.1770199391584848,1.0,,59.72445361123171,0.2466269341443008,0.982327504890778,,classic,True
00-0039793,AJ Barner,TE,SEA,3100,44221154,4.595,4.595,1.0,1.0583858604860108,4.863246710527022,WAS,23.56,40.17,2.0,1.0,5.1203,statline_mc+recal_10_4b,1.6617459165745894,9.787401952285474,0.0,0.0,0.0,0.0,0.0,0.0,1.7845,1.21625,13.63000793952433,0.09925,3.201500793952433,1.6617459165745894,5.6,8.8,65.84853090172238,1.2834226128938298,1.4083366433182314,,classic,True
00-0038104,Tyquan Thornton,WR,KC,3300,44220770,3.7479,3.7479,1.0,1.291536226187301,4.840506139743943,MIA,28.75,46.11,2.0,1.0,6.7808,statline_mc+recal_10_4b,0.0,11.675944750435434,0.0,0.0,0.0,0.02525,0.14042338930795836,0.0015,2.36475,1.49025,26.65809704107206,0.143,5.188852043038001,-0.34834590329405835,6.3,,67.65694411971008,0.4880179667538215,2.528294590622571,,classic,True
00-0034975,Justice Hill,RB,BAL,4200,44220404,3.7898,3.7898,1.0,1.2564962868333498,4.761897740485609,DAL,27.97,52.56,2.0,1.0,6.4474,statline_mc+recal_10_4b,0.0,11.881752609673224,0.0,0.0,0.0,3.6565,18.731133190397017,0.12625,1.69725,1.3125,13.064935273049718,0.057,5.684856846344673,-0.9229591058590643,3.8,,70.79089437193316,0.40192606980534307,2.777619643434251,,classic,True
00-0040870,Ja'Kobi Lane,WR,BAL,3000,44220804,3.7696,3.7696,1.0,1.2564962868333498,4.736436446336418,DAL,27.97,52.56,1.0,0.5,5.6362,statline_mc+recal_10_4b,1.844312930850705,9.439604266372355,0.0,0.0,0.0,0.03575,0.30784387237405586,0.001,1.4885,0.88775,14.355891282483077,0.07925,2.892123515485713,1.844312930850705,2.1,,48.647452176882474,0.2908811167668633,0.8264131839711034,,classic,True
00-0035644,Noah Fant,TE,NO,3200,44221150,4.4804,4.4804,1.0,1.0556904805357068,4.729938036519342,LV,23.5,43.89,2.0,1.0,5.6939,statline_mc+recal_10_4b,0.01907566252995796,11.204333051631645,0.0,0.0,0.0,0.0,0.0,0.0,2.833,1.808,20.88420812014167,0.17925,5.037670812014167,-0.30773277549482536,6.7,,70.63287016934433,0.4180211447110763,1.8660819968701694,,classic,True
DST_LAC,Chargers,DST,LAC,2200,44221421,4.728773142,4.728773142,0.6712005300726431,0.7818526320361362,4.728773142,BUF,21.5,50.28,,,5.7708,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.728773142,0.0,2.5,,35.18003273322422,1.0027376813282551,0.8342427697237886,,classic,True
00-0040131,Kyle Williams,WR,NE,3400,44220768,4.8313,4.8313,1.0,0.9532660424241574,4.605501902988392,JAX,21.22,45.39,2.0,1.0,5.3753,statline_mc+recal_10_4b,1.8316046700366106,9.186914259266729,0.0,0.0,0.0,0.028,0.09672749792115622,0.00125,1.6765,1.00925,12.427244831596658,0.0785,2.7738972329517813,1.8316046700366106,1.0,,55.14853008134082,0.2917437887614391,1.2113748321554882,,classic,True
00-0040890,Cyrus Allen,WR,KC,3600,44220748,3.5624,3.5624,1.0,1.291536226187301,4.600978328969821,MIA,28.75,46.11,1.0,0.5,5.8271,statline_mc+recal_10_4b,1.3196878310014548,9.84412635632693,0.0,0.0,0.0,0.053,0.5103737590781539,0.00325,1.5985,0.96375,15.755031220605504,0.10175,3.281290497968366,1.3196878310014548,0.0,,45.79141298930633,0.2423019960335207,0.6986099437002884,,classic,True
00-0038728,Jared Wayne,WR,HOU,3100,44220794,4.5004,4.5004,1.0,1.0193028512066038,4.587321279173392,IND,22.69,42.56,2.0,1.0,6.532,statline_mc+recal_10_4b,0.0,10.969809256730258,0.0,0.0,0.0,0.02875,0.16686158268156986,0.00075,3.0525,1.75575,24.06997340912613,0.14125,5.14693349918077,-0.5596122200073781,3.8,,55.95087862865019,0.35849390461034575,1.269918738368451,,classic,True
