player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0037085,Tyler Badie,RB,DEN,4000,44132860,0.0,0.0,1.0,1.0799013379176319,0.0,JAX,24.08,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,,43.48461538461539,0.0,0.0,,classic,True
00-0038643,Brayden Willis,TE,SF,2500,44133572,0.0,0.0,1.0,1.3081695193960685,0.0,MIA,29.17,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46.969927723283426,0.0,0.0,,classic,True
00-0041357,Khalil Dinkins,TE,SF,2500,44133574,0.0,0.0,1.0,1.3081695193960685,0.0,MIA,29.17,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46.969927723283426,0.0,0.0,,classic,True
00-0041217,J'Mari Taylor,RB,JAX,4000,44132858,0.0,0.0,1.0,0.9579191269900589,0.0,DEN,21.36,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.62307692307692,0.0,0.0,,classic,True
00-0041579,Seydou Traore,TE,MIA,2500,44133578,0.0,0.0,1.0,0.7099185290380446,0.0,SF,15.83,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.739158492514193,0.0,0.0,,classic,True
00-0033246,Johnny Mundt,TE,PHI,2500,44133646,0.0,0.0,1.0,1.0462665371103967,0.0,TEN,23.33,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,,30.43146618482189,0.0,0.0,,classic,True
00-0038397,Evan Hull,RB,ARI,4000,44132838,0.0,0.0,1.0,0.8283130278795126,0.0,SEA,18.47,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,,24.51923076923077,0.0,0.0,,classic,True
00-0037086,Grant Calcaterra,TE,PHI,2500,44133650,0.0,0.0,1.0,1.0462665371103967,0.0,TEN,23.33,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,,30.43146618482189,0.0,0.0,,classic,True
00-0031156,Tyler Ott,TE,WAS,2500,44133716,0.0,0.0,1.0,1.050302713207265,0.0,DAL,23.42,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.48915849251419,0.0,0.0,,classic,True
00-0038735,Princeton Fant,TE,DAL,2500,44133720,0.0,0.0,1.0,1.231930637566335,0.0,WAS,27.47,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,52.02762003097574,0.0,0.0,,classic,True
00-0040938,DJ Rogers,TE,DAL,2500,44133722,0.0,0.0,1.0,1.231930637566335,0.0,WAS,27.47,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,52.02762003097574,0.0,0.0,,classic,True
00-0037282,James Mitchell,TE,DAL,2500,44133724,0.0,0.0,1.0,1.231930637566335,0.0,WAS,27.47,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,52.02762003097574,0.0,0.0,,classic,True
00-0040939,Michael Trigg,TE,DAL,2500,44133726,0.0,0.0,1.0,1.231930637566335,0.0,WAS,27.47,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,52.02762003097574,0.0,0.0,,classic,True
00-0039814,Erick All Jr.,TE,CIN,2500,44133728,0.0,0.0,1.0,0.9641976231407429,0.0,HOU,21.5,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38.08531233866805,0.0,0.0,,classic,True
00-0041116,Jack Endries,TE,CIN,2500,44133730,0.0,0.0,1.0,0.9641976231407429,0.0,HOU,21.5,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38.08531233866805,0.0,0.0,,classic,True
00-0040692,Jarquez Hunter,RB,MIA,4000,44132824,0.0,0.0,1.0,0.7099185290380446,0.0,SF,15.83,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.580769230769228,0.0,0.0,,classic,True
00-0040379,William Wagner,TE,CIN,2500,44133734,0.0,0.0,1.0,0.9641976231407429,0.0,HOU,21.5,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38.08531233866805,0.0,0.0,,classic,True
00-0041436,DJ Herman,RB,MIA,4000,44132822,0.0,0.0,1.0,0.7099185290380446,0.0,SF,15.83,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.580769230769228,0.0,0.0,,classic,True
00-0036556,Brevin Jordan,TE,HOU,2500,44133738,0.0,0.0,1.0,1.076313625831527,0.0,CIN,24.0,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.008389261744966,0.0,0.0,,classic,True
00-0037340,Zaire Mitchell-Paden,TE,HOU,2500,44133740,0.0,0.0,1.0,1.076313625831527,0.0,CIN,24.0,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,,44.008389261744966,0.0,0.0,,classic,True
00-0029892,Kyle Juszczyk,RB,SF,4000,44132820,0.0,0.0,1.0,1.3081695193960685,0.0,MIA,29.17,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,,46.81153846153846,0.0,0.0,,classic,True
00-0037509,Sincere McCormick,RB,SF,4000,44132818,0.0,0.0,1.0,1.3081695193960685,0.0,MIA,29.17,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46.81153846153846,0.0,0.0,,classic,True
00-0039363,Isaac Guerendo,RB,SF,4000,44132816,0.0,0.0,1.0,1.3081695193960685,0.0,MIA,29.17,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46.81153846153846,0.0,0.0,,classic,True
00-0036020,Salvon Ahmed,RB,CHI,4000,44132814,0.0,0.0,1.0,1.1660064279841542,0.0,MIN,26.0,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49.24230769230769,0.0,0.0,,classic,True
00-0038440,Zavier Scott,RB,CHI,4000,44132812,0.0,0.0,1.0,1.1660064279841542,0.0,MIN,26.0,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,,49.24230769230769,0.0,0.0,,classic,True
00-0037329,Brittain Brown,RB,CHI,4000,44132810,0.0,0.0,1.0,1.1660064279841542,0.0,MIN,26.0,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,,49.24230769230769,0.0,0.0,,classic,True
00-0041081,Max Bredeson,RB,MIN,4000,44132806,0.0,0.0,1.0,0.9641976231407429,0.0,CHI,21.5,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,40.25769230769231,0.0,0.0,,classic,True
00-0040177,Jordan James,RB,SF,4000,44132802,0.0,0.0,1.0,1.3081695193960685,0.0,MIA,29.17,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,,46.81153846153846,0.0,0.0,,classic,True
00-0033553,James Conner,RB,ARI,4000,44132800,0.0,0.0,1.0,0.8283130278795126,0.0,SEA,18.47,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,,24.51923076923077,0.0,0.0,,classic,True
00-0039921,Trey Benson,RB,ARI,4000,44132798,0.0,0.0,1.0,0.8283130278795126,0.0,SEA,18.47,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,,24.51923076923077,0.0,0.0,,classic,True
00-0033955,Jeremy McNichols,RB,WAS,4000,44132796,0.0,0.0,1.0,1.050302713207265,0.0,DAL,23.42,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,,45.330769230769235,0.0,0.0,,classic,True
00-0037563,Malik Davis,RB,DAL,4000,44132794,0.0,0.0,1.0,1.231930637566335,0.0,WAS,27.47,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,,51.86923076923077,0.0,0.0,,classic,True
00-0040198,Ollie Gordon II,RB,MIA,4000,44132792,0.0,0.0,1.0,0.7099185290380446,0.0,SF,15.83,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,,27.580769230769228,0.0,0.0,,classic,True
00-0039798,Isaiah Davis,RB,NYJ,4000,44132790,0.0,0.0,1.0,0.922042006129008,0.0,GB,20.56,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,,32.603846153846156,0.0,0.0,,classic,True
00-0040644,Trevor Etienne,RB,CAR,4000,44132788,0.0,0.0,1.0,1.0314672247552132,0.0,ATL,23.0,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,,34.684615384615384,0.0,0.0,,classic,True
00-0039165,Zach Charbonnet,RB,SEA,4000,44132786,0.0,0.0,1.0,1.0054563121309514,0.0,ARI,22.42,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,29.873076923076923,0.0,0.0,,classic,True
00-0039405,Jawhar Jordan,RB,HOU,4000,44132784,0.0,0.0,1.0,1.076313625831527,0.0,CIN,24.0,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,,43.85000000000001,0.0,0.0,,classic,True
00-0041104,Demond Claiborne,RB,MIN,4000,44132782,0.0,0.0,1.0,0.9641976231407429,0.0,CHI,21.5,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,40.25769230769231,0.0,0.0,,classic,True
00-0038930,Carlos Washington Jr.,RB,MIA,4000,44132826,0.0,0.0,1.0,0.7099185290380446,0.0,SF,15.83,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.580769230769228,0.0,0.0,,classic,True
00-0039305,Jack Westover,TE,WAS,2500,44133714,0.0,0.0,1.0,1.050302713207265,0.0,DAL,23.42,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,,45.48915849251419,0.0,0.0,,classic,True
00-0040925,Rocco Underwood,TE,PHI,2500,44133652,0.0,0.0,1.0,1.0462665371103967,0.0,TEN,23.33,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.43146618482189,0.0,0.0,,classic,True
00-0040067,Jacardia Wright,RB,SEA,4000,44132828,0.0,0.0,1.0,1.0054563121309514,0.0,ARI,22.42,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,29.873076923076923,0.0,0.0,,classic,True
00-0036876,Kylen Granson,TE,TEN,2500,44133654,0.0,0.0,1.0,0.7251663054039913,0.0,PHI,16.17,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,,20.43146618482189,0.0,0.0,,classic,True
00-0039648,David Martin-Robinson,TE,TEN,2500,44133656,0.0,0.0,1.0,0.7251663054039913,0.0,PHI,16.17,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,,20.43146618482189,0.0,0.0,,classic,True
00-0040901,Jaren Kanak,TE,TEN,2500,44133658,0.0,0.0,1.0,0.7251663054039913,0.0,PHI,16.17,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.43146618482189,0.0,0.0,,classic,True
00-0039023,Joel Wilson,TE,TEN,2500,44133660,0.0,0.0,1.0,0.7251663054039913,0.0,PHI,16.17,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.43146618482189,0.0,0.0,,classic,True
00-0041376,Gregory Desrosiers,RB,LAC,4000,44132842,0.0,0.0,1.0,1.1238508109724192,0.0,LV,25.06,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,40.97692307692308,0.0,0.0,,classic,True
00-0036429,Charlie Woerner,TE,ATL,2500,44133664,0.0,0.0,1.0,0.9193512220644292,0.0,CAR,20.5,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,,30.335312338668043,0.0,0.0,,classic,True
00-0035125,Alec Ingold,RB,LAC,4000,44132840,0.0,0.0,1.0,1.1238508109724192,0.0,LV,25.06,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,,40.97692307692308,0.0,0.0,,classic,True
00-0041195,Jack Velling,TE,ATL,2500,44133668,0.0,0.0,1.0,0.9193512220644292,0.0,CAR,20.5,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.335312338668043,0.0,0.0,,classic,True
00-0037594,Julius Chestnut,RB,TEN,4000,44132884,0.0,0.0,1.0,0.7251663054039913,0.0,PHI,16.17,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,,20.273076923076925,0.0,0.0,,classic,True
00-0037755,Jelani Woods,TE,NYJ,2500,44133672,0.0,0.0,1.0,0.922042006129008,0.0,GB,20.56,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,,32.76223541559112,0.0,0.0,,classic,True
00-0038589,Josh Whyle,TE,GB,2500,44133674,0.0,0.0,1.0,1.0686897376485536,0.0,NYJ,23.83,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,,39.7468508002065,0.0,0.0,,classic,True
00-0040598,Mark Redman,TE,GB,2500,44133676,0.0,0.0,1.0,1.0686897376485536,0.0,NYJ,23.83,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.7468508002065,0.0,0.0,,classic,True
00-0039936,Thomas Yassmin,TE,GB,2500,44133678,0.0,0.0,1.0,1.0686897376485536,0.0,NYJ,23.83,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.7468508002065,0.0,0.0,,classic,True
00-0040628,Drake Dabney,TE,GB,2500,44133680,0.0,0.0,1.0,1.0686897376485536,0.0,NYJ,23.83,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,,39.7468508002065,0.0,0.0,,classic,True
00-0033757,Robert Tonyan,TE,PIT,2500,44133682,0.0,0.0,1.0,0.8108229314597502,0.0,NE,18.08,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,,24.762235415591118,0.0,0.0,,classic,True
00-0041263,Lake McRee,TE,PIT,2500,44133684,0.0,0.0,1.0,0.8108229314597502,0.0,NE,18.08,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.762235415591118,0.0,0.0,,classic,True
00-0041314,Tanner Arkin,TE,NE,2500,44133686,0.0,0.0,1.0,1.050302713207265,0.0,PIT,23.42,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.516081569437276,0.0,0.0,,classic,True
00-0038564,Cameron Latu,TE,NE,2500,44133688,0.0,0.0,1.0,1.050302713207265,0.0,PIT,23.42,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.516081569437276,0.0,0.0,,classic,True
00-0038720,Julian Hill,TE,NE,2500,44133690,0.0,0.0,1.0,1.050302713207265,0.0,PIT,23.42,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,,34.516081569437276,0.0,0.0,,classic,True
00-0036534,Shane Zylstra,TE,NE,2500,44133692,0.0,0.0,1.0,1.050302713207265,0.0,PIT,23.42,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,,34.516081569437276,0.0,0.0,,classic,True
00-0039050,Payne Durham,TE,TB,2500,44133694,0.0,0.0,1.0,1.1175723148217356,0.0,CLE,24.92,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,,38.100696954052665,0.0,0.0,,classic,True
00-0037311,Ko Kieft,TE,TB,2500,44133696,0.0,0.0,1.0,1.1175723148217356,0.0,CLE,24.92,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38.100696954052665,0.0,0.0,,classic,True
00-0037157,Bam Knight,RB,ARI,4000,44132836,0.0,0.0,1.0,0.8283130278795126,0.0,SEA,18.47,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,,24.51923076923077,0.0,0.0,,classic,True
00-0038817,Evan Deckers,TE,TB,2500,44133700,0.0,0.0,1.0,1.1175723148217356,0.0,CLE,24.92,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38.100696954052665,0.0,0.0,,classic,True
00-0040566,CJ Dippre,TE,TB,2500,44133702,0.0,0.0,1.0,1.1175723148217356,0.0,CLE,24.92,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38.100696954052665,0.0,0.0,,classic,True
00-0037745,Velus Jones Jr.,RB,SEA,4000,44132834,0.0,0.0,1.0,1.0054563121309514,0.0,ARI,22.42,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,,29.873076923076923,0.0,0.0,,classic,True
00-0040649,Robbie Ouzts,RB,SEA,4000,44132830,0.0,0.0,1.0,1.0054563121309514,0.0,ARI,22.42,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.873076923076923,0.0,0.0,,classic,True
00-0041087,Joe Royer,TE,CLE,2500,44133708,0.0,0.0,1.0,0.7435533298452798,0.0,TB,16.58,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.02377387712958,0.0,0.0,,classic,True
00-0039275,Messiah Swinson,TE,CLE,2500,44133710,0.0,0.0,1.0,0.7435533298452798,0.0,TB,16.58,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.02377387712958,0.0,0.0,,classic,True
00-0039325,Carson Steele,RB,PHI,4000,44132882,0.0,0.0,1.0,1.0462665371103967,0.0,TEN,23.33,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.273076923076925,0.0,0.0,,classic,True
00-0037120,Tyler Goodson,RB,ATL,4000,44132900,0.0,0.0,1.0,0.9193512220644292,0.0,CAR,20.5,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,,30.176923076923078,0.0,0.0,,classic,True
00-0036924,Michael Carter,RB,TEN,4000,44132886,0.0,0.0,1.0,0.7251663054039913,0.0,PHI,16.17,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,,20.273076923076925,0.0,0.0,,classic,True
00-0035589,Gary Jennings Jr.,WR,LAC,3000,44133264,0.0,0.0,1.0,1.1238508109724192,0.0,LV,25.06,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,40.59726205997392,0.0,0.0,,classic,True
00-0041005,Corey Rucker,WR,LV,3000,44133276,0.0,0.0,1.0,0.8269676358472232,0.0,LAC,18.44,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.335723598435457,0.0,0.0,,classic,True
00-0038590,Justin Shorter,WR,LV,3000,44133274,0.0,0.0,1.0,0.8269676358472232,0.0,LAC,18.44,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.335723598435457,0.0,0.0,,classic,True
00-0039603,British Brooks,RB,HOU,4000,44132950,0.0,0.0,1.0,1.076313625831527,0.0,CIN,24.0,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,,43.85000000000001,0.0,0.0,,classic,True
00-0041312,Noah Whittington,RB,HOU,4000,44132952,0.0,0.0,1.0,1.076313625831527,0.0,CIN,24.0,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43.85000000000001,0.0,0.0,,classic,True
00-0040998,Roman Hemby,RB,LV,4000,44132956,0.0,0.0,1.0,0.8269676358472232,0.0,LAC,18.44,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.715384615384615,0.0,0.0,,classic,True
00-0040311,Theo Wease Jr.,WR,LAC,3000,44133266,0.0,0.0,1.0,1.1238508109724192,0.0,LV,25.06,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,,40.59726205997392,0.0,0.0,,classic,True
00-0036635,Ihmir Smith-Marsette,WR,ARI,3000,44133260,0.0,0.0,1.0,0.8283130278795126,0.0,SEA,18.47,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.139569752281613,0.0,0.0,,classic,True
