player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0041170,Hayden Large,TE,CHI,2500,44157823,0.0,0.0,1.0,1.1660064279841542,0.0,MIN,26.0,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.77265180265655,0.0,0.0,,classic,True
00-0037031,Nikola Kalinic,TE,CHI,2500,44157821,0.0,0.0,1.0,1.1660064279841542,0.0,MIN,26.0,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.77265180265655,0.0,0.0,,classic,True
00-0041558,Sam Roush,TE,CHI,2500,44157819,0.0,0.0,1.0,1.1660064279841542,0.0,MIN,26.0,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.77265180265655,0.0,0.0,,classic,True
00-0040259,Gage Larvadain,WR,BAL,3000,44173836,0.0,0.0,1.0,1.2171313252111517,0.0,NO,27.14,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.05906862745098,0.0,0.0,,classic,True
00-0039631,Cam Grandy,TE,MIN,2500,44157817,0.0,0.0,1.0,0.9641976231407429,0.0,CHI,21.5,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.26284788108792,0.0,0.0,,classic,True
00-0040215,Gavin Bartholomew,TE,MIN,2500,44157811,0.0,0.0,1.0,0.9641976231407429,0.0,CHI,21.5,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.26284788108792,0.0,0.0,,classic,True
00-0040509,Ben Yurosek,TE,MIN,2500,44157813,0.0,0.0,1.0,0.9641976231407429,0.0,CHI,21.5,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.26284788108792,0.0,0.0,,classic,True
00-0038817,Evan Deckers,TE,TB,2500,44157913,0.0,0.0,1.0,1.1175723148217356,0.0,CLE,24.92,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.19789690069576,0.0,0.0,,classic,True
00-0040986,Ty Pezza,TE,BAL,2500,44157835,0.0,0.0,1.0,1.2171313252111517,0.0,NO,27.14,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.074122390891844,0.0,0.0,,classic,True
00-0040628,Drake Dabney,TE,GB,2500,44157893,0.0,0.0,1.0,1.0686897376485536,0.0,NYJ,23.83,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.21995572422517,0.0,0.0,,classic,True
00-0039814,Erick All Jr.,TE,CIN,2500,44157925,0.0,0.0,1.0,0.9641976231407429,0.0,HOU,21.5,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37.38417141049969,0.0,0.0,,classic,True
00-0039275,Messiah Swinson,TE,CLE,2500,44157923,0.0,0.0,1.0,0.7435533298452798,0.0,TB,16.58,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.05083807716635,0.0,0.0,,classic,True
00-0041087,Joe Royer,TE,CLE,2500,44157921,0.0,0.0,1.0,0.7435533298452798,0.0,TB,16.58,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.05083807716635,0.0,0.0,,classic,True
00-0037755,Jelani Woods,TE,NYJ,2500,44157883,0.0,0.0,1.0,0.922042006129008,0.0,GB,20.56,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.695445920303605,0.0,0.0,,classic,True
00-0038589,Josh Whyle,TE,GB,2500,44157885,0.0,0.0,1.0,1.0686897376485536,0.0,NYJ,23.83,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.21995572422517,0.0,0.0,,classic,True
00-0040598,Mark Redman,TE,GB,2500,44157887,0.0,0.0,1.0,1.0686897376485536,0.0,NYJ,23.83,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.21995572422517,0.0,0.0,,classic,True
00-0039144,Luke Musgrave,TE,GB,2500,44157889,0.0,0.0,1.0,1.0686897376485536,0.0,NYJ,23.83,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.21995572422517,0.0,0.0,,classic,True
00-0039936,Thomas Yassmin,TE,GB,2500,44157891,0.0,0.0,1.0,1.0686897376485536,0.0,NYJ,23.83,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.21995572422517,0.0,0.0,,classic,True
00-0033757,Robert Tonyan,TE,PIT,2500,44157895,0.0,0.0,1.0,0.8108229314597502,0.0,NE,18.08,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.251818469323215,0.0,0.0,,classic,True
00-0041248,Noah Thomas,WR,CIN,3000,44157741,0.0,0.0,1.0,0.9641976231407429,0.0,HOU,21.5,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37.36911764705883,0.0,0.0,,classic,True
00-0041263,Lake McRee,TE,PIT,2500,44157897,0.0,0.0,1.0,0.8108229314597502,0.0,NE,18.08,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.251818469323215,0.0,0.0,,classic,True
00-0041314,Tanner Arkin,TE,NE,2500,44157899,0.0,0.0,1.0,1.050302713207265,0.0,PIT,23.42,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.325347881087914,0.0,0.0,,classic,True
00-0038564,Cameron Latu,TE,NE,2500,44157901,0.0,0.0,1.0,1.050302713207265,0.0,PIT,23.42,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.325347881087914,0.0,0.0,,classic,True
00-0038720,Julian Hill,TE,NE,2500,44157903,0.0,0.0,1.0,1.050302713207265,0.0,PIT,23.42,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.325347881087914,0.0,0.0,,classic,True
00-0036534,Shane Zylstra,TE,NE,2500,44157905,0.0,0.0,1.0,1.050302713207265,0.0,PIT,23.42,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.325347881087914,0.0,0.0,,classic,True
00-0040566,CJ Dippre,TE,TB,2500,44157915,0.0,0.0,1.0,1.1175723148217356,0.0,CLE,24.92,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.19789690069576,0.0,0.0,,classic,True
00-0039050,Payne Durham,TE,TB,2500,44157907,0.0,0.0,1.0,1.1175723148217356,0.0,CLE,24.92,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.19789690069576,0.0,0.0,,classic,True
00-0037311,Ko Kieft,TE,TB,2500,44157909,0.0,0.0,1.0,1.1175723148217356,0.0,CLE,24.92,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.19789690069576,0.0,0.0,,classic,True
00-0041116,Jack Endries,TE,CIN,2500,44157927,0.0,0.0,1.0,0.9641976231407429,0.0,HOU,21.5,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37.38417141049969,0.0,0.0,,classic,True
00-0040379,William Wagner,TE,CIN,2500,44157929,0.0,0.0,1.0,0.9641976231407429,0.0,HOU,21.5,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37.38417141049969,0.0,0.0,,classic,True
00-0032394,Nick Vannett,TE,BAL,2500,44157837,0.0,0.0,1.0,1.2171313252111517,0.0,NO,27.14,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.074122390891844,0.0,0.0,,classic,True
00-0040925,Rocco Underwood,TE,PHI,2500,44157857,0.0,0.0,1.0,1.0462665371103967,0.0,TEN,23.33,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31.26897533206831,0.0,0.0,,classic,True
00-0041041,Oscar Delp,TE,NO,2500,44157839,0.0,0.0,1.0,0.8310038119440915,0.0,BAL,18.53,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.97608317520557,0.0,0.0,,classic,True
00-0040244,Moliki Matavao,TE,NO,2500,44157843,0.0,0.0,1.0,0.8310038119440915,0.0,BAL,18.53,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.97608317520557,0.0,0.0,,classic,True
00-0037475,Stone Smartt,TE,NO,2500,44157845,0.0,0.0,1.0,0.8310038119440915,0.0,BAL,18.53,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.97608317520557,0.0,0.0,,classic,True
00-0033063,Zach Wood,TE,NO,2500,44157847,0.0,0.0,1.0,0.8310038119440915,0.0,BAL,18.53,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.97608317520557,0.0,0.0,,classic,True
00-0033246,Johnny Mundt,TE,PHI,2500,44157849,0.0,0.0,1.0,1.0462665371103967,0.0,TEN,23.33,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31.26897533206831,0.0,0.0,,classic,True
00-0038498,E.J. Jenkins,TE,PHI,2500,44157851,0.0,0.0,1.0,1.0462665371103967,0.0,TEN,23.33,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31.26897533206831,0.0,0.0,,classic,True
00-0037086,Grant Calcaterra,TE,PHI,2500,44157853,0.0,0.0,1.0,1.0462665371103967,0.0,TEN,23.33,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31.26897533206831,0.0,0.0,,classic,True
00-0041483,Eli Stowers,TE,PHI,2500,44157855,0.0,0.0,1.0,1.0462665371103967,0.0,TEN,23.33,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31.26897533206831,0.0,0.0,,classic,True
00-0036876,Kylen Granson,TE,TEN,2500,44157859,0.0,0.0,1.0,0.7251663054039913,0.0,PHI,16.17,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.117014547754586,0.0,0.0,,classic,True
00-0036556,Brevin Jordan,TE,HOU,2500,44157937,0.0,0.0,1.0,1.076313625831527,0.0,CIN,24.0,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.41848513598988,0.0,0.0,,classic,True
00-0039648,David Martin-Robinson,TE,TEN,2500,44157861,0.0,0.0,1.0,0.7251663054039913,0.0,PHI,16.17,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.117014547754586,0.0,0.0,,classic,True
00-0040901,Jaren Kanak,TE,TEN,2500,44157863,0.0,0.0,1.0,0.7251663054039913,0.0,PHI,16.17,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.117014547754586,0.0,0.0,,classic,True
00-0039356,Ja'Tavion Sanders,TE,CAR,2500,44157871,0.0,0.0,1.0,1.0314672247552132,0.0,ATL,23.0,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.49078905755851,0.0,0.0,,classic,True
00-0036429,Charlie Woerner,TE,ATL,2500,44157873,0.0,0.0,1.0,0.9193512220644292,0.0,CAR,20.5,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.637847881087918,0.0,0.0,,classic,True
00-0032392,Austin Hooper,TE,ATL,2500,44157875,0.0,0.0,1.0,0.9193512220644292,0.0,CAR,20.5,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.637847881087918,0.0,0.0,,classic,True
00-0036332,Josiah Deguara,TE,PHI,2500,44173840,0.0,0.0,1.0,1.0462665371103967,0.0,TEN,23.33,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31.26897533206831,0.0,0.0,,classic,True
00-0037340,Zaire Mitchell-Paden,TE,HOU,2500,44157939,0.0,0.0,1.0,1.076313625831527,0.0,CIN,24.0,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.41848513598988,0.0,0.0,,classic,True
00-0041195,Jack Velling,TE,ATL,2500,44157879,0.0,0.0,1.0,0.9193512220644292,0.0,CAR,20.5,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.637847881087918,0.0,0.0,,classic,True
00-0039023,Joel Wilson,TE,TEN,2500,44157865,0.0,0.0,1.0,0.7251663054039913,0.0,PHI,16.17,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.117014547754586,0.0,0.0,,classic,True
00-0041267,Malik McClain,WR,NYJ,3000,44157673,0.0,0.0,1.0,0.922042006129008,0.0,GB,20.56,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.680392156862744,0.0,0.0,,classic,True
00-0040375,Jordan Moore,WR,CIN,3000,44157739,0.0,0.0,1.0,0.9641976231407429,0.0,HOU,21.5,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37.36911764705883,0.0,0.0,,classic,True
00-0040534,Ke'Shawn Williams,WR,CIN,3000,44157737,0.0,0.0,1.0,0.9641976231407429,0.0,HOU,21.5,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37.36911764705883,0.0,0.0,,classic,True
00-0041139,Damon Bankston,RB,GB,4000,44157427,0.0,0.0,1.0,1.0686897376485536,0.0,NYJ,23.83,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,40.823742540494464,0.0,0.0,,classic,True
00-0038098,Pierre Strong Jr.,RB,GB,4000,44157429,0.0,0.0,1.0,1.0686897376485536,0.0,NYJ,23.83,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,40.823742540494464,0.0,0.0,,classic,True
00-0035594,Travis Homer,RB,PIT,4000,44157433,0.0,0.0,1.0,0.8108229314597502,0.0,NE,18.08,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.8556052855925,0.0,0.0,,classic,True
00-0038409,Lew Nichols,RB,PIT,4000,44157435,0.0,0.0,1.0,0.8108229314597502,0.0,NE,18.08,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.8556052855925,0.0,0.0,,classic,True
00-0041398,Riley Nowakowski,RB,PIT,4000,44157437,0.0,0.0,1.0,0.8108229314597502,0.0,NE,18.08,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.8556052855925,0.0,0.0,,classic,True
00-0041323,Myles Montgomery,RB,NE,4000,44157439,0.0,0.0,1.0,1.050302713207265,0.0,PIT,23.42,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.9291346973572,0.0,0.0,,classic,True
00-0036187,Reggie Gilliam,RB,NE,4000,44157441,0.0,0.0,1.0,1.050302713207265,0.0,PIT,23.42,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.9291346973572,0.0,0.0,,classic,True
00-0031595,Michael Burton,RB,CLE,4000,44157449,0.0,0.0,1.0,0.7435533298452798,0.0,TB,16.58,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.654624893435635,0.0,0.0,,classic,True
00-0038794,Jaleel McLaughlin,RB,CLE,4000,44157451,0.0,0.0,1.0,0.7435533298452798,0.0,TB,16.58,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.654624893435635,0.0,0.0,,classic,True
00-0039266,Kendall Milton,RB,CIN,4000,44157455,0.0,0.0,1.0,0.9641976231407429,0.0,HOU,21.5,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.98795822676897,0.0,0.0,,classic,True
00-0041241,Kentrel Bullock,RB,CIN,4000,44157457,0.0,0.0,1.0,0.9641976231407429,0.0,HOU,21.5,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.98795822676897,0.0,0.0,,classic,True
00-0039603,British Brooks,RB,HOU,4000,44157459,0.0,0.0,1.0,1.076313625831527,0.0,CIN,24.0,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.02227195225916,0.0,0.0,,classic,True
00-0039405,Jawhar Jordan,RB,HOU,4000,44157461,0.0,0.0,1.0,1.076313625831527,0.0,CIN,24.0,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.02227195225916,0.0,0.0,,classic,True
00-0041312,Noah Whittington,RB,HOU,4000,44157463,0.0,0.0,1.0,1.076313625831527,0.0,CIN,24.0,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.02227195225916,0.0,0.0,,classic,True
00-0038396,Eric Gray,RB,CLE,4000,44173832,0.0,0.0,1.0,0.7435533298452798,0.0,TB,16.58,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.654624893435635,0.0,0.0,,classic,True
00-0037267,Jerome Ford,RB,MIN,4000,44192218,0.0,0.0,1.0,0.9641976231407429,0.0,CHI,21.5,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,40.866634697357206,0.0,0.0,,classic,True
00-0036906,Khalil Herbert,RB,ATL,4000,44192220,0.0,0.0,1.0,0.9193512220644292,0.0,CAR,20.5,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.241634697357203,0.0,0.0,,classic,True
00-0040876,Elijah Sarratt,WR,BAL,3700,44157545,0.0,0.0,1.0,1.2171313252111517,0.0,NO,27.14,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.75906862745098,0.0,0.0,,classic,True
00-0035662,Hollywood Brown,WR,PHI,3600,44157551,0.0,0.0,1.0,1.0462665371103967,0.0,TEN,23.33,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31.453921568627454,0.0,0.0,,classic,True
00-0041489,Germie Bernard,WR,PIT,3400,44157569,0.0,0.0,1.0,0.8108229314597502,0.0,NE,18.08,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.03676470588235,0.0,0.0,,classic,True
00-0041051,Zavion Thomas,WR,CHI,3100,44157583,0.0,0.0,1.0,1.1660064279841542,0.0,MIN,26.0,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,47.45759803921569,0.0,0.0,,classic,True
00-0040563,Efton Chism III,WR,NE,3100,44157587,0.0,0.0,1.0,1.050302713207265,0.0,PIT,23.42,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.01029411764706,0.0,0.0,,classic,True
00-0040154,Tai Felton,WR,MIN,3000,44157591,0.0,0.0,1.0,0.9641976231407429,0.0,CHI,21.5,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.24779411764706,0.0,0.0,,classic,True
00-0034959,Andrew Beck,RB,NYJ,4000,44157423,0.0,0.0,1.0,0.922042006129008,0.0,GB,20.56,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.29923273657289,0.0,0.0,,classic,True
00-0041239,Chip Trayanum,RB,NYJ,4000,44157421,0.0,0.0,1.0,0.922042006129008,0.0,GB,20.56,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.29923273657289,0.0,0.0,,classic,True
00-0036842,Kene Nwangwu,RB,NYJ,4000,44157419,0.0,0.0,1.0,0.922042006129008,0.0,GB,20.56,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.29923273657289,0.0,0.0,,classic,True
00-0039325,Carson Steele,RB,PHI,4000,44157391,0.0,0.0,1.0,1.0462665371103967,0.0,TEN,23.33,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.872762148337596,0.0,0.0,,classic,True
00-0041104,Demond Claiborne,RB,MIN,4000,44157363,0.0,0.0,1.0,0.9641976231407429,0.0,CHI,21.5,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,40.866634697357206,0.0,0.0,,classic,True
