player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0040488,Carter Runyon,TE,LV,2500,44096219,0.5479,0.5479,1.0,0.9761476147614763,0.5348062643656258,MIA,21.69,40.39,3.0,0.2,3.1791,statline_mc+recal_10_4b,0.23769167305138927,1.4294683512996271,0.0,0.0,0.0,0.0,0.0,0.0,0.1705,0.117,1.2686459131423655,0.009,0.29711459131423656,0.23769167305138927,0.1,,9.600225161835066,0.21121809112173262,0.1710603983803533,,classic,True
00-0037093,Dareke Young,WR,LV,3000,44096103,0.5419,0.5419,1.0,0.9761476147614763,0.5289671656375502,MIA,21.69,40.39,8.0,0.4,3.1658,statline_mc+recal_10_4b,0.2350965180611334,1.3518824396702298,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.10925,1.4687064757641681,0.00625,0.2938706475764168,0.2350965180611334,0.6,,13.926407550632494,0.2705046395844887,0.4161836996017432,,classic,True
00-0039677,Sam Hartman,QB,WAS,4000,44095921,0.5908,0.5908,1.0,0.8613861386138615,0.5089454145358178,PHI,19.14,44.17,0.0,0.0,5.8192,statline_mc+recal_10_4b,0.22619796201591902,0.8840634332992604,0.0,0.0,0.0,0.5525,2.122474525198987,0.0175,0.0,0.0,0.0,0.0,0.28274745251989875,0.22619796201591902,0.0,,9.806729576466418,0.22793096295869808,0.0873968003699069,,classic,True
00-0038590,Justin Shorter,WR,LV,3000,44096105,0.5155,0.5155,1.0,0.9761476147614763,0.5032088022676843,MIA,21.69,40.39,3.0,0.0,3.21,statline_mc+recal_10_4b,0.22364835656341525,1.2822640057553378,0.0,0.0,0.0,0.00325,0.023336454284990107,0.0,0.151,0.10575,1.1072680027576998,0.01025,0.279560445704269,0.22364835656341525,0.0,,7.750835681982038,0.23886570582031028,0.28941389174314597,,classic,True
00-0039305,Jack Westover,TE,WAS,2500,44096249,0.5671,0.5671,1.0,0.8613861386138615,0.48852245646624376,PHI,19.14,44.17,4.0,0.2,3.0088,statline_mc+recal_10_4b,0.217121091762775,1.3782746778595731,0.0,0.0,0.0,0.0,0.0,0.0,0.1745,0.1205,1.0990136470346876,0.007,0.27140136470346876,0.217121091762775,0.1,,9.66360821840698,0.21121809112173262,0.1716993729924887,,classic,True
00-0037258,Dameon Pierce,RB,PHI,4000,44096015,0.4258,0.4258,1.0,1.1264626462646266,0.47969000089212793,WAS,25.03,44.17,5.0,0.2,3.2545,statline_mc+recal_10_4b,0.21319555595205686,0.8379077406752604,0.0,0.0,0.0,0.3615,1.6079281401717422,0.01375,0.01525,0.0125,0.10951630922896823,0.00025,0.2664944449400711,0.21319555595205686,0.7,,16.383617224880382,0.21287741456926038,0.06618145863591825,,classic,True
00-0040509,Ben Yurosek,TE,MIN,2500,44096261,0.3971,0.3971,1.0,1.0724572457245725,0.42584888888027417,GB,23.83,46.06,6.0,0.2,2.9903,statline_mc+recal_10_4b,0.18926617283567743,1.2214886934324225,0.0,0.0,0.0,0.0,0.0,0.0,0.13675,0.09225,0.9533271604459671,0.0085,0.23658271604459674,0.18926617283567743,0.3,,14.762397973543482,0.21637802734036488,0.23175341157389745,,classic,True
00-0040014,Kyle McCord,QB,MIA,4000,44095915,0.4712,0.4712,1.0,0.8411341134113413,0.3963481643061245,LV,18.69,40.39,0.0,0.0,5.6982,statline_mc+recal_10_4b,0.1761547396916109,0.6861050428569979,0.0,0.0,0.0,0.4415,1.5619342461451364,0.015,0.0,0.0,0.0,0.0,0.2201934246145136,0.1761547396916109,0.0,,6.039562289562289,0.22793096295869808,0.06677810753503143,,classic,True
00-0039737,Tip Reiman,TE,ARI,2500,44096235,0.4098,0.4098,1.0,0.8537353735373537,0.3498850150053614,LAC,18.97,47.17,3.0,0.0,2.803,statline_mc+recal_10_4b,0.15550445111349395,0.7641427125468683,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.089,0.7413056389186745,0.00525,0.19438056389186745,0.15550445111349395,1.0,,8.051494042593113,0.22862598691928163,0.15616527015068662,,classic,True
00-0039577,Kedon Slovis,QB,GB,4000,44095928,0.2572,0.2572,1.0,1.0,0.2572109079164683,MIN,22.22,46.06,2.0,0.0,5.6339,statline_mc+recal_10_4b,0.1143159590739859,0.34554885527942863,0.0,0.0,0.0,0.224,0.9639494884248239,0.01025,0.0,0.0,0.0,0.0,0.14289494884248238,0.1143159590739859,-0.0,,11.70062466772993,0.22793096295869808,0.10005668683770257,,classic,True
00-0037487,Deven Thompkins,WR,LV,3000,44096111,0.2534,0.2534,1.0,0.9761476147614763,0.24736772074098765,MIA,21.69,40.39,7.0,1.0,2.6596,statline_mc+recal_10_4b,0.10994120921821673,0.10994120921821673,0.0,0.0,0.0,0.0,0.0,0.0,0.0865,0.0525,0.6842651152277092,0.00275,0.1374265115227709,0.10994120921821673,0.9,,21.46031329881366,0.3050726768575592,0.6482637756643512,,classic,True
00-0039407,Dylan Laube,RB,LV,4000,44095989,0.2011,0.2011,1.0,0.9761476147614763,0.19631212276687054,MIA,21.69,40.39,17.0,1.0,2.7922,statline_mc+recal_10_4b,0.08724983234083135,0.2508528249247419,0.0,0.0,0.0,0.1785,0.7031229042603919,0.00675,0.0,0.0,0.0,0.0,0.1090622904260392,0.08724983234083135,0.3,,21.780861244019135,0.20824499050629638,0.10810023406202611,,classic,True
00-0038824,Ryan Miller,WR,MIA,3000,44096097,0.0721,0.0721,1.0,0.8411341134113413,0.06060483383878602,LV,18.69,40.39,9.0,0.2,2.183,statline_mc+recal_10_4b,0.02693548170612712,0.02693548170612712,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.01,0.16169352132658898,0.00125,0.0336693521326589,0.02693548170612712,0.9,,6.228642590286425,0.25279939648896366,0.26462587733054177,,classic,True
00-0027973,Andy Dalton,QB,PHI,4000,44095922,0.0,0.0,1.0,1.1264626462646266,0.0,WAS,25.03,44.17,4.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,,11.121943115364166,0.0,0.0,,classic,True
00-0039355,Luke McCaffrey,WR,WAS,3500,44096075,0.0,0.0,1.0,0.8613861386138615,0.0,PHI,19.14,44.17,9.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,,6.845669201022481,0.0,0.0,,classic,True
00-0036980,Elijah Moore,WR,PHI,3000,44096143,0.0,0.0,1.0,1.1264626462646266,0.0,WAS,25.03,44.17,9.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,10.645154683096283,0.0,0.0,,classic,True
00-0036646,Simi Fehoko,WR,ARI,3000,44096129,0.0,0.0,1.0,0.8537353735373537,0.0,LAC,18.97,47.17,7.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.752810185488626,0.0,0.0,,classic,True
00-0039921,Trey Benson,RB,ARI,4400,44095969,0.0,0.0,1.0,0.8537353735373537,0.0,LAC,18.97,47.17,4.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,,7.289043062200955,0.0,0.0,,classic,True
00-0032950,Carson Wentz,QB,MIN,4000,44095925,0.0,0.0,1.0,1.0724572457245725,0.0,GB,23.83,46.06,5.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,,11.599215842636896,0.0,0.0,,classic,True
00-0037004,Hunter Long,TE,ARI,2500,44096233,0.0,0.0,1.0,0.8537353735373537,0.0,LAC,18.97,47.17,7.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,,7.7083567876911525,0.0,0.0,,classic,True
00-0035567,Craig Reynolds,RB,WAS,4000,44096009,0.0,0.0,1.0,0.8613861386138615,0.0,PHI,19.14,44.17,5.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,,7.487655502392344,0.0,0.0,,classic,True
00-0040506,Myles Price,WR,MIN,3000,44096155,0.0,0.0,1.0,1.0724572457245725,0.0,GB,23.83,46.06,16.0,0.8,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,,27.6471767057744,0.0,0.0,,classic,True
