player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0037666,Jalen Tolbert,WR,MIA,3000,44174108,0.0,0.0,1.0,0.7099185290380446,0.0,SF,15.83,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.22231253810201,0.0,0.0,,classic,True
00-0033955,Jeremy McNichols,RB,WAS,4000,44174000,0.0,0.0,1.0,1.050302713207265,0.0,DAL,23.42,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.27201394943331,0.0,0.0,,classic,True
00-0035567,Craig Reynolds,RB,WAS,4000,44174002,0.0,0.0,1.0,1.050302713207265,0.0,DAL,23.42,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.27201394943331,0.0,0.0,,classic,True
00-0038640,Jalen Brooks,WR,ARI,3000,44174128,0.0,0.0,1.0,0.8283130278795126,0.0,SEA,18.47,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.233895549685023,0.0,0.0,,classic,True
00-0039329,Julian Hicks,WR,SEA,3000,44174126,0.0,0.0,1.0,1.0054563121309514,0.0,ARI,22.42,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.13350944929892,0.0,0.0,,classic,True
00-0040653,Ricky White III,WR,SEA,3000,44174124,0.0,0.0,1.0,1.0054563121309514,0.0,ARI,22.42,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.13350944929892,0.0,0.0,,classic,True
00-0040895,Emmanuel Henderson Jr.,WR,SEA,3000,44174122,0.0,0.0,1.0,1.0054563121309514,0.0,ARI,22.42,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.13350944929892,0.0,0.0,,classic,True
00-0038752,Jake Bobo,WR,SEA,3000,44174120,0.0,0.0,1.0,1.0054563121309514,0.0,ARI,22.42,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.13350944929892,0.0,0.0,,classic,True
00-0037156,Irvin Charles,WR,SEA,3000,44174118,0.0,0.0,1.0,1.0054563121309514,0.0,ARI,22.42,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.13350944929892,0.0,0.0,,classic,True
00-0041178,Robert Henry Jr.,RB,WAS,4000,44174004,0.0,0.0,1.0,1.050302713207265,0.0,DAL,23.42,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.27201394943331,0.0,0.0,,classic,True
00-0036387,Jalen Reagor,WR,MIA,3000,44174114,0.0,0.0,1.0,0.7099185290380446,0.0,SF,15.83,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.22231253810201,0.0,0.0,,classic,True
00-0040753,Will Sheppard,WR,MIA,3000,44174112,0.0,0.0,1.0,0.7099185290380446,0.0,SF,15.83,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.22231253810201,0.0,0.0,,classic,True
00-0038824,Ryan Miller,WR,MIA,3000,44174110,0.0,0.0,1.0,0.7099185290380446,0.0,SF,15.83,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.22231253810201,0.0,0.0,,classic,True
00-0037120,Tyler Goodson,RB,DAL,4000,44174006,0.0,0.0,1.0,1.231930637566335,0.0,WAS,27.47,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.179349856769214,0.0,0.0,,classic,True
00-0041368,Harrison Wallace III,WR,ARI,3000,44174136,0.0,0.0,1.0,0.8283130278795126,0.0,SEA,18.47,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.233895549685023,0.0,0.0,,classic,True
00-0037563,Malik Davis,RB,DAL,4000,44174008,0.0,0.0,1.0,1.231930637566335,0.0,WAS,27.47,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.179349856769214,0.0,0.0,,classic,True
00-0041361,Will Pauling,WR,SF,3000,44174102,0.0,0.0,1.0,1.3081695193960685,0.0,MIA,29.17,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.17598049176996,0.0,0.0,,classic,True
00-0041359,Wesley Grimes,WR,SF,3000,44174100,0.0,0.0,1.0,1.3081695193960685,0.0,MIA,29.17,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.17598049176996,0.0,0.0,,classic,True
00-0039916,Ricky Pearsall,WR,SF,3000,44174098,0.0,0.0,1.0,1.3081695193960685,0.0,MIA,29.17,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.17598049176996,0.0,0.0,,classic,True
00-0036261,Brandon Aiyuk,WR,SF,3000,44174096,0.0,0.0,1.0,1.3081695193960685,0.0,MIA,29.17,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.17598049176996,0.0,0.0,,classic,True
00-0034775,Christian Kirk,WR,SF,3000,44174094,0.0,0.0,1.0,1.3081695193960685,0.0,MIA,29.17,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.17598049176996,0.0,0.0,,classic,True
00-0040172,Jordan Watkins,WR,SF,3000,44174092,0.0,0.0,1.0,1.3081695193960685,0.0,MIA,29.17,45.0,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.17598049176996,0.0,0.0,,classic,True
00-0040648,Tory Horton,WR,SEA,3200,44174086,0.0,0.0,1.0,1.0054563121309514,0.0,ARI,22.42,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.449298922983132,0.0,0.0,,classic,True
00-0035406,Lil'Jordan Humphrey,WR,DEN,3300,44174084,0.0,0.0,1.0,1.0799013379176319,0.0,JAX,24.08,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,40.26620605567974,0.0,0.0,,classic,True
00-0040718,Travis Hunter,WR,JAX,3300,44174082,0.0,0.0,1.0,0.9579191269900589,0.0,DEN,21.36,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,,34.20442999390367,0.0,0.0,,classic,True
00-0040184,KeAndre Lambert-Smith,WR,LAC,3300,44174080,0.0,0.0,1.0,1.1238508109724192,0.0,LV,25.06,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.15423694371063,0.0,0.0,,classic,True
00-0041550,Brenen Thompson,WR,LAC,3500,44174078,0.0,0.0,1.0,1.1238508109724192,0.0,LV,25.06,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.94371062792116,0.0,0.0,,classic,True
00-0041070,Reggie Virgil,WR,ARI,3000,44174134,0.0,0.0,1.0,0.8283130278795126,0.0,SEA,18.47,40.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.233895549685023,0.0,0.0,,classic,True
00-0036727,Adam Prentice,RB,DEN,4000,44173998,0.0,0.0,1.0,1.0799013379176319,0.0,JAX,24.08,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43.364678042097395,0.0,0.0,,classic,True
00-0040900,Anthony Smith,WR,DAL,3000,44174198,0.0,0.0,1.0,1.231930637566335,0.0,WAS,27.47,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49.13350944929892,0.0,0.0,,classic,True
00-0036497,Tim Jones,WR,JAX,3000,44174170,0.0,0.0,1.0,0.9579191269900589,0.0,DEN,21.36,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.25706157285104,0.0,0.0,,classic,True
00-0040934,Jordan Hudson,WR,DAL,3000,44174196,0.0,0.0,1.0,1.231930637566335,0.0,WAS,27.47,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49.13350944929892,0.0,0.0,,classic,True
00-0040930,Camden Brown,WR,DAL,3000,44174194,0.0,0.0,1.0,1.231930637566335,0.0,WAS,27.47,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49.13350944929892,0.0,0.0,,classic,True
00-0033854,Dare Ogunbowale,RB,LV,4000,44173984,0.0,0.0,1.0,0.8269676358472232,0.0,LAC,18.44,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.24498692240628,0.0,0.0,,classic,True
00-0034054,River Cracraft,WR,WAS,3000,44174190,0.0,0.0,1.0,1.050302713207265,0.0,DAL,23.42,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43.226173541963014,0.0,0.0,,classic,True
00-0041176,Jaden Bradley,WR,WAS,3000,44174186,0.0,0.0,1.0,1.050302713207265,0.0,DAL,23.42,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43.226173541963014,0.0,0.0,,classic,True
00-0039355,Luke McCaffrey,WR,WAS,3000,44174184,0.0,0.0,1.0,1.050302713207265,0.0,DAL,23.42,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43.226173541963014,0.0,0.0,,classic,True
00-0037742,Treylon Burks,WR,WAS,3000,44174182,0.0,0.0,1.0,1.050302713207265,0.0,DAL,23.42,50.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43.226173541963014,0.0,0.0,,classic,True
00-0037304,Connor Heyward,RB,LV,4000,44173986,0.0,0.0,1.0,0.8269676358472232,0.0,LAC,18.44,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,,27.24498692240628,0.0,0.0,,classic,True
00-0040998,Roman Hemby,RB,LV,4000,44173988,0.0,0.0,1.0,0.8269676358472232,0.0,LAC,18.44,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.24498692240628,0.0,0.0,,classic,True
00-0036959,Michael Bandy,WR,DEN,3000,44174176,0.0,0.0,1.0,1.0799013379176319,0.0,JAX,24.08,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42.3188376346271,0.0,0.0,,classic,True
00-0041293,Dane Key,WR,DEN,3000,44174174,0.0,0.0,1.0,1.0799013379176319,0.0,JAX,24.08,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42.3188376346271,0.0,0.0,,classic,True
00-0041292,Kolbe Katsis,WR,DEN,3000,44174172,0.0,0.0,1.0,1.0799013379176319,0.0,JAX,24.08,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42.3188376346271,0.0,0.0,,classic,True
00-0036841,Austin Trammell,WR,JAX,3000,44174168,0.0,0.0,1.0,0.9579191269900589,0.0,DEN,21.36,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.25706157285104,0.0,0.0,,classic,True
00-0040311,Theo Wease Jr.,WR,LAC,3000,44174142,0.0,0.0,1.0,1.1238508109724192,0.0,LV,25.06,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38.206868522658,0.0,0.0,,classic,True
00-0041216,Trebor Pena,WR,JAX,3000,44174166,0.0,0.0,1.0,0.9579191269900589,0.0,DEN,21.36,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.25706157285104,0.0,0.0,,classic,True
00-0041220,Michael Wortham,WR,JAX,3000,44174164,0.0,0.0,1.0,0.9579191269900589,0.0,DEN,21.36,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.25706157285104,0.0,0.0,,classic,True
00-0041106,CJ Williams,WR,JAX,3000,44174162,0.0,0.0,1.0,0.9579191269900589,0.0,DEN,21.36,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.25706157285104,0.0,0.0,,classic,True
00-0040238,LeQuint Allen Jr.,RB,JAX,4000,44173990,0.0,0.0,1.0,0.9579191269900589,0.0,DEN,21.36,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37.30290198032134,0.0,0.0,,classic,True
00-0037487,Deven Thompkins,WR,LV,3000,44174158,0.0,0.0,1.0,0.8269676358472232,0.0,LAC,18.44,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.199146514935986,0.0,0.0,,classic,True
00-0041217,J'Mari Taylor,RB,JAX,4000,44173992,0.0,0.0,1.0,0.9579191269900589,0.0,DEN,21.36,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37.30290198032134,0.0,0.0,,classic,True
00-0038647,Ronnie Bell,WR,LV,3000,44174154,0.0,0.0,1.0,0.8269676358472232,0.0,LAC,18.44,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.199146514935986,0.0,0.0,,classic,True
00-0041005,Corey Rucker,WR,LV,3000,44174152,0.0,0.0,1.0,0.8269676358472232,0.0,LAC,18.44,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.199146514935986,0.0,0.0,,classic,True
00-0038590,Justin Shorter,WR,LV,3000,44174150,0.0,0.0,1.0,0.8269676358472232,0.0,LAC,18.44,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.199146514935986,0.0,0.0,,classic,True
00-0040581,Dont'e Thornton Jr.,WR,LV,3000,44174148,0.0,0.0,1.0,0.8269676358472232,0.0,LAC,18.44,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.199146514935986,0.0,0.0,,classic,True
00-0037085,Tyler Badie,RB,DEN,4000,44173994,0.0,0.0,1.0,1.0799013379176319,0.0,JAX,24.08,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43.364678042097395,0.0,0.0,,classic,True
00-0039703,Cody Schrader,RB,DEN,4000,44173996,0.0,0.0,1.0,1.0799013379176319,0.0,JAX,24.08,45.44,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43.364678042097395,0.0,0.0,,classic,True
00-0035589,Gary Jennings,WR,LAC,3000,44174140,0.0,0.0,1.0,1.1238508109724192,0.0,LV,25.06,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38.206868522658,0.0,0.0,,classic,True
