player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available
00-0039139,Jahmyr Gibbs,RB,DET,5500,43778079,16.2623,16.2623,1.2885323619611362,1.0,20.954507847734806,CIN,0.0,0.0,9.7919,statline_mc+recal_10_4b,4.657416175160751,43.3670390153157,0.0,0.0,0.0,11.35675,73.70925838627038,0.65775,4.77575,3.794,36.508320091077664,0.222,61.532378223495705,5.988081052815567,,classic,True
00-0033106,Jared Goff,QB,DET,5500,43778067,16.7068,16.7068,1.1299619530039535,1.0,18.878066875413847,CIN,0.0,0.0,8.0675,statline_mc+recal_10_4b,6.8989878395753435,33.74445377747882,29.42425,261.62403077050385,1.8665,0.846,3.481056445936915,0.0405,0.0,0.0,0.0,0.0,61.68121543279803,4.8158504814981375,,classic,True
00-0036963,Amon-Ra St. Brown,WR,DET,5500,43778103,19.8207,19.8207,0.8222502156330039,1.0,16.297595453311594,CIN,0.0,0.0,8.98,statline_mc+recal_10_4b,4.674695911715269,33.36140569543687,0.0,0.0,0.0,0.0,0.0,0.0,9.8065,6.47525,64.89345453311594,0.464,61.438012026312606,4.742533889685193,,classic,True
00-0037834,Brock Purdy,QB,SF,5500,43778070,12.0341,12.0341,1.168572775310725,1.0,14.06268170887755,TEN,0.0,0.0,7.8512,statline_mc+recal_10_4b,4.2887189458528185,25.523336290155214,19.82375,173.38548682133532,1.4645,2.04875,9.862622360241359,0.11625,0.0,0.0,0.0,0.0,60.5184247351236,4.456631811361466,,classic,True
00-0040122,Ashton Jeanty,RB,LV,5500,43778085,11.1558,11.1558,1.1940378460178651,1.0232558139534884,13.63026798578139,ARI,22.0,42.5,8.6301,statline_mc+recal_10_4b,2.481858684972699,29.76060810529367,0.0,0.0,0.0,12.9245,60.51369026448653,0.34825,2.87875,2.16625,18.038989593327383,0.16375,77.62788920725883,17.51057646717021,,classic,True
00-0036900,Ja'Marr Chase,WR,CIN,5500,43778101,11.1526,11.1526,1.1588219319999375,1.0,12.923880336981684,DET,0.0,0.0,8.413,statline_mc+recal_10_4b,3.113295048830697,27.881200913063147,0.0,0.0,0.0,0.04925,0.23877885298197876,0.0015,6.803,4.4915,58.625024516834856,0.33975,61.08589935025626,4.632503294514809,,classic,True
00-0036442,Joe Burrow,QB,CIN,5500,43778065,11.2624,11.2624,1.1181261121472983,1.0,12.592833433212641,DET,0.0,0.0,7.7313,statline_mc+recal_10_4b,3.830321503878889,23.290965120963865,20.724,162.16649317687825,1.379,1.38475,5.819237061375116,0.05475,0.0,0.0,0.0,0.0,59.35563403744919,4.124207588741494,,classic,True
00-0033280,Christian McCaffrey,RB,SF,5500,43778077,12.6362,12.6362,0.9749434184623214,1.0,12.319588695723205,TEN,0.0,0.0,8.1377,statline_mc+recal_10_4b,2.585768022026808,25.995471273041314,0.0,0.0,0.0,9.362,35.767229382725525,0.30075,3.883,3.02675,25.921157574506516,0.16275,60.19904489016238,5.478778164684412,,classic,True
00-0039851,Drake Maye,QB,NE,5500,43778066,11.7382,11.7382,1.0366464516158136,1.0,12.168398104294472,IND,0.0,0.0,7.6782,statline_mc+recal_10_4b,3.8565966177783255,22.076610154406307,16.2945,148.327915534907,1.01475,3.79225,16.475314828981933,0.14775,0.0,0.0,0.0,0.0,58.19284333977476,3.816579191413337,,classic,True
00-0023459,Aaron Rodgers,QB,PIT,5500,43778075,12.5704,12.5704,0.9210304939794632,1.0,11.57770481606841,GB,0.0,0.0,7.6442,statline_mc+recal_10_4b,3.6334278065502876,21.492361981844695,26.896,165.97771661145865,1.2,0.8065,2.8509615161006248,0.028,0.0,0.0,0.0,0.0,57.03005264210035,3.5318970762027573,,classic,True
00-0036223,Jonathan Taylor,RB,IND,5500,43778083,13.0016,13.0016,0.854146857548446,1.0,11.105249491590707,NE,0.0,0.0,8.1973,statline_mc+recal_10_4b,1.783260227794894,25.193696673964865,0.0,0.0,0.0,11.39975,47.73762329246633,0.47025,2.0585,1.64775,11.51237162344073,0.0595,59.5323782234957,5.2406087696907875,,classic,True
00-0033119,Jacoby Brissett,QB,ARI,5500,43778069,11.7766,11.7766,0.9867771465429556,0.9534883720930233,11.08038188677784,LV,20.5,42.5,7.5807,statline_mc+recal_10_4b,3.4542990259605655,19.683598024713962,23.23575,153.02689763415304,1.04625,2.0185,8.028059814117174,0.06725,0.0,0.0,0.0,0.0,69.39161724528553,8.052152514743934,,classic,True
00-0038559,Michael Wilson,WR,ARI,5500,43778197,10.572,10.572,1.0902596089775107,0.9534883720930233,10.99008939383318,LV,20.5,42.5,8.3113,statline_mc+recal_10_4b,2.172656318694582,24.299743885632264,0.0,0.0,0.0,0.0,0.0,0.0,5.8535,3.5965,50.078393938331814,0.33575,74.25814197505953,11.14785272532353,,classic,True
00-0037744,Trey McBride,TE,ARI,5500,43778125,14.556,14.556,0.7565438031880053,0.9534883720930233,10.500042200875683,LV,20.5,42.5,6.5827,statline_mc+recal_10_4b,2.9652537011349795,20.566399807373635,0.0,0.0,0.0,0.0,0.0,0.0,6.851,5.00875,35.397922008756815,0.29375,75.05153871916049,8.67141884547697,,classic,True
DST_TEN,Titans,DST,TEN,5500,43778156,10.095938712,10.095938712,1.3747912291682407,1.2497342431244185,10.095938712,NYJ,20.83,39.17,6.0766,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.12392550143267,18.145716583463102,,classic,True
00-0038597,Chase Brown,RB,CIN,5500,43778081,11.1423,11.1423,0.8820023837902266,1.0,9.827524252174713,DET,0.0,0.0,7.6041,statline_mc+recal_10_4b,1.9852455101716324,21.180125625112776,0.0,0.0,0.0,9.93125,38.03950110594601,0.2255,3.00275,2.3185,14.593241415801115,0.1055,58.86571155682904,5.0127928986046095,,classic,True
00-0037240,Jameson Williams,WR,DET,5500,43778201,11.811,11.811,0.8222502156330039,1.0,9.711596776386243,CIN,0.0,0.0,7.712,statline_mc+recal_10_4b,2.016218174864924,21.464198863020187,0.0,0.0,0.0,0.06175,0.3450377966225341,0.00175,5.39975,3.3695,44.74092996723989,0.24925,60.38167399814359,4.420041271740594,,classic,True
00-0035261,Tony Pollard,RB,TEN,5500,43778093,8.6751,8.6751,1.0737769683009468,1.0,9.315103671576399,SF,0.0,0.0,7.8498,statline_mc+recal_10_4b,1.1890528675205647,21.83032184266379,0.0,0.0,0.0,11.693,54.46932483875787,0.286,1.13025,0.88225,6.936711877006113,0.0285,58.19904489016237,4.794880470686884,,classic,True
DST_LAC,Chargers,DST,LAC,5500,43778157,9.099600291,9.099600291,1.2391171366892475,1.276191012616746,9.099600291,ARI,28.27,46.22,5.8717,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.88992359121298,24.932389415597314,,classic,True
00-0038117,Wan'Dale Robinson,WR,TEN,5500,43778203,8.6876,8.6876,1.046427191411526,1.0,9.09090989955307,SF,0.0,0.0,7.6213,statline_mc+recal_10_4b,2.0254516482164844,19.526940781601553,0.0,0.0,0.0,0.1995,1.1533221188950964,0.005,5.29775,3.39175,40.985776876635605,0.1965,60.02956132208725,4.317492764313992,,classic,True
DST_LV,Raiders,DST,LV,5500,43778153,8.878464558000001,8.878464558000001,1.2090044869538905,1.2443035674345784,8.878464558000001,MIA,22.03,40.44,5.8289,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.61007640878701,11.75381567028425,,classic,True
00-0036355,Justin Herbert,QB,LAC,5500,43778071,10.6559,10.6559,0.7862895495930303,1.058139534883721,8.865761396141577,HOU,22.75,43.5,7.4063,statline_mc+recal_10_4b,2.604265064227149,16.656824129761905,19.04725,114.45406589766277,0.785,2.932,12.755987602350645,0.0785,0.0,0.0,0.0,0.0,75.87925634703805,12.409331405146512,,classic,True
00-0033288,George Kittle,TE,SF,5500,43778147,8.2041,8.2041,1.064912827060543,1.0,8.736651952628394,TEN,0.0,0.0,6.5287,statline_mc+recal_10_4b,1.6007079443423202,19.28711610739743,0.0,0.0,0.0,0.0,0.0,0.0,3.97,3.04375,35.30901952628394,0.32575,60.877832768950235,3.3706941331621283,,classic,True
00-0029604,Kirk Cousins,QB,LV,5500,43778072,8.0842,8.0842,1.0400384303979038,1.0232558139534884,8.603434395339448,ARI,22.0,42.5,7.3986,statline_mc+recal_10_4b,2.42297115824668,16.32167327821478,18.179,126.25713066559508,0.77175,1.4745,4.891491687156458,0.06625,0.0,0.0,0.0,0.0,70.3038581995069,8.557050067170856,,classic,True
DST_GB,Packers,DST,GB,5500,43778155,8.429482089,8.429482089,1.1478653320878023,1.0167611485339807,8.429482089,MIN,22.53,45.06,6.2064,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.71561604584528,12.652825731863656,,classic,True
00-0037228,Jaylen Warren,RB,PIT,5500,43778091,8.5012,8.5012,0.9773539928486292,1.0,8.308642117992179,GB,0.0,0.0,7.4264,statline_mc+recal_10_4b,1.2409359120794852,19.63318289834739,0.0,0.0,0.0,8.8185,38.865736009928206,0.24625,1.5975,1.3085,10.845685169993573,0.05025,57.5323782234957,4.586440970775861,,classic,True
DST_PIT,Steelers,DST,PIT,5500,43778159,8.215384725,8.215384725,1.118711116059788,1.1844689077802786,8.215384725,ATL,22.27,41.61,5.8087,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.43433619866284,6.815017128029184,,classic,True
00-0035676,A.J. Brown,WR,NE,5500,43778105,6.9307,6.9307,1.175627548865848,1.0,8.14792882729969,IND,0.0,0.0,7.3649,statline_mc+recal_10_4b,1.2595113309803982,18.47966012803738,0.0,0.0,0.0,0.0,0.0,0.0,4.03525,2.53525,37.921788272996906,0.25975,59.67744864603091,4.217323464620739,,classic,True
DST_DET,Lions,DST,DET,5500,43778151,8.037788670000001,8.037788670000001,1.0945273818163666,1.0836153583950134,8.037788670000001,NO,28.08,49.22,5.9917,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.31638013371538,8.258680597093388,,classic,True
00-0040128,Tyler Warren,TE,IND,5500,43778129,7.208,7.208,1.103265394861046,1.0,7.952365007122273,NE,0.0,0.0,6.443,statline_mc+recal_10_4b,1.4345346442600044,17.211940574224016,0.0,0.0,0.0,0.0,0.0,0.0,4.3425,2.89575,34.92615007122273,0.22925,60.2284821195996,3.2278899389838953,,classic,True
00-0038563,Tre Tucker,WR,LV,5500,43778121,7.829,7.829,0.9815399007789108,1.0232558139534884,7.863191676311935,ARI,22.0,42.5,7.2132,statline_mc+recal_10_4b,1.3084567466431847,17.789331010161927,0.0,0.0,0.0,0.8055,4.341002717821114,0.0185,4.1315,2.547,32.768414045298236,0.213,76.08751362040438,12.59380477303687,,classic,True
00-0036410,Tee Higgins,WR,CIN,5500,43778199,6.7636,6.7636,1.1588219319999375,1.0,7.837827177957464,DET,0.0,0.0,7.5414,statline_mc+recal_10_4b,1.058904184453068,18.208076918599165,0.0,0.0,0.0,0.0,0.0,0.0,3.509,2.11475,35.898271779574635,0.31425,58.97322329391824,4.023902970986673,,classic,True
00-0040666,Omarion Hampton,RB,LAC,5500,43778095,7.8414,7.8414,0.9093222268350496,1.058139534883721,7.544909698883633,HOU,22.75,43.5,6.977,statline_mc+recal_10_4b,1.2668716540135223,16.96542498299147,0.0,0.0,0.0,7.2185,29.794242538119384,0.2135,2.05775,1.69025,11.179854450716958,0.05475,78.04049665711557,17.998928552225127,,classic,True
00-0037263,Tyler Allgeier,RB,ARI,5500,43778187,7.5494,7.5494,1.0448500756652517,0.9534883720930233,7.521115272978477,LV,20.5,42.5,7.4886,statline_mc+recal_10_4b,0.5850723327263909,18.007799227785778,0.0,0.0,0.0,9.76975,36.923439550085135,0.4165,0.74175,0.56725,4.557713179699636,0.01975,69.72340019102197,10.33813136305778,,classic,True
00-0036139,Rico Dowdle,RB,PIT,5500,43778181,7.6802,7.6802,0.9773539928486292,1.0,7.506319008283351,GB,0.0,0.0,7.1255,statline_mc+recal_10_4b,1.1828521663249634,16.73962921948672,0.0,0.0,0.0,7.42375,32.96627323712403,0.18275,1.95675,1.4965,11.2119168457095,0.049,55.532378223495705,4.01393076698847,,classic,True
00-0039163,C.J. Stroud,QB,HOU,5500,43778073,9.8148,9.8148,0.7716390880448535,0.9651162790697675,7.309309428146431,LAC,20.75,43.5,7.2659,statline_mc+recal_10_4b,2.013689561448535,13.943006833229369,19.88675,105.38693806124697,0.658,2.25775,6.930819056965522,0.052,0.0,0.0,0.0,0.0,69.85739988005597,8.306111959537889,,classic,True
00-0039032,Tyjae Spears,RB,TEN,5500,43778177,6.5545,6.5545,1.0737769683009468,1.0,7.038074011962753,SF,0.0,0.0,6.717,statline_mc+recal_10_4b,1.382566599030202,14.833702315725304,0.0,0.0,0.0,4.2335,18.07224397508857,0.12975,2.87375,2.37275,16.418496144538963,0.05625,54.865711556829034,3.8394401353943364,,classic,True
00-0040676,Cam Ward,QB,TEN,5500,43778074,6.7004,6.7004,1.0493483296083213,1.0,7.031058338415276,SF,0.0,0.0,7.1913,statline_mc+recal_10_4b,2.0799332937884434,13.399734640078341,16.8465,105.19599446933677,0.53975,1.58525,6.554685596418045,0.06625,0.0,0.0,0.0,0.0,51.21609915372826,2.3970486290725743,,classic,True
DST_CIN,Bengals,DST,CIN,5500,43778160,6.912795410999999,6.912795410999999,0.941334012733383,0.95687671998624,6.912795410999999,TB,27.44,51.38,5.8893,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.13538681948424,6.249690566424354,,classic,True
00-0040734,TreVeyon Henderson,RB,NE,5500,43778179,7.4107,7.4107,0.907715177244178,1.0,6.72677300739574,IND,0.0,0.0,7.3086,statline_mc+recal_10_4b,0.480612486407291,16.66584437485527,0.0,0.0,0.0,8.69275,38.355707836308504,0.324,0.51825,0.4015,2.714522237648889,0.01325,54.19904489016238,3.67253483157031,,classic,True
DST_HOU,Texans,DST,HOU,5500,43778149,6.686749188,6.686749188,0.9105526883184842,1.0235759015402408,6.686749188,BUF,22.12,44.5,5.8234,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.77674307545367,4.090316578907897,,classic,True
00-0036875,Rhamondre Stevenson,RB,NE,5500,43778089,7.2494,7.2494,0.907715177244178,1.0,6.5803951816910065,IND,0.0,0.0,6.889,statline_mc+recal_10_4b,0.8461230357785533,14.437768557950642,0.0,0.0,0.0,5.374,21.918920918613576,0.19825,1.83275,1.45275,13.125030898296489,0.056,53.532378223495705,3.5128851117539037,,classic,True
00-0036264,Jordan Love,QB,GB,5500,43778068,5.6997,5.6997,1.152839767342732,1.0,6.570825783608205,PIT,0.0,0.0,7.2093,statline_mc+recal_10_4b,1.6519584207688174,13.046580517527143,10.62675,95.20477863770225,0.62325,0.6785,3.3563463810011496,0.0275,0.0,0.0,0.0,0.0,50.05330845605384,2.2182505903675778,,classic,True
00-0037664,Alec Pierce,WR,IND,5500,43778119,6.7942,6.7942,0.9499575911789652,1.0,6.454159746977113,NE,0.0,0.0,7.0297,statline_mc+recal_10_4b,0.5285116644496176,15.215718294578865,0.0,0.0,0.0,0.0,0.0,0.0,3.262,1.8635,33.39409746977113,0.17325,58.6211106178619,3.930545190293002,,classic,True
00-0035719,Deebo Samuel Sr.,WR,SF,5500,43778207,5.5069,5.5069,1.1578266107276969,1.0,6.376055017093482,TEN,0.0,0.0,6.9187,statline_mc+recal_10_4b,0.929237614204034,14.40511220694507,0.0,0.0,0.0,0.65925,4.243902771483825,0.0225,3.00175,2.06875,26.209147399450995,0.16,58.268997941805566,3.8393533850910084,,classic,True
00-0036924,Michael Carter,RB,TEN,5500,43778336,5.8471,5.8471,1.0737769683009468,1.0,6.278528053268128,SF,0.0,0.0,6.673,statline_mc+recal_10_4b,1.0733832711680686,13.853847505489739,0.0,0.0,0.0,5.71325,23.151567660131175,0.1165,2.06525,1.523,13.353712872550103,0.0485,52.86571155682904,3.3601755665597666,,classic,True
00-0040170,Elic Ayomanor,WR,TEN,5500,43778432,5.9931,5.9931,1.046427191411526,1.0,6.271393201960348,SF,0.0,0.0,6.9651,statline_mc+recal_10_4b,0.9676919963722334,14.212476845363254,0.0,0.0,0.0,0.0,0.0,0.0,4.02025,2.02225,28.756432019603476,0.20125,57.91688526574922,3.7502773030096983,,classic,True
00-0039066,Michael Mayer,TE,LV,5500,43778221,4.7524,4.7524,1.2737366136715011,1.0232558139534884,6.19408785491892,ARI,22.0,42.5,6.2051,statline_mc+recal_10_4b,0.8020290143012236,14.120175682783596,0.0,0.0,0.0,0.0,0.0,0.0,3.086,2.097,28.2058785491892,0.18875,76.34130912067874,9.45002248469045,,classic,True
00-0039338,Brock Bowers,TE,LV,5500,43778145,4.708,4.708,1.2737366136715011,1.0232558139534884,6.1362234649461,ARI,22.0,42.5,6.0881,statline_mc+recal_10_4b,0.2702976791671967,13.812282370260656,0.0,0.0,0.0,0.0,0.0,0.0,2.74225,1.946,26.772234649460987,0.232,75.69195847132809,9.049659000915543,,classic,True
00-0033090,Hunter Henry,TE,NE,5500,43778127,5.2171,5.2171,1.1458762866999612,1.0,5.978173113494915,IND,0.0,0.0,6.1862,statline_mc+recal_10_4b,0.39477703033028555,13.204178779863769,0.0,0.0,0.0,0.0,0.0,0.0,2.81325,1.91825,26.571731134949143,0.21425,58.280430171547636,2.8347635341396544,,classic,True
DST_ARI,Cardinals,DST,ARI,5500,43778150,5.8895311365000005,5.8895311365000005,0.8019933540949036,0.8103158357435651,5.8895311365000005,LAC,17.95,46.22,5.9783,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.674546322827126,2.229571140663171,,classic,True
00-0038124,Christian Watson,WR,GB,5500,43778115,5.0879,5.0879,1.1465335424465044,1.0,5.833448289068645,PIT,0.0,0.0,6.9237,statline_mc+recal_10_4b,0.13025039681131545,13.967751649000043,0.0,0.0,0.0,0.032,0.17104772777979144,0.001,2.598,1.598,28.30093516290665,0.203,57.56477258969288,3.663267857573445,,classic,True
DST_NE,Patriots,DST,NE,5500,43778158,5.786492688000001,5.786492688000001,0.7879623304025222,0.9564771889966842,5.786492688000001,SEA,20.39,44.33,5.7144,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.414756446991404,1.678370297603184,,classic,True
00-0036554,Nico Collins,WR,HOU,5500,43778107,6.4607,6.4607,0.8921906758016104,0.9651162790697675,5.56310461543153,LAC,20.75,43.5,6.6733,statline_mc+recal_10_4b,0.5325712562225008,12.247700335360292,0.0,0.0,0.0,0.036,0.10490767077754473,0.00025,3.31825,1.95675,25.908638483537754,0.14575,74.69116994228985,11.474365150262667,,classic,True
00-0038997,Josh Downs,WR,IND,5500,43778217,5.7739,5.7739,0.9499575911789652,1.0,5.484994056992489,NE,0.0,0.0,6.2457,statline_mc+recal_10_4b,1.0174713955847399,11.867009516389903,0.0,0.0,0.0,0.3415,1.6456532300831408,0.008,3.33925,2.15525,21.729287339841758,0.143,56.860547237580214,3.49525819853977,,classic,True
00-0040206,Riley Leonard,QB,IND,5500,43778245,5.982,5.982,0.9019776769907014,1.0,5.39559766722936,NE,0.0,0.0,7.0528,statline_mc+recal_10_4b,1.3171723006183393,11.007636706665402,14.104,84.69581765211858,0.503,0.67525,2.4601496114461643,0.03175,0.0,0.0,0.0,0.0,48.890517758379424,2.0527892600868576,,classic,True
DST_IND,Colts,DST,IND,5500,43778154,5.379985957500001,5.379985957500001,0.7326072115144691,0.8868613502311494,5.379985957500001,BAL,22.39,48.22,5.7597,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.563276026743075,1.8119275685845415,,classic,True
00-0037197,Isiah Pacheco,RB,DET,5500,43778175,4.1316,4.1316,1.2885323619611362,1.0,5.323665338311721,CIN,0.0,0.0,6.5689,statline_mc+recal_10_4b,0.4899392409006772,12.40417272013494,0.0,0.0,0.0,5.2935,26.287647297737188,0.119,1.12925,0.83175,7.754006085380026,0.043,52.19904489016236,3.2141044978462183,,classic,True
00-0041453,Luke Altmyer,QB,DET,5500,43778249,4.6835,4.6835,1.1299619530039535,1.0,5.292146260484486,CIN,0.0,0.0,7.0644,statline_mc+recal_10_4b,1.2603524771038004,10.827906553493616,9.7195,78.31390024795343,0.487,0.64975,2.9434025056634865,0.03025,0.0,0.0,0.0,0.0,47.727727060705,1.8996698410118182,,classic,True
00-0040705,Chimere Dike,WR,TEN,5500,43778358,5.034,5.034,1.046427191411526,1.0,5.267736565531224,SF,0.0,0.0,6.326,statline_mc+recal_10_4b,0.5791388200271708,11.837827997640245,0.0,0.0,0.0,0.2635,1.4937137006880148,0.00725,3.1045,1.953,21.211151954624235,0.15075,56.50843456152388,3.414165401143856,,classic,True
00-0031408,Mike Evans,WR,SF,5500,43778109,4.4847,4.4847,1.1578266107276969,1.0,5.19250881685519,TEN,0.0,0.0,6.5346,statline_mc+recal_10_4b,0.2347727179041429,11.82008474114632,0.0,0.0,0.0,0.0,0.0,0.0,3.0805,1.618,24.845088168551904,0.159,56.156321885467534,3.334954021776586,,classic,True
00-0036894,Pat Freiermuth,TE,PIT,5500,43778133,5.5163,5.5163,0.9109495267626332,1.0,5.025057804816288,GB,0.0,0.0,5.6855,statline_mc+recal_10_4b,0.20296795528350456,11.207765756230431,0.0,0.0,0.0,0.0,0.0,0.0,2.70825,1.9465,20.585578048162883,0.159,57.631079522197,2.7146647929943444,,classic,True
00-0033555,Mack Hollins,WR,NE,5500,43778360,4.2542,4.2542,1.175627548865848,1.0,5.001320186047507,IND,0.0,0.0,6.5014,statline_mc+recal_10_4b,0.0,11.604640324098348,0.0,0.0,0.0,0.0,0.0,0.0,2.51625,1.67975,24.52320186047507,0.124,55.8042092094112,3.2575804100286474,,classic,True
00-0038618,Xavier Hutchinson,WR,HOU,5500,43778362,5.6966,5.6966,0.8921906758016104,0.9651162790697675,4.9051262285683785,LAC,20.75,43.5,6.1723,statline_mc+recal_10_4b,0.4271700434999133,11.089751887737014,0.0,0.0,0.0,0.17575,0.7680734706801318,0.005,3.12475,1.89775,20.533188815003655,0.128,72.93060656200817,10.203640188018026,,classic,True
00-0034383,Dalton Schultz,TE,HOU,5500,43778131,6.3333,6.3333,0.7861861627281201,0.9651162790697675,4.805472850034412,LAC,20.75,43.5,5.3573,statline_mc+recal_10_4b,1.0494120690253477,10.18045819969572,0.0,0.0,0.0,0.0,0.0,0.0,3.26575,2.4135,17.997228500344118,0.09275,74.46023890149965,8.336241368585853,,classic,True
00-0035640,DK Metcalf,WR,PIT,5500,43778111,4.7165,4.7165,1.016950369118243,1.0,4.796458868966628,GB,0.0,0.0,6.2894,statline_mc+recal_10_4b,0.1178845371213317,11.539862048626619,0.0,0.0,0.0,0.0705,0.4022420042867971,0.00275,2.58275,1.532,22.09234668537949,0.1495,55.09998385729852,3.1081769278802676,,classic,True
DST_SF,49ers,DST,SF,5500,43778152,4.7111772195,4.7111772195,0.6415337201609014,0.8810626414027148,4.7111772195,LA,22.5,48.5,5.6028,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4968958930277,1.3816787214859592,,classic,True
00-0033526,Samaje Perine,RB,CIN,5500,43778183,5.2919,5.2919,0.8820023837902266,1.0,4.667503645052464,DET,0.0,0.0,6.008,statline_mc+recal_10_4b,0.5365783397840533,10.608459714701473,0.0,0.0,0.0,4.61775,17.851926199711734,0.12175,1.57675,1.19175,7.273110250812905,0.03325,51.532378223495705,3.0743833226702195,,classic,True
00-0040583,Woody Marks,RB,HOU,5500,43778173,5.6178,5.6178,0.8434331936092995,0.9651162790697675,4.572983057512263,LAC,20.75,43.5,6.1121,statline_mc+recal_10_4b,0.44168967297528255,10.606591576186219,0.0,0.0,0.0,7.53975,22.02941166171033,0.11275,1.1815,0.843,5.577918913412302,0.042,68.34422158548233,9.429979220959984,,classic,True
00-0036252,Michael Pittman Jr.,WR,PIT,5500,43778215,4.4773,4.4773,1.016950369118243,1.0,4.553147060436547,GB,0.0,0.0,6.0846,statline_mc+recal_10_4b,0.19989256383228993,10.431603063987664,0.0,0.0,0.0,0.0,0.0,0.0,2.649,1.82425,18.848970604365473,0.131,54.747871181242175,3.036064726845005,,classic,True
00-0039916,Ricky Pearsall,WR,SF,5500,43778760,3.7519,3.7519,1.1578266107276969,1.0,4.344012745211083,TEN,0.0,0.0,6.302,statline_mc+recal_10_4b,0.0,10.017641132020454,0.0,0.0,0.0,0.048,0.2911679545326339,0.0015,2.249,1.43575,22.9989594975782,0.07675,54.39575850518584,2.965625586790122,,classic,True
00-0040727,Tre' Harris,WR,LAC,5500,43778295,4.5974,4.5974,0.8439175940979363,1.058139534883721,4.10538229203806,HOU,22.75,43.5,6.0253,statline_mc+recal_10_4b,0.1029223181944341,9.321664916835756,0.0,0.0,0.0,0.1995,0.8713933281070452,0.0055,2.5125,1.625,17.757429592273553,0.0875,75.21843092941603,11.88486999643913,,classic,True
00-0040130,Jayden Higgins,WR,HOU,5500,43778211,4.746,4.746,0.8921906758016104,0.9651162790697675,4.086608061935431,LAC,20.75,43.5,5.8912,statline_mc+recal_10_4b,0.0,9.853065726089339,0.0,0.0,0.0,0.0,0.0,0.0,2.54425,1.51425,16.78858061935431,0.13975,71.17004318172647,9.073641262336244,,classic,True
00-0026300,Josh Johnson,QB,CIN,5500,43778246,3.644,3.644,1.1181261121472983,1.0,4.0744754002251415,DET,0.0,0.0,6.9821,statline_mc+recal_10_4b,0.7743816381999922,8.950343526575441,6.53325,51.42755025545709,0.26075,1.718,8.04123390006857,0.07525,0.0,0.0,0.0,0.0,46.56493636303058,1.7579717387537255,,classic,True
00-0040669,Isaac TeSlaa,WR,DET,5500,43778297,4.8774,4.8774,0.8222502156330039,1.0,4.010464413896883,CIN,0.0,0.0,6.0271,statline_mc+recal_10_4b,0.0,9.86852439387152,0.0,0.0,0.0,0.0,0.0,0.0,2.29025,1.362,16.052144138968828,0.16575,53.33942047701683,2.763962850882732,,classic,True
00-0035282,Easton Stick,QB,IND,5500,43778332,4.4111,4.4111,0.9019776769907014,1.0,3.9787390297916865,NE,0.0,0.0,6.859,statline_mc+recal_10_4b,0.8594832609821542,8.435007348431068,9.07275,58.74851952539715,0.374,0.64675,2.452982487758006,0.024,0.0,0.0,0.0,0.0,45.402145665356166,1.6268430268970993,,classic,True
00-0040189,Oronde Gadsden II,TE,LAC,5500,43778137,4.0351,4.0351,0.9233373785107408,1.058139534883721,3.9423262032252016,HOU,22.75,43.5,5.4973,statline_mc+recal_10_4b,0.0,9.426534810759016,0.0,0.0,0.0,0.0,0.0,0.0,2.0525,1.40575,18.335762032252017,0.10625,77.50716332378224,10.213810084180972,,classic,True
