player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct
00-0033559,Michael Roberts,TE,DET,2500,4710,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.073607427055705,0.0
00-0031035,Xavier Grimble,TE,PIT,2500,4604,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.073607427055705,0.0
00-0031484,Chris Manhertz,TE,CAR,2500,4697,0.0,0.0,0.7763301456902638,0.8996539792387543,0.0,DET,20.0,42.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.496021220159154,0.0
00-0032256,Clive Walford,TE,LV,2500,4651,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.073607427055705,0.0
00-0033338,Cethan Carter,TE,CIN,2500,4711,0.0,0.0,0.7989217636865413,0.9446366782006921,0.0,BUF,21.0,39.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.202917771883293,0.0
00-0031044,Troy Niklas,TE,ARI,2500,4605,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.073607427055705,0.0
00-0029119,Derek Carrier,TE,LA,2500,4599,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.073607427055705,0.0
00-0032141,Geoff Swaim,TE,DAL,2500,4668,0.0,0.0,0.4641550606507927,1.2257785467128028,0.0,GB,27.25,52.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.40119363395226,0.0
00-0028097,Lee Smith,TE,LV,2500,4535,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.073607427055705,0.0
00-0024268,Anthony Fasano,TE,MIA,2500,4327,0.0,0.0,0.9693857903857264,0.9333910034602076,0.0,TEN,20.75,41.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.52188328912467,0.0
00-0033304,Devante Mays,RB,GB,3600,5546,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.191016333938295,0.0
00-0032794,Dan Vitale,RB,CLE,3000,5517,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.980490018148824,0.0
00-0030465,Kenjon Barner,RB,PHI,3000,2887,0.0,0.0,0.8251991575863015,1.147058823529412,0.0,ARI,25.5,45.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.18738656987296,0.0
00-0030968,Keith Smith,RB,DAL,3000,5492,0.0,0.0,1.081219668528523,1.2257785467128028,0.0,GB,27.25,52.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.308076225045376,0.0
00-0032813,Elijhaa Penny,RB,ARI,3000,5588,0.0,0.0,0.8471751671092389,0.8771626297577855,0.0,PHI,19.5,45.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8942831215971,0.0
00-0027057,Brandon Tate,WR,BUF,3000,3860,0.0,0.0,0.909563392785086,0.809688581314879,0.0,CIN,18.0,39.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.911784399062604,0.0
00-0029205,Travaris Cadet,RB,NYJ,3000,2869,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.980490018148824,0.0
00-0031599,Cameron Artis-Payne,RB,CAR,3000,2999,0.0,0.0,1.0152916399597107,0.8996539792387543,0.0,DET,20.0,42.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.402903811252273,0.0
00-0032139,Ben Koyack,TE,JAX,2500,4689,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.073607427055705,0.0
00-0033060,Leonte Carroo,WR,MIA,3000,5474,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24799129561433,0.0
00-0031001,Jeff Janis,WR,GB,3300,5351,0.0,0.0,1.1249455249778064,1.1133217993079585,0.0,DAL,24.75,52.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.44526280549046,0.0
00-0027654,Arrelious Benn,WR,JAX,3000,3885,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24799129561433,0.0
00-0033555,Mack Hollins,WR,PHI,3000,5578,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24799129561433,0.0
00-0026983,Darrius Heyward-Bey,WR,PIT,3000,3848,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24799129561433,0.0
00-0032937,Max McCaffrey,WR,JAX,3000,5590,0.0,0.0,0.6143814058590914,0.7534602076124568,0.0,PIT,16.75,41.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.834198192166053,0.0
00-0031021,Jared Abbrederis,WR,DET,3000,5350,0.0,0.0,0.948301186344928,0.9896193771626298,0.0,CAR,22.0,42.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21350853699364,0.0
00-0026069,Mike Tolbert,RB,BUF,3800,2647,0.0,0.0,0.8087171504440984,0.809688581314879,0.0,CIN,18.0,39.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.960072595281307,0.0
00-0027796,Joe Webb,QB,BUF,4000,5071,0.0,0.0,0.8760571136372576,0.809688581314879,0.0,CIN,18.0,39.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.984195402298848,0.0
00-0029892,Kyle Juszczyk,RB,SF,3000,2908,0.0,0.0,1.1460488966211884,1.0008650519031141,0.0,IND,22.25,43.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.454627949183305,0.0
00-0033943,Josh Reynolds,WR,LA,3000,5582,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24799129561433,0.0
00-0033306,Victor Bolden,WR,SF,3000,5576,0.0,0.0,1.1187474780082318,1.0008650519031141,0.0,IND,22.25,43.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.72212922664881,0.0
00-0032935,Johnny Holton,WR,LV,3000,5491,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24799129561433,0.0
00-0032166,Sammie Coates,WR,CLE,3100,5388,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.063525276196854,0.0
00-0033937,Amara Darboh,WR,SEA,3000,5572,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24799129561433,0.0
00-0028702,Chris Matthews,WR,BAL,3000,5368,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24799129561433,0.0
00-0028411,Dontrelle Inman,WR,LAC,3200,5097,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.092651489789088,0.0
00-0032188,Vince Mayle,TE,BAL,2500,5411,0.0,0.0,1.0,1.0,0.0,OAK,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.073607427055705,0.0
00-0028114,Dwayne Harris,WR,NYG,3000,5130,0.0,0.0,1.061415543539666,1.0908304498269896,0.0,LAC,24.25,45.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30833612320053,0.0
00-0032423,Trevor Davis,WR,GB,3000,5498,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24799129561433,0.0
00-0029878,Marqueis Gray,TE,MIA,2500,4595,0.0,0.0,0.9693857903857264,0.9333910034602076,0.0,TEN,20.75,41.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.52188328912467,0.0
00-0031260,Logan Thomas,TE,BUF,2500,1463,0.0,0.0,0.525768564277004,0.809688581314879,0.0,CIN,18.0,39.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.73740053050398,0.0
00-0027215,Logan Paulsen,TE,SF,2500,4513,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.073607427055705,0.0
00-0025630,Clark Harris,TE,CIN,2500,4391,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.073607427055705,0.0
00-0033611,Ricky Seals-Jones,TE,ARI,2500,4712,0.0,0.0,1.1665490019896028,0.8771626297577855,0.0,PHI,19.5,45.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.987400530503983,0.0
