player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct
00-0028116,Aldrick Robinson,WR,SF,3500,5134,3.1347,3.1347,1.0495334635389153,1.0641509433962264,3.500984121455801,TEN,23.5,44.5,4.971459329766594,statline_mc,0.0,8.487329459367926,0.0,0.0,0.0,0.0,0.0,0.0,2.23,1.10975,16.927341214558005,0.105,38.046709046607525,0.693045094414001
00-0032117,Nick O'Leary,TE,BUF,2500,4661,2.9332,2.9332,1.2076065986849875,0.9735849056603774,3.4485565990738443,MIA,21.5,39.5,4.453672745862058,statline_mc,0.0,8.703860245232761,0.0,0.0,0.0,0.0,0.0,0.0,1.65675,1.136,16.443065990738447,0.1045,48.89063127258129,0.978831194464594
00-0030525,Tavon Austin,WR,LA,3000,5199,2.7708,2.7708,1.132848936369317,1.0981132075471698,3.4468140890925127,SEA,24.25,47.5,7.3874927903224235,statline_mc,1.7124454537873422e-05,8.813961493948934,0.0,0.0,0.0,2.3765,14.728164327015547,0.0915,0.8195,0.499,5.869976563909581,0.0405,49.32423778583032,1.4698715833019818
00-0033043,Austin Traylor,TE,DEN,2500,4715,3.49,3.49,0.9984645064766328,0.9849056603773585,3.4319966304009815,IND,21.75,40.5,3.966078354226299,statline_mc,0.0,8.432584650468822,0.0,0.0,0.0,0.0,0.0,0.0,2.0345,1.34425,14.497466304009809,0.10175,49.023986350863105,0.9875721325459645
00-0032214,Tyler Kroft,TE,CIN,2800,4652,6.2347,6.2347,0.8094806882160716,0.679245283018868,3.428042000120856,MIN,15.0,42.5,3.638796539483305,statline_mc,0.0383032263475116,8.134481142087692,0.0,0.0,0.0,0.0,0.0,0.0,2.55275,1.764,10.56042000120856,0.101,39.16072862304296,0.5116797927134306
00-0031682,Terron Ward,RB,ATL,3500,5375,2.4913,2.4913,1.0592884054702052,1.279245283018868,3.375965889658715,TB,28.25,49.5,4.732927945781223,statline_mc,0.13945880754156667,8.796805762327386,0.0,0.0,0.0,3.5015,19.474207943666325,0.12175,0.3565,0.27875,2.82295095292083,0.01325,49.26076750132252,1.5026999236873058
00-0033895,Gerald Everett,TE,LA,2500,4705,3.3552,3.3552,0.9115319500767748,1.0981132075471698,3.358476944216616,SEA,24.25,47.5,4.317239625450152,statline_mc,0.0,8.460616702401829,0.0,0.0,0.0,0.0,0.0,0.0,1.87975,1.1315,15.114769442166159,0.1135,54.61837615415496,1.4339796929595172
00-0033110,Tyler Higbee,TE,LA,2500,4680,3.3442,3.3442,0.9115319500767748,1.0981132075471698,3.347387894203891,SEA,24.25,47.5,4.190415745508669,statline_mc,0.0,8.41900621874308,0.0,0.0,0.0,0.0,0.0,0.0,2.14675,1.27925,14.35387894203891,0.1005,54.13965274989964,1.3889369735712458
00-0033025,Jalen Richard,RB,LV,3700,5490,3.2556,3.2556,1.0,1.0,3.2555658775565353,BYE_OR_UNKNOWN,0.0,0.0,4.1272781919643355,statline_mc,0.10230409016987597,7.79481916102925,0.0,0.0,0.0,1.47825,6.504653601234371,0.04175,1.53925,1.118,9.718505174330982,0.04125,22.395796596720153,0.2506407547526666
00-0033555,Mack Hollins,WR,PHI,3000,5578,2.9026,2.9026,1.022003133386261,1.0867924528301887,3.223921427370442,NYG,24.0,40.5,4.8000650433123315,statline_mc,0.0,8.151501643032272,0.0,0.0,0.0,0.0,0.0,0.0,1.5565,1.0375,15.819214273704418,0.09075,46.95934337123579,1.2554767878043707
00-0030670,Bennie Fowler,WR,DEN,3400,5353,3.0803,3.0803,1.0604006991254893,0.9849056603773585,3.2170419199241116,IND,21.75,40.5,4.419752918664095,statline_mc,0.0,8.389867243203277,0.0,0.0,0.0,0.0,0.0,0.0,1.97275,1.122,14.18291919924111,0.1065,31.992846432587783,0.4628968427575535
00-0028093,Niles Paul,TE,WAS,2500,5110,3.3462,3.3462,0.9524784440332296,0.9962264150943396,3.1751797750939046,ARI,22.0,40.0,4.040082416934769,statline_mc,0.0,7.750859264250146,0.0,0.0,0.0,0.0,0.0,0.0,1.91475,1.312,12.819297750939043,0.09425,48.649136892814134,0.9631985564525238
00-0031558,Maxx Williams,TE,BAL,2700,4650,2.1805,2.1805,1.3260364581282729,1.0981132075471698,3.1750536262332405,CLE,24.25,42.0,4.158287951945901,statline_mc,0.0,8.506140285019107,0.0,0.0,0.0,0.0,0.0,0.0,1.4595,1.0765,14.478036262332411,0.103,50.84178040947411,1.1148061477933822
00-0032394,Nick Vannett,TE,SEA,2500,4688,3.1385,3.1385,0.9556281743375724,1.0528301886792453,3.1576864078593125,LA,23.25,47.5,3.764330239738061,statline_mc,0.0,8.254560284300958,0.0,0.0,0.0,0.0,0.0,0.0,1.75075,1.24,13.081864078593128,0.099,49.673951224407865,1.0313052699269385
00-0033111,Pharoh Cooper,WR,LA,3000,5462,2.5179,2.5179,1.132848936369317,1.0981132075471698,3.132229148968594,SEA,24.25,47.5,4.536863440037512,statline_mc,0.0,8.179324733548833,0.0,0.0,0.0,0.23425,1.7223382791907844,0.0105,1.585,0.97025,13.354953210495157,0.08975,48.43019805073098,1.384823077593801
00-0031598,Nick Boyle,TE,BAL,2800,4660,2.1407,2.1407,1.3260364581282729,1.0981132075471698,3.1171904999794178,CLE,24.25,42.0,4.291186117094705,statline_mc,0.0,8.065508512671066,0.0,0.0,0.0,0.0,0.0,0.0,1.481,1.06475,14.556904999794176,0.09325,51.63965274989964,1.1757097651529376
00-0033295,Elijah McGuire,RB,NYJ,3500,5544,4.6675,4.6675,0.9667259801341652,0.6905660377358491,3.115998636375113,NO,15.25,47.0,3.577256214569222,statline_mc,0.2384190529263243,7.527751146899537,0.0,0.0,0.0,4.8875,12.48876426735288,0.07525,1.10725,0.81475,4.713722096398248,0.0225,30.111862987127495,0.4192322590842119
00-0021547,Antonio Gates,TE,LAC,2500,4270,3.3708,3.3708,0.8762549706681366,1.0415094339622641,3.0762985679836823,KC,23.0,47.0,3.552213791270342,statline_mc,0.0,7.728259507743559,0.0,0.0,0.0,0.0,0.0,0.0,2.133,1.31225,11.915485679836827,0.0935,48.42871838619028,0.9491482549978749
00-0029319,Josh Bellamy,WR,CHI,3000,5191,3.3532,3.3532,1.024901062876014,0.8716981132075472,2.9957331301105734,DET,19.25,43.5,4.145117326452696,statline_mc,0.0,7.546140021654063,0.0,0.0,0.0,0.0,0.0,0.0,1.9515,1.11925,13.68233130110573,0.07875,38.488652692740224,0.7137679989672479
00-0029793,Brandon Williams,TE,IND,2500,4590,2.7394,2.7394,1.2806803417457382,0.8490566037735849,2.9787855233719394,DEN,18.75,40.5,3.878870833672826,statline_mc,0.0,7.900742301590161,0.0,0.0,0.0,0.0,0.0,0.0,1.60175,1.1275,12.937855233719388,0.089,41.722450822962664,0.6069706907844509
DST_NYJ,New York J,DST,NYJ,2000,7021,2.9572068760000008,2.9572068760000008,0.4209015639204545,0.6973425196850394,2.9572068760000008,NO,15.25,47.0,5.7941,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.87558962264151,0.4023377410158603
00-0030663,Willie Snead,WR,NO,3000,5287,1.9694,1.9694,1.006064521192619,1.437735849056604,2.8486997092365147,NYJ,31.75,47.0,4.41339674685027,statline_mc,0.0,8.028478507644751,0.0,0.0,0.0,0.0,0.0,0.0,1.348,0.8085,14.404497092365142,0.0935,53.01644695739098,1.880095017486203
00-0032115,Kaelin Clay,WR,CAR,3000,5430,2.2099,2.2099,1.135988359983216,1.120754716981132,2.8135750265840507,GB,24.75,46.5,4.6556840994854385,statline_mc,0.0,7.817854353394995,0.0,0.0,0.0,0.19625,1.7664441753668374,0.00875,1.406,0.76525,12.856806090473668,0.081,48.46994876921155,1.3884977920147197
00-0031570,Justin Hardy,WR,ATL,3000,5387,1.6471,1.6471,1.3116511858870834,1.279245283018868,2.763633760666351,TB,28.25,49.5,4.974910755865596,statline_mc,0.0,7.962807619636228,0.0,0.0,0.0,0.0,0.0,0.0,1.09525,0.7105,13.943837606663507,0.10075,51.444341184555796,1.6930222835945028
00-0029795,Benny Cunningham,RB,CHI,3000,2911,2.7808,2.7808,1.1231130381026373,0.8716981132075472,2.722451404957823,DET,19.25,43.5,3.8152520240927505,statline_mc,0.0,6.476724394592858,0.0,0.0,0.0,0.28875,1.1497551578234266,0.00875,1.61225,1.20525,10.209758891754804,0.05125,42.61875110209839,0.9650863941675105
00-0029738,Darren Fells,TE,DET,2500,4609,2.7929,2.7929,0.8806645930942164,1.0981132075471698,2.7008932985888525,CHI,24.25,43.5,3.4998221412699726,statline_mc,0.0,7.4281982729434874,0.0,0.0,0.0,0.0,0.0,0.0,1.6005,1.04875,10.80393298588852,0.09325,50.30986551585708,1.075966727009526
00-0033079,Ricardo Louis,WR,CLE,3000,5481,3.7794,3.7794,0.888215388609326,0.8037735849056604,2.6982028413159083,BAL,17.75,42.0,3.296508784189673,statline_mc,0.0,6.1163093170436005,0.0,0.0,0.0,0.0,0.0,0.0,2.40975,1.25725,11.15702841315908,0.05125,34.07675246782457,0.5318871253621713
00-0033911,Taywan Taylor,WR,TEN,3000,5555,2.7801,2.7801,1.008962450682372,0.9509433962264151,2.6674345094322316,SF,21.0,44.5,3.745523908073894,statline_mc,0.0,7.134544830181014,0.0,0.0,0.0,0.0755,0.5230277208978178,0.00225,1.58625,0.95975,12.1938173734245,0.0655,37.08062601524429,0.6498161865364325
00-0033127,Will Fuller,WR,HOU,3500,5454,5.2726,5.2726,0.7628799381775041,0.6452830188679246,2.595566104837484,JAX,14.25,39.0,3.310376979670793,statline_mc,0.0,6.781428469993414,0.0,0.0,0.0,0.0,0.0,0.0,2.06525,1.18325,8.880661048374835,0.08675,23.215161501936777,0.25783638886232024
00-0028142,Virgil Green,TE,DEN,2500,4542,2.5224,2.5224,0.9984645064766328,0.9849056603773585,2.480525826241569,IND,21.75,40.5,3.556363855632588,statline_mc,0.0,6.696515747781649,0.0,0.0,0.0,0.0,0.0,0.0,1.386,0.9085,11.070258262415694,0.07425,43.758028904054605,0.6951903618038116
00-0030422,Dion Sims,TE,CHI,2500,4576,2.7335,2.7335,1.039411000433088,0.8716981132075472,2.476732682476516,DET,19.25,43.5,3.25169928398442,statline_mc,0.0,6.993931807013661,0.0,0.0,0.0,0.0,0.0,0.0,1.588,0.971,9.974826824765158,0.08325,40.00689983942192,0.5413740468702014
00-0030155,Demetrius Harris,TE,KC,2500,4642,2.7144,2.7144,0.8371983148942873,1.0867924528301887,2.4696870056006106,LAC,24.0,47.0,3.2184690818870036,statline_mc,0.0,6.587805738675756,0.0,0.0,0.0,0.0,0.0,0.0,1.676,0.9775,9.676870056006106,0.0865,47.10482737856283,0.8689673983139404
00-0029638,Michael Floyd,WR,MIN,3000,5148,2.2306,2.2306,0.8802460825125049,1.2452830188679247,2.4451189673410663,CIN,27.5,42.5,3.5951897328538456,statline_mc,0.0,6.401488845220018,0.0,0.0,0.0,0.0,0.0,0.0,1.37975,0.90225,11.148689673410665,0.06675,49.07624484568288,1.445770179838413
00-0031951,James O'Shaughnessy,TE,JAX,2500,4664,1.7243,1.7243,1.2403637938501515,1.120754716981132,2.3969736648155293,HOU,24.75,39.0,3.7265453526855197,statline_mc,0.0,6.647441609965629,0.0,0.0,0.0,0.0,0.0,0.0,1.1545,0.7565,11.532236648155292,0.0765,50.222802087515056,1.0697396593511272
00-0027531,Chris Ivory,RB,JAX,4300,2741,2.7358,2.7358,0.7722446388143989,1.120754716981132,2.3678182976683377,HOU,24.75,39.0,3.3154102585880874,statline_mc,0.11574173379964192,6.476465078070261,0.0,0.0,0.0,4.04075,13.092516588644381,0.0775,0.4255,0.31175,2.3031663880389988,0.00725,47.10985716804797,1.3019581716579158
00-0033293,Aaron Jones,RB,GB,4200,5543,2.6865,2.6865,0.8731610736573018,0.9849056603773585,2.31032739900877,CAR,21.75,46.5,3.061984214176937,statline_mc,0.07712472864321904,6.4346760634839475,0.0,0.0,0.0,2.44275,9.657202097669424,0.07725,0.713,0.49025,3.0385718924182727,0.0155,37.85377358490566,0.7024347098359993
00-0031384,Richard Rodgers,TE,GB,2500,4629,2.8211,2.8211,0.8220796094334423,0.9849056603773585,2.284149451019642,CAR,21.75,46.5,2.9450995511309,statline_mc,0.0,5.774135814405999,0.0,0.0,0.0,0.0,0.0,0.0,1.59275,1.0125,8.906494510196417,0.0635,41.84313528703333,0.611873851012199
00-0030443,Levine Toilolo,TE,ATL,2500,4577,1.9798,1.9798,0.8479073979290522,1.279245283018868,2.1474307173902325,TB,28.25,49.5,3.1922879831014246,statline_mc,0.0,6.028554973826875,0.0,0.0,0.0,0.0,0.0,0.0,1.12325,0.80925,9.244307173902321,0.06725,52.53776093938178,1.2482541561521612
00-0031868,Damiere Byrd,WR,CAR,3000,5531,1.6518,1.6518,1.135988359983216,1.120754716981132,2.1030353140629403,GB,24.75,46.5,3.440863598059878,statline_mc,0.0,5.9125887482489405,0.0,0.0,0.0,0.0795,0.560578026497619,0.0035,1.07875,0.6265,9.797275114131786,0.067,46.681869299012874,1.232466122270797
00-0032881,Tommylee Lewis,WR,NO,3000,5496,1.4277,1.4277,1.006064521192619,1.437735849056604,2.065146900063878,NYJ,31.75,47.0,3.732713699126161,statline_mc,0.0,5.806288813503895,0.0,0.0,0.0,0.0,0.0,0.0,0.898,0.5835,10.36896900063878,0.06925,50.33432775209297,1.5722604638607713
00-0032362,Maurice Harris,WR,WAS,3000,5512,1.9851,1.9851,1.0135508390411476,0.9962264150943396,2.004395268749673,ARI,22.0,40.0,3.3457856546258857,statline_mc,0.0,5.286403835322542,0.0,0.0,0.0,0.0,0.0,0.0,1.09125,0.68275,9.666452687496728,0.0555,39.246220167437215,0.7507423195433681
00-0031044,Troy Niklas,TE,ARI,2500,4605,1.8973,1.8973,1.2718610968935784,0.8150943396226416,1.9669302177115957,WAS,18.0,40.0,2.8914966973003584,statline_mc,0.0,5.315613858639918,0.0,0.0,0.0,0.0,0.0,0.0,1.17325,0.7205,8.256802177115958,0.06975,35.962339421918905,0.41342374246967223
00-0032977,Rashard Higgins,WR,CLE,3000,5475,2.7533,2.7533,0.888215388609326,0.8037735849056604,1.9656501319106068,BAL,17.75,42.0,2.5354808612760977,statline_mc,0.0,4.741289379332145,0.0,0.0,0.0,0.0,0.0,0.0,1.681,0.94,7.731501319106067,0.0415,31.990659752592784,0.46282936719153517
00-0032626,Geronimo Allison,WR,GB,3000,5511,1.8261,1.8261,1.0488089811664771,0.9849056603773585,1.8863195997599989,CAR,21.75,46.5,3.109517249675343,statline_mc,0.0,4.836021412733664,0.0,0.0,0.0,0.0,0.0,0.0,1.12075,0.67775,9.110695997599988,0.04625,37.290859677620894,0.658987858657877
00-0031025,Michael Campanaro,WR,BAL,3000,5277,1.7442,1.7442,0.9845715441436166,1.0981132075471698,1.8857355342423696,CLE,24.25,42.0,3.0512473843521555,statline_mc,0.0,4.918259674339613,0.0,0.0,0.0,0.06575,0.5393717866926409,0.00175,1.10875,0.6925,8.285483555731055,0.0485,43.06595964013495,0.968464448727348
00-0031035,Xavier Grimble,TE,PIT,2500,4604,1.6974,1.6974,0.941139414937596,1.1433962264150943,1.8266071228815113,NE,25.25,53.0,2.893285476460194,statline_mc,0.0,4.850148225885351,0.0,0.0,0.0,0.0,0.0,0.0,1.06925,0.67375,7.5360712288151115,0.0655,49.36922922521076,1.0105658811930502
00-0033840,Chad Hansen,WR,NYJ,3000,5601,2.4817,2.4817,1.0087209565582258,0.6905660377358491,1.728712700065314,NO,15.25,47.0,2.57556627226093,statline_mc,0.0,4.228554477216823,0.0,0.0,0.0,0.0,0.0,0.0,1.24625,0.76975,6.9571270006531405,0.04275,29.56039922529052,0.3936023281947461
00-0033748,Tion Green,RB,DET,3600,5604,1.7283,1.7283,0.8875299700091059,1.0981132075471698,1.6844391668434606,CHI,24.25,43.5,2.9065057826190195,statline_mc,0.0,5.800816111691133,0.0,0.0,0.0,2.8185,11.221891668434607,0.09425,0.0,0.0,0.0,0.0,39.768008287779935,0.7980474876493591
00-0032054,Breshad Perriman,WR,BAL,3000,5379,1.5328,1.5328,0.9845715441436166,1.0981132075471698,1.6572215886225856,CLE,24.25,42.0,2.6053529272359524,statline_mc,0.0,4.01688396830145,0.0,0.0,0.0,0.0,0.0,0.0,1.3185,0.598,7.407215886225857,0.05225,42.46993315006873,0.9307369347089786
00-0028083,Jacquizz Rodgers,RB,TB,3700,2818,1.889,1.889,0.9092503947269492,0.9622641509433962,1.652727184364428,ATL,21.25,49.5,2.4038357731521756,statline_mc,0.01785253890768852,4.031607492317933,0.0,0.0,0.0,2.34075,7.691210697918917,0.05075,0.4335,0.32225,2.176061145725362,0.00775,29.73478002116029,0.4088246026026796
00-0032791,Jakeem Grant,WR,MIA,3000,5486,2.2764,2.2764,0.8809705648849432,0.8150943396226416,1.63464280306082,BUF,18.0,39.5,2.5809882093066063,statline_mc,0.0,4.070486232077032,0.0,0.0,0.0,0.18325,0.6961302938943504,0.00325,1.124,0.65275,5.710297736713849,0.053,31.17545764088467,0.438347353818152
00-0032319,Ross Travis,TE,IND,2500,4681,1.4721,1.4721,1.2806803417457382,0.8490566037735849,1.600750533752128,DEN,18.75,40.5,2.5726442724661545,statline_mc,0.0,4.169167147111067,0.0,0.0,0.0,0.0,0.0,0.0,0.991,0.59,6.88000533752128,0.05325,35.97776997189884,0.41384925167492137
00-0033859,Josh Malone,WR,CIN,3000,5599,2.2891,2.2891,0.9852960265160547,0.679245283018868,1.5319960979082645,MIN,15.0,42.5,2.2764993604058765,statline_mc,0.0,3.6149486693824437,0.0,0.0,0.0,0.0,0.0,0.0,1.248,0.72925,5.647460979082643,0.04,27.95881232037986,0.3537422780771964
00-0031075,Alfred Blue,RB,HOU,3500,2960,2.2974,2.2974,0.9784215934437732,0.6452830188679246,1.4505113516652908,JAX,14.25,39.0,2.0721484853261143,statline_mc,0.03096764681131867,3.4345161942638343,0.0,0.0,0.0,2.73425,5.973467426236044,0.04375,0.48225,0.37075,1.7666460904168626,0.00975,26.14392302944807,0.3217889041726912
00-0032227,Jeff Heuerman,TE,DEN,2500,4676,1.4677,1.4677,0.9984645064766328,0.9849056603773585,1.4433716486060453,IND,21.75,40.5,2.4696172055194254,statline_mc,0.0,3.740168632945529,0.0,0.0,0.0,0.0,0.0,0.0,0.82425,0.52525,5.693716486060453,0.058,39.44951826575673,0.5216264232409406
00-0033553,James Conner,RB,PIT,4500,5537,1.1652,1.1652,1.0689790564981665,1.1433962264150943,1.4241511199349604,NE,25.25,53.0,2.6811618098318726,statline_mc,0.0,3.65719641790364,0.0,0.0,0.0,2.095,10.864011199349605,0.05525,0.0,0.0,0.0,0.0,46.72257979192382,1.2687738038738217
00-0025418,Greg Olsen,TE,CAR,4000,4368,1.6171,1.6171,0.7735737627465649,1.120754716981132,1.40201438120616,GB,24.75,46.5,2.17389153243922,statline_mc,0.0,3.533886000250843,0.0,0.0,0.0,0.0,0.0,0.0,1.018,0.599,5.5701438120616,0.04125,51.92492974708953,1.1982839446255338
00-0033591,Noah Brown,WR,DAL,3000,5585,1.3986,1.3986,1.0,1.0,1.3985799334565472,OAK,0.0,0.0,2.718622247271118,statline_mc,0.0,3.4796991552603367,0.0,0.0,0.0,0.0,0.0,0.0,0.818,0.50275,6.310799334565474,0.0425,24.62424247157316,0.2832313240927258
00-0032543,Alex Erickson,WR,CIN,3000,5480,2.0353,2.0353,0.9852960265160547,0.679245283018868,1.362166440285241,MIN,15.0,42.5,2.393632068929538,statline_mc,0.0,3.3096116247322627,0.0,0.0,0.0,0.13925,0.515848630007134,0.0025,0.868,0.56575,5.363315772845275,0.0315,27.362785830313637,0.3399618891609228
00-0030089,Luke Willson,TE,SEA,2500,4578,1.3037,1.3037,0.9556281743375724,1.0528301886792453,1.311701731311397,LA,23.25,47.5,2.2778553926991343,statline_mc,0.0,3.4647878379274037,0.0,0.0,0.0,0.0,0.0,0.0,0.71125,0.47475,5.189517313113969,0.053,41.53565335206744,0.5994588549312146
00-0033858,Jonnu Smith,TE,TEN,2900,4706,1.5474,1.5474,0.8535769124768692,0.9509433962264151,1.2560247374125506,SF,21.0,44.5,2.1358275923856285,statline_mc,0.0,3.1314753596103344,0.0,0.0,0.0,0.0,0.0,0.0,0.88425,0.55025,4.537747374125503,0.042,37.33390204737053,0.4530083627627562
00-0031511,DeAndrew White,WR,HOU,3000,5416,2.4874,2.4874,0.7628799381775041,0.6452830188679246,1.2244579619666205,JAX,14.25,39.0,1.8242469469365383,statline_mc,0.0,2.9718479629699246,0.0,0.0,0.0,0.0,0.0,0.0,1.15825,0.6405,4.359579619666205,0.025,26.327744283393734,0.3172946225215095
00-0031743,Akeem Hunt,RB,KC,3000,5431,1.0458,1.0458,1.0619616885124017,1.0867924528301887,1.20695004654976,LAC,24.0,47.0,2.164226540108011,statline_mc,0.0,3.130166771537079,0.0,0.0,0.0,0.64925,2.8638974127964083,0.01875,0.485,0.3575,3.4631030527011926,0.0175,46.83091606418621,1.2779705903651768
00-0031060,De'Anthony Thomas,WR,KC,3000,2958,1.1802,1.1802,0.8824195296298197,1.0867924528301887,1.131783772620301,LAC,24.0,47.0,2.24709079215789,statline_mc,0.0,3.0657051981723815,0.0,0.0,0.0,0.0,0.0,0.0,0.62025,0.42275,5.065337726203012,0.033,38.91298575534175,0.7342480020210079
00-0032430,David Morgan,TE,MIN,2500,4694,0.908,0.908,0.9940548840505532,1.2452830188679247,1.1239790428694305,CIN,27.5,42.5,2.281568032698364,statline_mc,0.0,3.0567080017759216,0.0,0.0,0.0,0.0,0.0,0.0,0.5655,0.374,4.912290428694305,0.0425,48.19136391007628,0.9342474855993949
00-0033933,Chad Williams,WR,ARI,3000,5580,1.4623,1.4623,0.9244395072312398,0.8150943396226416,1.10182778337021,WAS,18.0,40.0,2.1910115813818294,statline_mc,0.0,2.7761946866142084,0.0,0.0,0.0,0.26625,1.5021575447879993,0.00825,0.65175,0.3825,3.671120288914101,0.02525,29.387378170685995,0.38908831290543044
00-0030460,Markus Wheaton,WR,CHI,3000,5215,1.2208,1.2208,1.024901062876014,0.8716981132075472,1.0906748122765757,DET,19.25,43.5,2.076982295529927,statline_mc,0.0,2.7364380448375165,0.0,0.0,0.0,0.0,0.0,0.0,0.85425,0.41675,4.646748122765755,0.0345,30.740308321879297,0.4258135978290297
00-0030465,Kenjon Barner,RB,PHI,3000,2887,0.8808,0.8808,1.132803689130598,1.0867924528301887,1.0843223169933933,NYG,24.0,40.5,2.0981756349027094,statline_mc,0.0,2.8724602452976806,0.0,0.0,0.0,0.12225,0.5795909251245497,0.00375,0.58275,0.43075,4.543632244809382,0.0185,46.410355316522654,1.2426372805867991
00-0027321,Jeff Cumberland,TE,LAC,2500,4481,1.1851,1.1851,0.8762549706681366,1.0415094339622641,1.0815185267499645,KC,23.0,47.0,1.94842688449578,statline_mc,0.0,2.8210279178201825,0.0,0.0,0.0,0.0,0.0,0.0,0.68025,0.46175,4.310185267499646,0.03175,39.33297370533923,0.5175892789770677
00-0028497,Kamar Aiken,WR,IND,3000,5275,1.6559,1.6559,0.7276217960521748,0.8490566037735849,1.0229927021988428,DEN,18.75,40.5,1.6751340870060862,statline_mc,0.0,2.517445882687118,0.0,0.0,0.0,0.0,0.0,0.0,1.0425,0.497,3.794927021988428,0.02475,29.76422903911034,0.39898735894432513
00-0032208,Phillip Dorsett,WR,NE,3400,5384,0.823,0.823,0.9106743421549124,1.2566037735849058,0.9417873250292705,PIT,27.75,53.0,2.13103471917016,statline_mc,0.0,2.663720893304142,0.0,0.0,0.0,0.0,0.0,0.0,0.4905,0.305,4.817873250292705,0.0245,34.38280957141072,0.5428511208161426
00-0033916,ArDarius Stewart,WR,NYJ,3000,5551,1.3457,1.3457,1.0087209565582258,0.6905660377358491,0.9373682253420502,NO,15.25,47.0,2.106683606882186,statline_mc,0.0,2.4383613549884484,0.0,0.0,0.0,0.81775,2.8811895921639032,0.01725,0.426,0.25325,1.9724926612565983,0.0155,26.282253529926283,0.3163338154225683
00-0024268,Anthony Fasano,TE,MIA,2500,4327,1.1033,1.1033,1.0350013780070082,0.8150943396226416,0.9307594853184972,BUF,18.0,39.5,1.751631005800973,statline_mc,0.0,2.5088146948782195,0.0,0.0,0.0,0.0,0.0,0.0,0.5795,0.40575,3.5200948531849714,0.0295,32.13255218787636,0.32026664961576434
00-0027057,Brandon Tate,WR,BUF,3000,3860,1.0087,1.0087,0.8920792945956635,0.9735849056603774,0.8761061375582663,MIA,21.5,39.5,1.7722690103380863,statline_mc,0.0,2.3958451464323915,0.0,0.0,0.0,0.0,0.0,0.0,0.59775,0.3395,3.678561375582663,0.028,32.02787236036487,0.4639789984749591
00-0028581,Patrick DiMarco,RB,BUF,3000,2805,0.7542,0.7542,1.119103113539343,0.9735849056603774,0.8216873388209467,MIA,21.5,39.5,1.63493652067938,statline_mc,0.0,2.3160037763690804,0.0,0.0,0.0,0.157,0.6633326671918456,0.00375,0.478,0.35875,2.9635407210176212,0.01325,40.17418665138423,0.8199527048522037
00-0032423,Trevor Davis,WR,GB,3000,5498,0.7935,0.7935,1.0488089811664771,0.9849056603773585,0.8197163876341567,CAR,21.75,46.5,2.1202581303411976,statline_mc,0.0,2.1883224159716796,0.0,0.0,0.0,0.19275,1.4465963315087533,0.0065,0.35625,0.218,2.8330675448328138,0.02125,32.52264775709109,0.47953856362125724
00-0033114,Mike Thomas,WR,LA,3000,5503,0.6423,0.6423,1.132848936369317,1.0981132075471698,0.7990021069610037,SEA,24.25,47.5,1.9527281886167764,statline_mc,0.0,2.3318181961478754,0.0,0.0,0.0,0.0,0.0,0.0,0.3945,0.25175,4.015021069610038,0.02325,38.297747719605155,0.7047414372805214
00-0029634,James Hanna,TE,DAL,2500,4553,0.783,0.783,1.0,1.0,0.7830386268407942,OAK,0.0,0.0,1.7757329034322251,statline_mc,0.0,2.217474703983192,0.0,0.0,0.0,0.0,0.0,0.0,0.453,0.28025,3.1878862684079423,0.03075,25.219916700120432,0.20200886104683086
00-0032377,Josh Ferguson,RB,IND,3000,5484,0.8926,0.8926,0.9814290368662438,0.8490566037735849,0.7437523448237969,DEN,18.75,40.5,1.6531251373670652,statline_mc,0.0,2.101685821499959,0.0,0.0,0.0,0.07925,0.27842911722863617,0.00175,0.49725,0.38825,2.5240943310093336,0.01125,36.89395609239993,0.6588952865098284
00-0028097,Lee Smith,TE,LV,2500,4535,0.74,0.74,1.0,1.0,0.7399877485624128,BYE_OR_UNKNOWN,0.0,0.0,1.6739006077590621,statline_mc,0.0,2.1204123887632216,0.0,0.0,0.0,0.0,0.0,0.0,0.4155,0.27625,3.067377485624128,0.02625,24.741193295865116,0.19566356307172658
00-0031806,Malcolm Brown,RB,LA,3900,5441,0.843,0.843,0.7872818559267519,1.0981132075471698,0.7287523581772425,SEA,24.25,47.5,1.560979090943747,statline_mc,0.0,1.735495640069637,0.0,0.0,0.0,1.26275,4.3592688689479715,0.032,0.07375,0.05925,0.315754712824453,0.0025,33.73997090460236,0.5339482612030547
00-0029640,Brian Quick,WR,WAS,3000,5157,0.7191,0.7191,1.0135508390411476,0.9962264150943396,0.7260951590459453,ARI,22.0,40.0,1.6674095433241873,statline_mc,0.0,2.1329409253737954,0.0,0.0,0.0,0.0,0.0,0.0,0.4075,0.269,3.355951590459453,0.02025,32.987942021741844,0.49464678063885276
