player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct
00-0034838,Royce Freeman,RB,DEN,4000,5620,1.9369,1.9369,1.2145479290152748,1.0281124497991967,2.4185873652058096,LV,24.0,50.5,5.237,statline_mc+recal_10_4b,0.0,6.327703274824548,0.0,0.0,0.0,1.76925,9.6784412152675,0.04575,0.676,0.52625,5.042432436790592,0.02225,46.30618482560231,1.1215707605767569
00-0034081,Steven Mitchell,WR,HOU,3000,5786,1.9537,1.9537,1.187469300878677,1.0388219544846051,2.4100520357396507,TEN,24.25,55.5,5.3194,statline_mc+recal_10_4b,0.0,6.48454382126531,0.0,0.0,0.0,0.0,0.0,0.0,1.29725,0.76725,11.898020357396508,0.0705,45.66358024691358,1.1667835114694691
00-0034073,Ross Dwelley,TE,SF,2500,4745,3.0872,3.0872,0.9492349553625294,0.8139223560910308,2.385186421182816,SEA,19.0,45.0,4.6475,statline_mc+recal_10_4b,0.0,6.187267821776011,0.0,0.0,0.0,0.0,0.0,0.0,1.48825,1.0275,9.606864211828157,0.0645,39.81828270217784,0.5030681475078239
00-0035006,Olabisi Johnson,WR,MIN,3000,5747,1.628,1.628,1.1715694300423871,1.2208835341365465,2.3285893461733065,DET,28.5,54.0,5.4504,statline_mc+recal_10_4b,0.0,6.701580436921665,0.0,0.0,0.0,0.0,0.0,0.0,1.0375,0.66475,12.67339346173307,0.0595,51.49305555555556,1.7209604131765923
00-0030578,Cordarrelle Patterson,WR,CHI,3000,5208,2.7107,2.7107,0.8894103949498808,0.9424364123159304,2.2721739827694245,GB,22.0,48.5,6.1046,statline_mc+recal_10_4b,8.35640726325862e-07,5.475900794129847,0.0,0.0,0.0,2.8345,9.365106981024184,0.0615,0.67525,0.53625,3.2741328466700583,0.01075,41.79783950617284,0.9017073818820164
00-0033471,Isaiah Ford,WR,MIA,3000,5706,2.4592,2.4592,0.8759482617475305,0.9852744310575636,2.122415449695431,BUF,23.0,42.5,4.8155,statline_mc+recal_10_4b,0.0,5.239462008189414,0.0,0.0,0.0,0.0,0.0,0.0,1.44125,0.921,8.934154496954308,0.049,42.96682098765432,0.9747900903449228
00-0024243,Marcedes Lewis,TE,GB,2500,4324,1.4817,1.4817,1.2488072430314916,1.1352074966532797,2.1005264261321845,CHI,26.5,48.5,4.8686,statline_mc+recal_10_4b,0.0,6.690364365790292,0.0,0.0,0.0,0.0,0.0,0.0,0.9425,0.57225,9.585264261321845,0.0925,52.18303509502012,1.1471575536853735
00-0036331,Devin Duvernay,WR,BAL,3000,5841,1.6503,1.6503,0.9939420400589424,1.2744310575635878,2.0904893403416227,CIN,29.75,46.0,5.3212,statline_mc+recal_10_4b,0.0,5.834433907536679,0.0,0.0,0.0,0.30375,2.4540149008131675,0.009,0.90525,0.61375,8.76337850260306,0.0455,51.97530864197531,1.7771886764728562
00-0032135,Jesse James,TE,DET,2500,4653,1.9112,1.9112,0.988740103584642,1.0923694779116466,2.0642570423362887,MIN,25.5,54.0,4.6206,statline_mc+recal_10_4b,0.0,5.446342092648687,0.0,0.0,0.0,0.0,0.0,0.0,1.196,0.7745,8.537570423362888,0.0715,49.42433069773894,0.9544438766530268
00-0036040,Juwan Johnson,WR,NO,3400,5883,1.8472,1.8472,0.9570849023995344,1.1352074966532797,2.00694492792278,CAR,26.5,47.0,4.8878,statline_mc+recal_10_4b,0.0,5.540782864788693,0.0,0.0,0.0,0.0,0.0,0.0,1.2075,0.7165,8.536949279227793,0.07125,36.473765432098766,0.6322922989050046
00-0034279,Equanimeous St. Brown,WR,GB,3000,5672,1.8962,1.8962,0.8983245101784643,1.1352074966532797,1.93367888397522,CHI,26.5,48.5,5.0755,statline_mc+recal_10_4b,0.0,5.092108903292128,0.0,0.0,0.0,0.117,0.6221539731376421,0.0025,1.02325,0.5975,9.03963486661455,0.05425,47.89737654320988,1.3541454356652192
00-0033119,Jacoby Brissett,QB,IND,4100,1496,1.1613,1.1613,1.2200215378261048,1.360107095046854,1.9270672137420028,JAX,31.75,48.0,6.9146,statline_mc+recal_10_4b,0.0,6.559450009791295,0.40675,4.319755809535526,0.03275,1.574,8.63776981360582,0.143,0.0,0.0,0.0,0.0,56.48622981956316,2.478027105160792
00-0034457,Josh Adams,RB,NYJ,4000,5661,2.4402,2.4402,0.963558548072274,0.8139223560910308,1.9137167921337737,NE,19.0,41.0,4.8682,statline_mc+recal_10_4b,0.0211010629101469,5.738908508143096,0.0,0.0,0.0,2.52525,9.476051165035155,0.071,0.39425,0.303,1.8186167563025823,0.01025,37.50509409085461,0.6237477652152607
00-0036247,Freddie Swain,WR,SEA,3000,5853,1.7296,1.7296,0.9728756208044534,1.1137884872824633,1.874132748082258,SF,26.0,45.0,5.0196,statline_mc+recal_10_4b,0.0,4.803865931754132,0.0,0.0,0.0,0.0,0.0,0.0,1.033,0.62875,8.77882748082258,0.0575,45.76003086419753,1.174310149828537
00-0033288,George Kittle,TE,SF,6000,4703,2.4227,2.4227,0.9492349553625294,0.8139223560910308,1.8718092891520668,SEA,19.0,45.0,4.4501,statline_mc+recal_10_4b,0.0,4.696745659887212,0.0,0.0,0.0,0.0,0.0,0.0,1.10775,0.8,8.000592891520668,0.044,45.99805798307671,0.7595382339922379
00-0035291,Trayveon Williams,RB,CIN,4000,5888,2.8576,2.8576,0.9343337571405548,0.6961178045515395,1.8586041977759868,BAL,16.25,46.0,4.7417,statline_mc+recal_10_4b,0.0693448642938457,4.480938833729905,0.0,0.0,0.0,3.3065,8.66242859147066,0.04925,0.5525,0.4315,2.111113386289208,0.0105,34.259558911662474,0.5023901717142427
00-0033572,Jamal Agnew,WR,DET,3000,5855,1.5868,1.5868,1.0653277301751896,1.0923694779116466,1.8466467992920368,MIN,25.5,54.0,5.2725,statline_mc+recal_10_4b,0.0,4.597428571060116,0.0,0.0,0.0,0.63675,4.212948720022496,0.01775,0.76925,0.463,6.056019272897877,0.036,44.7067901234568,1.0946829952172874
00-0028087,Dion Lewis,RB,NYG,4000,2816,1.8897,1.8897,1.0572497895886683,0.9210174029451138,1.840050186010035,DAL,21.5,44.5,4.7987,statline_mc+recal_10_4b,0.0,4.952787569064956,0.0,0.0,0.0,1.4505,5.509468762726882,0.0505,0.7015,0.49425,3.746033097373463,0.02,39.71293299772264,0.7226574533068022
00-0033111,Pharoh Cooper,WR,CAR,3000,5462,2.149,2.149,0.9567574451054228,0.8781793842034806,1.80561468858809,NO,20.5,47.0,4.7091,statline_mc+recal_10_4b,0.0,4.378823535973746,0.0,0.0,0.0,0.0,0.0,0.0,1.18675,0.708,8.123646885880898,0.04525,35.84490740740741,0.6063321372402352
00-0033891,Zay Jones,WR,LV,3000,5557,1.4852,1.4852,0.9754952791573434,1.1352074966532797,1.644708884047812,DEN,26.5,50.5,4.7351,statline_mc+recal_10_4b,0.0,4.1766740093699966,0.0,0.0,0.0,0.0,0.0,0.0,0.903,0.578,7.302088840478117,0.05425,46.02237654320988,1.1950291526236236
00-0036415,Van Jefferson,WR,LA,3000,5844,1.7606,1.7606,1.0108970510651458,0.9210174029451138,1.639236971750152,ARI,21.5,42.0,4.5799,statline_mc+recal_10_4b,0.0,4.23268385353217,0.0,0.0,0.0,0.0,0.0,0.0,1.03675,0.6465,7.374869717501518,0.042,36.358024691358025,0.6274322745092136
00-0036194,Devin Asiasi,TE,NE,2500,4779,1.1808,1.1808,1.4587099167691877,0.9424364123159304,1.623341211614389,NYJ,22.0,41.0,4.5085,statline_mc+recal_10_4b,0.0,4.589476641829643,0.0,0.0,0.0,0.0,0.0,0.0,0.83225,0.494,7.608412116143891,0.0605,44.1347621029269,0.6708133533996883
00-0034975,Justice Hill,RB,BAL,4000,5719,1.2925,1.2925,0.9807496015615208,1.2744310575635878,1.6155548875931192,CIN,29.75,46.0,4.743,statline_mc+recal_10_4b,0.0,4.203304089618659,0.0,0.0,0.0,0.9595,5.004898323112156,0.0305,0.5495,0.422,4.000650552819038,0.01825,52.39332374445643,1.6829352286701087
00-0033275,P.J. Walker,QB,CAR,4600,1558,1.7991,1.7991,0.9801217411408804,0.8781793842034806,1.548497998859909,NO,20.5,47.0,6.3461,statline_mc+recal_10_4b,0.1746661276513372,4.8277555187683,3.91025,22.936448228966267,0.1375,0.43375,1.377900697012585,0.01075,0.0,0.0,0.0,0.0,37.38603988603989,0.6935837556733454
00-0036427,Tyler Johnson,WR,TB,3200,5846,1.0446,1.0446,1.1686586985391767,1.2530120481927711,1.5296433780231786,ATL,29.25,51.0,4.9923,statline_mc+recal_10_4b,0.0,4.087348010117979,0.0,0.0,0.0,0.0,0.0,0.0,0.63975,0.39625,8.036433780231786,0.05075,37.55015432098766,0.6793327352754388
00-0036365,Bryan Edwards,WR,LV,3000,5854,1.3625,1.3625,0.9754952791573434,1.1352074966532797,1.5088673977163238,DEN,26.5,50.5,4.5948,statline_mc+recal_10_4b,0.0,3.910818014985551,0.0,0.0,0.0,0.0,0.0,0.0,0.81675,0.514,7.851173977163239,0.0325,45.39737654320988,1.1462593641346472
00-0032951,Laquon Treadwell,WR,ATL,3000,5453,1.5348,1.5348,1.053903109025087,0.931726907630522,1.5070618287753923,TB,21.75,51.0,4.6407,statline_mc+recal_10_4b,0.0,3.847711673082182,0.0,0.0,0.0,0.0,0.0,0.0,0.85425,0.53775,6.753118287753925,0.048,36.875,0.6494337027990464
00-0033367,C.J. Board,WR,NYG,3000,5784,1.3349,1.3349,1.1313285670104969,0.9210174029451138,1.3909151294418312,DAL,21.5,44.5,4.4743,statline_mc+recal_10_4b,0.0,3.592462591498112,0.0,0.0,0.0,0.0,0.0,0.0,0.84375,0.52275,6.501651294418311,0.0355,35.108024691358025,0.5772655597203745
00-0030525,Tavon Austin,WR,GB,3000,5199,1.3013,1.3013,0.8983245101784643,1.1352074966532797,1.32700554929973,CHI,26.5,48.5,4.4324,statline_mc+recal_10_4b,0.0,3.35692872062058,0.0,0.0,0.0,0.0,0.0,0.0,0.818,0.50525,6.030055492997299,0.03575,44.14737654320988,1.0546095256886416
00-0032464,Kalif Raymond,WR,TEN,3000,5520,0.8912,0.8912,1.077152576906984,1.3386880856760377,1.2851406720296874,HOU,31.25,55.5,4.7248,statline_mc+recal_10_4b,0.0,3.48375253388538,0.0,0.0,0.0,0.0,0.0,0.0,0.56775,0.33125,7.433906720296873,0.03225,48.27932098765432,1.38906872911143
00-0033439,Pharaoh Brown,TE,HOU,2500,4753,1.2867,1.2867,0.9512556790567552,1.0388219544846051,1.2715318939451037,TEN,24.25,55.5,4.159,statline_mc+recal_10_4b,0.0,3.390853329477953,0.0,0.0,0.0,0.0,0.0,0.0,0.706,0.48575,5.477818939451036,0.0395,46.86988486613955,0.8049920921680255
00-0028042,Luke Stocker,TE,ATL,2500,4532,1.1924,1.1924,1.1252399891295892,0.931726907630522,1.2501667117159163,TB,21.75,51.0,4.0523,statline_mc+recal_10_4b,0.0,3.342619988607828,0.0,0.0,0.0,0.0,0.0,0.0,0.765,0.49125,5.356667117159161,0.03725,41.950686641697885,0.5799175311047777
00-0034132,Christian Blake,WR,ATL,3000,5790,1.2454,1.2454,1.053903109025087,0.931726907630522,1.2229040047852986,TB,21.75,51.0,4.3541,statline_mc+recal_10_4b,0.0,3.1643895542405778,0.0,0.0,0.0,0.0,0.0,0.0,0.75975,0.474,5.831540047852986,0.02675,35.3125,0.5851885424086197
00-0036336,Anthony McFarland,RB,PIT,4000,5864,1.798,1.798,0.8758841752771162,0.7389558232931727,1.1637644806527951,CLE,17.25,45.0,4.1441,statline_mc+recal_10_4b,0.0,2.840606759825456,0.0,0.0,0.0,1.47875,3.652926339310102,0.02425,0.554,0.39175,2.28471846721785,0.00675,33.561368812177875,0.4795417908867195
00-0036096,J.J. Taylor,RB,NE,4000,5850,1.2064,1.2064,1.0168508138889387,0.9424364123159304,1.1560738836510749,NYJ,22.0,41.0,4.3212,statline_mc+recal_10_4b,0.0,2.917013675051783,0.0,0.0,0.0,1.832,7.587232214839094,0.041,0.1025,0.08,0.6110066216716539,0.0025,40.71706820088697,0.7726897978264721
00-0034981,Foster Moreau,TE,LV,2500,4760,1.0536,1.0536,0.9614603337125948,1.1352074966532797,1.1500041395308178,DEN,26.5,50.5,4.2158,statline_mc+recal_10_4b,0.0,3.1439834142883285,0.0,0.0,0.0,0.0,0.0,0.0,0.551,0.357,5.335041395308177,0.04275,49.65494520737967,0.969231164594165
00-0034972,Alexander Mattison,RB,MIN,6100,5720,0.6694,0.6694,1.3944809555360569,1.2208835341365465,1.139597666888871,DET,28.5,54.0,4.633,statline_mc+recal_10_4b,0.0,2.920086972635633,0.0,0.0,0.0,0.8995,6.4552542295210085,0.03025,0.1395,0.10625,1.6832224393677002,0.0055,54.1774541531823,1.8954977255976264
00-0036382,K.J. Hill,WR,LAC,3000,5868,1.2459,1.2459,0.8422929287416544,1.07095046854083,1.1238511067575452,KC,25.0,43.0,4.0963,statline_mc+recal_10_4b,0.0,2.9291897829496234,0.0,0.0,0.0,0.0,0.0,0.0,0.76975,0.453,4.951011067575451,0.0295,40.15432098765433,0.8081293690096444
00-0027966,Mark Ingram,RB,BAL,4000,2793,0.8518,0.8518,0.9807496015615208,1.2744310575635878,1.0646691269102282,CIN,29.75,46.0,4.3341,statline_mc+recal_10_4b,0.0,2.7508971874831523,0.0,0.0,0.0,1.075,5.567790233341851,0.03725,0.1735,0.12675,1.3389010357604303,0.00475,51.082644132805946,1.5421241559076433
00-0036219,Marquez Callaway,WR,NO,3200,5877,0.975,0.975,0.9570849023995344,1.1352074966532797,1.0593307090386743,CAR,26.5,47.0,4.1834,statline_mc+recal_10_4b,0.0,2.864576725809749,0.0,0.0,0.0,0.0,0.0,0.0,0.61475,0.40425,5.005807090386745,0.02575,31.99459876543209,0.4690646823446345
00-0035993,Tyler Huntley,QB,BAL,4900,1562,0.8493,0.8493,0.970225919885622,1.2744310575635878,1.0501060513224574,CIN,29.75,46.0,6.3419,statline_mc+recal_10_4b,0.0,3.0443555561053777,0.99875,8.108716500487226,0.04475,0.8195,4.255073913029683,0.03425,0.0,0.0,0.0,0.0,45.15906932573599,1.1645313000899056
00-0036245,Malcolm Perry,WR,MIA,3000,5884,1.2083,1.2083,0.8759482617475305,0.9852744310575636,1.0428176353816483,BUF,23.0,42.5,3.9362,statline_mc+recal_10_4b,0.0,2.668409938594419,0.0,0.0,0.0,0.2095,0.6973983640628723,0.005,0.70225,0.5055,3.59327798975361,0.01325,37.34182098765432,0.6699627781657486
00-0035510,Jeff Smith,WR,NYJ,3000,5807,1.2953,1.2953,0.9419854827266276,0.8139223560910308,0.9931261615006312,NE,19.0,41.0,3.9196,statline_mc+recal_10_4b,0.0,2.5325973677969427,0.0,0.0,0.0,0.0,0.0,0.0,0.856,0.45875,4.026261615006312,0.022,29.71450617283951,0.4029185778842073
00-0034854,KhaDarel Hodge,WR,CLE,3000,5675,0.8865,0.8865,0.932889446779094,1.1887550200803212,0.9830691555833836,PIT,27.75,45.0,4.1294,statline_mc+recal_10_4b,0.0,2.80525030385846,0.0,0.0,0.0,0.0,0.0,0.0,0.57375,0.3405,5.1131915558338354,0.02125,43.53395061728395,1.0123511722848353
00-0036182,Nick Westbrook,WR,TEN,3000,5871,0.656,0.656,1.077152576906984,1.3386880856760377,0.945911633090937,HOU,31.25,55.5,4.3524,statline_mc+recal_10_4b,0.0,2.5945439558933066,0.0,0.0,0.0,0.0,0.0,0.0,0.471,0.2715,4.94911633090937,0.0285,46.09182098765432,1.2005745215944237
00-0034407,Ray-Ray McCloud,WR,PIT,3000,5665,1.21,1.21,1.0559770052211246,0.7389558232931727,0.9441937044893056,CLE,17.25,45.0,3.9387,statline_mc+recal_10_4b,0.0,2.45302384805772,0.0,0.0,0.0,0.0,0.0,0.0,0.6815,0.477,3.496937044893057,0.0195,26.70524691358025,0.329678262776625
00-0030470,Vance McDonald,TE,PIT,2500,4572,1.0488,1.0488,1.17404046634514,0.7389558232931727,0.9099062989099036,CLE,17.25,45.0,3.8231,statline_mc+recal_10_4b,0.0,2.406925458999518,0.0,0.0,0.0,0.0,0.0,0.0,0.59975,0.403,3.391562989099036,0.02825,34.519697600221946,0.3533597416799572
00-0034054,River Cracraft,WR,SF,3000,5694,0.9239,0.9239,1.1883061361858502,0.8139223560910308,0.8935712450854257,SEA,19.0,45.0,4.042,statline_mc+recal_10_4b,0.0,2.431325609954457,0.0,0.0,0.0,0.0,0.0,0.0,0.595,0.35475,4.063212450854257,0.02175,28.15200617283951,0.363059900164084
00-0036429,Charlie Woerner,TE,SF,2500,4797,1.1543,1.1543,0.9492349553625294,0.8139223560910308,0.891780000646346,SEA,19.0,45.0,3.7682,statline_mc+recal_10_4b,0.0,2.3784552008653623,0.0,0.0,0.0,0.0,0.0,0.0,0.60575,0.3915,3.370300006463459,0.0275,35.77333888195312,0.3841613788389654
00-0034319,Deon Yelder,TE,KC,3100,4764,1.0166,1.0166,1.12453273583661,0.7710843373493976,0.8814787108778737,LAC,18.0,43.0,3.7395,statline_mc+recal_10_4b,0.0,2.4654696347375564,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.389,3.454787108778737,0.02475,36.322305451518936,0.3984812688567085
00-0031319,Diontae Spencer,WR,DEN,3000,5765,0.8352,0.8352,1.0242136476923356,1.0281124497991967,0.87950890768589,LV,24.0,50.5,5.0399,statline_mc+recal_10_4b,0.0,2.3106469861542083,0.0,0.0,0.0,0.205,1.6741030048062826,0.00575,0.41275,0.24075,3.235986072052617,0.0185,36.20370370370371,0.6210103014415362
00-0035869,Austin Mack,WR,NYG,3000,5880,0.8276,0.8276,1.1313285670104969,0.9210174029451138,0.8623397276043311,DAL,21.5,44.5,4.0945,statline_mc+recal_10_4b,0.0,2.45434271344978,0.0,0.0,0.0,0.0,0.0,0.0,0.526,0.304,4.24089727604331,0.022,31.045524691358025,0.4403056168037121
00-0034988,Kaden Smith,TE,NYG,2500,4770,1.0446,1.0446,0.8942712708795899,0.9210174029451138,0.8604069833648998,DAL,21.5,44.5,3.7282,statline_mc+recal_10_4b,0.0,2.3320093560833826,0.0,0.0,0.0,0.0,0.0,0.0,0.57925,0.41975,3.126569833648998,0.0215,38.78623942294354,0.4696194837557935
00-0034426,Javon Wims,WR,CHI,3000,5671,0.9511,0.9511,0.8894103949498808,0.9424364123159304,0.7971962815634088,GB,22.0,48.5,3.9276,statline_mc+recal_10_4b,0.0,2.16626061947294,0.0,0.0,0.0,0.16325,0.7964362261346594,0.00325,0.48925,0.2785,2.988026589499428,0.01975,33.04783950617284,0.5031844102904585
00-0033114,Mike Thomas,WR,CIN,3000,5503,1.1875,1.1875,0.9595226400334737,0.6961178045515395,0.793153603545575,BAL,16.25,46.0,3.7643,statline_mc+recal_10_4b,0.0,2.095559894693885,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.3805,3.089036035455749,0.01775,24.093364197530867,0.2769928526620557
00-0035628,D'Ernest Johnson,RB,CLE,4000,5746,0.8334,0.8334,0.7959457765521193,1.1887550200803212,0.7885912000321117,PIT,27.75,45.0,4.0568,statline_mc+recal_10_4b,0.0,1.9937125318703068,0.0,0.0,0.0,1.019,4.455726690446134,0.0255,0.1365,0.1005,0.7776853098749827,0.0025,48.4543929042311,1.2942663887788706
00-0033296,Alex Armah,RB,CAR,4000,5644,1.1539,1.1539,0.7624232222480885,0.8781793842034806,0.7725800598212019,NO,20.5,47.0,3.8203,statline_mc+recal_10_4b,0.0,2.12047042834772,0.0,0.0,0.0,0.289,0.7169852912447876,0.00225,0.57625,0.40675,2.1438153069672308,0.01175,35.640956490471055,0.5508542329825684
00-0035021,Ashton Dulin,WR,IND,3000,5798,0.4882,0.4882,1.0680565409594498,1.360107095046854,0.7091797655840973,JAX,31.75,48.0,4.4355,statline_mc+recal_10_4b,0.0,1.919854803975074,0.0,0.0,0.0,0.21925,1.8168613280545187,0.0075,0.22525,0.1315,2.589936327786455,0.01325,44.55246913580247,1.083478559298798
00-0030107,Theo Riddick,RB,LV,4000,2907,0.6092,0.6092,0.9988002077252296,1.1352074966532797,0.6907565710822942,DEN,26.5,50.5,3.9684,statline_mc+recal_10_4b,0.0,1.746508593302489,0.0,0.0,0.0,0.78075,3.5220846323652304,0.0215,0.13075,0.0975,0.8679810784577116,0.00475,45.56963921850654,1.0678284786222694
00-0034208,Mike Boone,RB,MIN,4000,5662,0.3987,0.3987,1.3944809555360569,1.2208835341365465,0.6787401325758899,DET,28.5,54.0,4.157,statline_mc+recal_10_4b,0.0,1.77769074844072,0.0,0.0,0.0,0.377,2.8089823950293367,0.0205,0.13,0.099,1.3384189307295622,0.0065,47.47842502696872,1.2127366673266118
00-0030108,Ryan Griffin,TE,NYJ,2500,4592,1.1289,1.1289,0.7385745102394987,0.8139223560910308,0.6786098413469471,NE,19.0,41.0,3.4203,statline_mc+recal_10_4b,0.0,1.9912546014828827,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0.362,2.3335984134694714,0.01475,33.750866971840765,0.3357044839873729
00-0036008,Hunter Bryant,TE,DET,2500,4799,0.5734,0.5734,0.988740103584642,1.0923694779116466,0.6193435503089486,MIN,25.5,54.0,3.6219,statline_mc+recal_10_4b,0.0,2.031038546602704,0.0,0.0,0.0,0.0,0.0,0.0,0.3365,0.21625,2.9659355030894856,0.018,43.86253294492995,0.6587488314051134
00-0036225,Dalton Keene,TE,NE,2500,4791,0.4361,0.4361,1.4587099167691877,0.9424364123159304,0.599591117905489,NYJ,22.0,41.0,3.6496,statline_mc+recal_10_4b,0.0,1.880111327253158,0.0,0.0,0.0,0.0,0.0,0.0,0.3035,0.195,2.8484111790548896,0.01975,38.57296435011792,0.4629895203399529
00-0030443,Levine Toilolo,TE,NYG,2500,4577,0.6839,0.6839,0.8942712708795899,0.9210174029451138,0.5632526461957923,DAL,21.5,44.5,3.4041,statline_mc+recal_10_4b,0.0,1.7508827523026402,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0.25225,2.197526461957924,0.0155,35.752531557775,0.3836288569131522
00-0034750,Rashaad Penny,RB,SEA,4000,5618,0.5752,0.5752,0.8612717798112566,1.1137884872824633,0.5518193626234374,SF,26.0,45.0,3.7795,statline_mc+recal_10_4b,0.0,1.2552886815486228,0.0,0.0,0.0,0.98775,3.945693626234376,0.027,0.0,0.0,0.0,0.0,43.1835071317272,0.9107850624924494
00-0032200,Ty Montgomery,RB,NO,4000,5392,0.4123,0.4123,1.1156993714521066,1.1352074966532797,0.5221810058753024,CAR,26.5,47.0,4.0299,statline_mc+recal_10_4b,0.0,1.5353622061875722,0.0,0.0,0.0,0.03975,0.2886694370234041,0.00125,0.25425,0.15075,2.4181406217296204,0.01475,44.25895960685605,0.97848334457339
00-0033576,Eric Saubert,TE,JAX,2500,4726,0.8571,0.8571,0.8572920272752593,0.6961178045515395,0.5114843838264124,IND,16.25,48.0,3.2706,statline_mc+recal_10_4b,0.0,1.533402446078359,0.0,0.0,0.0,0.0,0.0,0.0,0.41825,0.2725,1.6573438382641232,0.0125,28.91975308641976,0.243266366636584
00-0034297,Byron Pringle,WR,KC,3900,5759,0.7439,0.7439,0.8780585420873582,0.7710843373493976,0.5036468515818422,LAC,18.0,43.0,3.4367,statline_mc+recal_10_4b,0.0,1.6016129222160254,0.0,0.0,0.0,0.0,0.0,0.0,0.37375,0.2415,2.0289685158184216,0.00975,17.418981481481485,0.177511049104427
00-0033382,Austin Carr,WR,NO,3000,5648,0.4628,0.4628,0.9570849023995344,1.1352074966532797,0.5028764801228027,CAR,26.5,47.0,3.5914,statline_mc+recal_10_4b,0.0,1.5990652684374351,0.0,0.0,0.0,0.0,0.0,0.0,0.29325,0.17275,2.393764801228027,0.015,39.14737654320988,0.7556607455852846
00-0034418,Cedrick Wilson,WR,DAL,3000,5766,0.5193,0.5193,0.9566119085302626,0.9852744310575636,0.4894972820463811,NYG,23.0,44.5,3.5455,statline_mc+recal_10_4b,0.0,1.5183721279554956,0.0,0.0,0.0,0.1245,0.5123240235152404,0.00275,0.2835,0.158,1.815148796948571,0.014,33.27932098765432,0.5110098278142384
00-0030533,Matt Barkley,QB,BUF,4800,1417,0.6451,0.6451,0.8966370888014705,0.8353413654618473,0.4831693017197012,MIA,19.5,42.5,5.8843,statline_mc+recal_10_4b,0.0,0.965670987891876,1.04,5.151085161568924,0.031,0.5265,1.416258952569443,0.0115,0.0,0.0,0.0,0.0,31.526590693257365,0.4692999229863369
00-0036456,Dominique Dafney,TE,GB,2500,4800,0.2967,0.2967,1.2488072430314916,1.1352074966532797,0.4206053276901885,CHI,26.5,48.5,3.4648,statline_mc+recal_10_4b,0.0,1.4818454993153074,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.135,1.963553276901886,0.01475,44.09314745457068,0.6689548884495935
00-0034860,Dante Pettis,WR,NYG,3000,5638,0.3758,0.3758,1.1313285670104969,0.9210174029451138,0.3915688988115146,DAL,21.5,44.5,3.4275,statline_mc+recal_10_4b,0.0,1.3155314057275145,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.129,1.868188988115147,0.01275,29.170524691358025,0.3885683430198757
00-0031339,Donte Moncrief,WR,NE,3000,5344,0.3913,0.3913,1.0618712365151266,0.9424364123159304,0.3915431553239625,NYJ,22.0,41.0,3.645,statline_mc+recal_10_4b,0.0,1.240108189067788,0.0,0.0,0.0,0.156,0.8997078151593266,0.00425,0.15775,0.09925,1.375723738080298,0.00625,31.17283950617284,0.4440586835101855
00-0034164,Trenton Cannon,RB,CAR,4000,5657,0.5351,0.5351,0.7624232222480885,0.8781793842034806,0.3582558965928344,NO,20.5,47.0,3.2705,statline_mc+recal_10_4b,0.0,1.0859765949435485,0.0,0.0,0.0,0.55525,1.4962893560240436,0.009,0.12425,0.09175,0.541269609904301,0.00175,33.019597267170084,0.4625307044084748
00-0035912,LeVante Bellamy,RB,DEN,4000,5898,0.2843,0.2843,1.2145479290152748,1.0281124497991967,0.3549412534330587,LV,24.0,50.5,3.5318,statline_mc+recal_10_4b,0.0,1.0762202070544429,0.0,0.0,0.0,0.2545,1.3431943638749786,0.00875,0.09625,0.07,0.7237181704556083,0.00425,38.87900035958289,0.683577348773304
00-0035480,Malik Taylor,WR,GB,3000,5879,0.347,0.347,0.8983245101784643,1.1352074966532797,0.3538334213983766,CHI,26.5,48.5,3.7761,statline_mc+recal_10_4b,0.0,1.1187348857039157,0.0,0.0,0.0,0.0535,0.4492191380533821,0.002,0.1535,0.098,1.2966150759303834,0.01075,37.58487654320988,0.6809070862176896
00-0036139,Rico Dowdle,RB,DAL,4000,5881,0.3188,0.3188,1.0784520888920726,0.9852744310575636,0.3387392502579603,NYG,23.0,44.5,3.3827,statline_mc+recal_10_4b,0.0,0.7492330491119864,0.0,0.0,0.0,0.581,2.3998925025796027,0.017,0.0,0.0,0.0,0.0,37.39272443965001,0.6190925359479319
00-0032098,Daniel Brown,TE,NYJ,2500,5436,0.4414,0.4414,0.7385745102394987,0.8139223560910308,0.2653397389310867,NE,19.0,41.0,2.9088,statline_mc+recal_10_4b,0.0,1.1535103185138416,0.0,0.0,0.0,0.0,0.0,0.0,0.20325,0.13575,0.9158973893108672,0.0065,30.717159106672216,0.2742346344379213
00-0036208,Artavis Pierce,RB,CHI,4000,5892,0.2367,0.2367,1.1477893379653672,0.9424364123159304,0.2559920366705231,GB,22.0,48.5,3.2263,statline_mc+recal_10_4b,0.0,0.5931514800434567,0.0,0.0,0.0,0.3685,1.7999203667052308,0.01275,0.0,0.0,0.0,0.0,35.47434975428503,0.5447696847019045
