player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct
00-0031514,Quan Bray,WR,IND,3000,5429,0.2378,0.2378,0.7310698153422979,0.8707037643207856,0.15135729792061334,JAX,19.0,41.0,0.6504668792497477,statline_mc,0.0,0.11820015607553817,0.0,0.0,0.0,0.0,0.0,0.0,0.11825,0.06925,0.6335729792061333,0.00325,27.339676170611426,0.37280870203240274
00-0026983,Darrius Heyward-Bey,WR,PIT,3000,3848,0.1529,0.1529,0.8122070929936971,1.0081833060556464,0.12517161116288666,CIN,22.0,40.0,1.0707141495179995,statline_mc,0.0,0.010917110929554514,0.0,0.0,0.0,0.17125,0.8967161116288664,0.00575,0.0,0.0,0.0,0.0,36.22969437717639,0.674339238387372
00-0029878,Marqueis Gray,TE,MIA,2500,4595,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39262089262089,0.0
00-0032227,Jeff Heuerman,TE,DEN,2500,4676,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39262089262089,0.0
00-0032429,Jerell Adams,TE,NYG,2500,4686,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39262089262089,0.0
00-0027985,Lance Kendricks,TE,GB,2500,4538,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39262089262089,0.0
00-0031744,Matt LaCosse,TE,NYG,2500,4674,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39262089262089,0.0
00-0027732,Michael Hoomanawanui,TE,NO,2500,4499,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39262089262089,0.0
00-0032062,Blake Bell,TE,MIN,2500,4666,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39262089262089,0.0
00-0029689,Dwayne Allen,TE,NE,2700,4551,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.414598914598916,0.0
00-0031533,Randall Telfer,TE,CLE,2500,4685,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39262089262089,0.0
00-0032098,Daniel Brown,TE,CHI,2500,5436,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39262089262089,0.0
00-0028042,Luke Stocker,TE,TB,2500,4532,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39262089262089,0.0
00-0030443,Levine Toilolo,TE,ATL,2500,4577,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39262089262089,0.0
00-0033387,Jacob Hollister,TE,NE,2500,4707,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39262089262089,0.0
00-0029640,Brian Quick,WR,WAS,3000,5157,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.14655400986336,0.0
00-0032813,Elijhaa Penny,RB,ARI,3000,5588,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95900863332056,0.0
00-0028074,Anthony Sherman,RB,KC,3000,2822,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95900863332056,0.0
00-0032355,Chester Rogers,WR,IND,3000,5500,0.0,0.0,0.7310698153422979,0.8707037643207856,0.0,JAX,19.0,41.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.749748113057464,0.0
00-0033838,Trey Edmunds,RB,NO,3000,5573,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95900863332056,0.0
00-0031209,Senorise Perry,RB,MIA,3000,2974,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95900863332056,0.0
00-0032245,Sean Mannion,QB,LA,4200,1484,0.0,0.0,1.2523933960332847,1.111292962356792,0.0,ARI,24.25,45.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05085348506401,0.0
00-0031612,Aaron Ripkowski,RB,GB,3000,5406,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95900863332056,0.0
00-0029319,Josh Bellamy,WR,CHI,3000,5191,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.14655400986336,0.0
00-0025430,Drew Stanton,QB,ARI,4000,1290,0.0,0.0,0.95310348703251,0.9738134206219312,0.0,LA,21.25,45.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.614347601189706,0.0
00-0032209,T.J. Yeldon,RB,JAX,4300,2993,0.0,0.0,1.1553748374452808,1.0081833060556464,0.0,IND,22.0,41.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.51908121632892,0.0
00-0023662,Matt Cassel,QB,TEN,5000,1241,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.698144316565369,0.0
00-0027796,Joe Webb,QB,BUF,4000,5071,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.434986421828526,0.0
00-0028957,Austin Davis,QB,SEA,4300,1445,0.0,0.0,1.149632912256195,0.9852700490998363,0.0,NYG,21.5,39.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.930654338549076,0.0
00-0026069,Mike Tolbert,RB,BUF,3800,2647,0.0,0.0,1.0462113302928733,1.1342062193126021,0.0,TB,24.75,46.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.77819353966143,0.0
00-0033968,Stacy Coley,WR,MIN,3000,5591,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.14655400986336,0.0
00-0031599,Cameron Artis-Payne,RB,CAR,3000,2999,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95900863332056,0.0
00-0031682,Terron Ward,RB,ATL,3000,5375,0.0,0.0,1.2762606003992891,1.2258592471358427,0.0,NE,26.75,56.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32141649572843,0.0
00-0031595,Michael Burton,RB,CHI,3000,5415,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95900863332056,0.0
00-0029931,Zach Line,RB,NO,3000,2912,0.0,0.0,1.0703884828836747,1.1227495908346972,0.0,GB,24.5,45.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.447952122264056,0.0
00-0027925,James Develin,RB,NE,3000,2825,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95900863332056,0.0
00-0033859,Josh Malone,WR,CIN,3000,5599,0.0,0.0,0.6168727471825525,0.8248772504091653,0.0,PIT,18.0,40.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.047045410354762,0.0
00-0032705,Ed Eagan,WR,NYG,3300,5592,0.0,0.0,1.056244663307674,0.8019639934533551,0.0,SEA,17.5,39.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.275909002527708,0.0
00-0033307,Kendrick Bourne,WR,SF,3000,5598,0.0,0.0,1.1770119737451032,0.9509001636661211,0.0,DAL,20.75,48.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.19323705654641,0.0
00-0032123,Tre McBride,WR,CHI,3000,5394,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.14655400986336,0.0
00-0033591,Noah Brown,WR,DAL,3000,5585,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.14655400986336,0.0
00-0033662,Cooper Rush,QB,DAL,4500,1521,0.0,0.0,1.2222075039237648,1.2487725040916529,0.0,SF,27.25,48.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28905340747446,0.0
00-0032956,Andy Janovich,RB,DEN,3000,5482,0.0,0.0,1.129732402879279,0.9623567921440261,0.0,LAC,21.0,41.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.449180623492552,0.0
00-0029708,Kendall Wright,WR,CHI,3700,5162,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.628568398352573,0.0
00-0031001,Jeff Janis,WR,GB,3300,5351,0.0,0.0,1.228948174606796,0.9623567921440261,0.0,NO,21.0,45.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.571977798596507,0.0
00-0033464,Jehu Chesson,WR,KC,3000,5563,0.0,0.0,1.0,1.0,0.0,OAK,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.14655400986336,0.0
00-0026293,Matthew Slater,WR,NE,3000,3760,0.0,0.0,1.0618762995456883,1.3633387888707036,0.0,ATL,29.75,56.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.56670143001078,0.0
00-0032130,Jalston Fowler,RB,TEN,3000,5413,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95900863332056,0.0
00-0028581,Patrick DiMarco,RB,BUF,3000,2805,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95900863332056,0.0
00-0032472,Tre Madden,RB,SEA,3000,5596,0.0,0.0,1.0205688957268717,0.9852700490998363,0.0,NYG,21.5,39.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.61257128688322,0.0
00-0032048,Mack Brown,RB,WAS,3000,5526,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95900863332056,0.0
00-0032393,C.J. Prosise,RB,SEA,4100,5448,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.316806798458174,0.0
00-0029068,Derrick Coleman,RB,ATL,3000,2909,0.0,0.0,1.2762606003992891,1.2258592471358427,0.0,NE,26.75,56.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32141649572843,0.0
00-0033526,Samaje Perine,RB,WAS,4300,5538,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.702127899375604,0.0
00-0028063,Taiwan Jones,RB,BUF,3000,2820,0.0,0.0,1.0462113302928733,1.1342062193126021,0.0,TB,24.75,46.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15434032865225,0.0
00-0032141,Geoff Swaim,TE,DAL,2500,4668,0.0,0.0,0.5301277035014401,1.2487725040916529,0.0,SF,27.25,48.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.98352998352998,0.0
00-0030112,Tommy Bohanon,RB,JAX,3000,2910,0.0,0.0,1.1553748374452808,1.0081833060556464,0.0,IND,22.0,41.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.77596195027388,0.0
00-0031035,Xavier Grimble,TE,PIT,2500,4604,0.0,0.0,0.6777109938229466,1.0081833060556464,0.0,CIN,22.0,40.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.20957420957421,0.0
00-0031484,Chris Manhertz,TE,CAR,2500,4697,0.0,0.0,0.994988428431095,0.9623567921440261,0.0,CHI,21.0,39.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.88279288279288,0.0
00-0032918,C.J. Ham,RB,MIN,3000,5581,0.0,0.0,1.0809385131051157,0.9738134206219312,0.0,BAL,21.25,37.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.13836981268174,0.0
00-0033315,Cole Hikutini,TE,SF,2500,4713,0.0,0.0,0.9174672416376684,0.9509001636661211,0.0,DAL,20.75,48.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.439303939303937,0.0
00-0025708,Matt Moore,QB,MIA,4500,1298,0.0,0.0,1.0530808743739708,0.9852700490998363,0.0,NYJ,21.5,40.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35170697012803,0.0
00-0033104,Cody Kessler,QB,CLE,4000,1492,0.0,0.0,1.243830022385194,0.8477905073649754,0.0,TEN,18.5,42.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.686829173671278,0.0
00-0030741,Roosevelt Nix,RB,PIT,3000,5403,0.0,0.0,0.7780647288312544,1.0081833060556464,0.0,CIN,22.0,40.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.77596195027388,0.0
00-0030968,Keith Smith,RB,DAL,3000,5492,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95900863332056,0.0
00-0032897,Derek Watt,RB,LAC,3000,5504,0.0,0.0,0.7253145777240507,0.9165302782324058,0.0,DEN,20.0,41.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.26859094290287,0.0
00-0031055,Andre Williams,RB,LAC,3000,2934,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95900863332056,0.0
00-0029239,Brandon Bolden,RB,NE,3000,2874,0.0,0.0,0.8334523874938183,1.3633387888707036,0.0,ATL,29.75,56.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.37915605346798,0.0
00-0027215,Logan Paulsen,TE,SF,2500,4513,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39262089262089,0.0
00-0030422,Dion Sims,TE,CHI,2600,4576,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.557456057456054,0.0
00-0025630,Clark Harris,TE,CIN,2500,4391,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39262089262089,0.0
00-0031922,Khari Lee,TE,BUF,2500,4671,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39262089262089,0.0
00-0029740,Ifeanyi Momah,TE,ARI,2500,4662,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39262089262089,0.0
00-0029391,Sean McGrath,TE,LAC,2500,4588,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39262089262089,0.0
00-0032135,Jesse James,TE,PIT,2900,4653,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.61240111240111,0.0
00-0033338,Cethan Carter,TE,CIN,2500,4711,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39262089262089,0.0
00-0033896,Adam Shaheen,TE,CHI,2500,4709,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39262089262089,0.0
00-0028987,Phillip Supernaw,TE,TEN,2500,4637,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39262089262089,0.0
00-0032430,David Morgan,TE,MIN,2500,4694,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39262089262089,0.0
