player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available,injury_raw_status,injury_status
00-0041472,Marlin Klein,TE,HOU,4100,134251-177614,1.1311,1.1311,0.8758381502890173,1.0810972598434625,1.0709850512767989,CIN,24.08,45.5,1.0,1.0,2.727,statline_mc+recal_10_4b,0.0,2.6235332518313244,0.0,0.0,0.0,0.0,0.0,0.0,0.78475,0.51375,5.51110051276799,0.045,49.51577991900572,0.4272165956495222,,classic,True,,ACTIVE
00-0041436,DJ Herman,RB,MIA,4000,134251-159649,1.4902,1.4902,1.0113431067673626,0.7098067972643332,1.0697308085138162,SF,15.81,45.0,0.0,0.0,3.6132,statline_mc+recal_10_4b,0.0,2.424751639895104,0.0,0.0,0.0,1.15925,3.483964375177834,0.02575,0.59825,0.45975,2.649593709960329,0.014,28.886328725038403,0.0556873035749758,,classic,True,,ACTIVE
00-0038397,Evan Hull,RB,ARI,4000,134251-110978,1.3659,1.3659,0.9421590404264772,0.8278834498136814,1.0653714108874297,SEA,18.44,40.83,0.0,0.0,3.6344,statline_mc+recal_10_4b,0.0,2.4745468268625683,0.0,0.0,0.0,1.229,4.128741402571765,0.0305,0.503,0.38225,2.2487227063025284,0.0125,24.908666602214996,0.0387893812644953,,classic,True,,ACTIVE
00-0038115,Daniel Bellinger,TE,TEN,4300,134251-90307,1.6418,1.6418,0.890635838150289,0.7282141841636611,1.064821882804508,PHI,16.22,39.5,1.0,1.0,2.5227,statline_mc+recal_10_4b,0.0,2.413908977001325,0.0,0.0,0.0,0.0,0.0,0.0,1.0615,0.719,4.868218828045081,0.038,27.130987292277613,0.1144958556257635,,classic,True,,ACTIVE
00-0040782,Isaiah Bond,WR,CLE,4400,134251-174245,1.5603,1.5603,0.9193970842599456,0.740785082533934,1.062694081393587,TB,16.5,41.44,0.0,0.0,3.4813,statline_mc+recal_10_4b,0.0,2.4780674229640933,0.0,0.0,0.0,0.055,0.3027259884537399,0.00175,0.97875,0.596,5.304214825482132,0.0335,20.143229919852946,0.123995419650794,,classic,True,,ACTIVE
00-0038440,Zavier Scott,RB,CHI,4300,134251-92677,1.0603,1.0603,0.8625499777876499,1.1610122566259111,1.0618245782724298,MIN,25.86,47.17,0.0,0.0,3.6256,statline_mc+recal_10_4b,0.0,2.461701118705916,0.0,0.0,0.0,0.89675,3.8780452846783966,0.02625,0.5005,0.3805,2.662700498045902,0.012,37.864930768156576,0.1259630647817842,,classic,True,,ACTIVE
00-0040886,Nick Singleton,RB,TEN,4500,134251-166898,1.5091,1.5091,0.9649044868947134,0.7282141841636611,1.0603580367237193,PHI,16.22,39.5,0.0,0.0,3.5508,statline_mc+recal_10_4b,0.0,2.4451707074247584,0.0,0.0,0.0,1.46575,4.283101917378085,0.0285,0.52425,0.39025,2.169228449859109,0.012,8.87674153803186,0.0090313223586827,,classic,True,,ACTIVE
00-0038738,Hunter Luepke,RB,DAL,4500,134251-185863,0.9554,0.9554,0.899511328298534,1.2332949222549798,1.0599326900863515,WAS,27.47,50.89,1.0,1.0,3.7239,statline_mc+recal_10_4b,0.0,2.508209800663061,0.0,0.0,0.0,1.05625,5.035807264289388,0.02975,0.318,0.24475,2.0347696365741257,0.011,40.09391146487921,0.1542575080444108,,classic,True,,ACTIVE
00-0040009,Savion Williams,WR,GB,4000,134251-120642,1.0304,1.0304,0.9652582159624414,1.0649346762245402,0.0,NYJ,23.72,44.17,0.0,0.0,3.6515,statline_mc+recal_10_4b,0.0,2.5586560083827155,0.0,0.0,0.0,0.0605,0.3641842854147496,0.002,0.72575,0.45225,5.696665098882474,0.03675,46.65863267968816,0.5899124881510023,,classic,True,Injured Reserve,OUT
00-0041241,Kentrel Bullock,RB,CIN,4000,134251-137495,1.2405,1.2405,0.8852954242558863,0.9616737253258708,1.056121708703177,HOU,21.42,45.5,0.0,0.0,3.6367,statline_mc+recal_10_4b,0.0,2.401428779451729,0.0,0.0,0.0,1.04225,3.714772193215214,0.02375,0.53275,0.392,2.796444893816555,0.0135,37.877203441719566,0.1261036798978133,,classic,True,,ACTIVE
00-0039244,Chris Collier,RB,LV,4000,134251-201342,1.2869,1.2869,0.9895453872353028,0.829230331781925,0.0,LAC,18.47,43.5,0.0,0.0,3.687,statline_mc+recal_10_4b,0.0,2.360549586619117,0.0,0.0,0.0,1.15575,4.118637524512791,0.0295,0.45075,0.33675,2.322635000898224,0.01375,29.098213614342647,0.0567703646594644,,classic,True,Injured Reserve,OUT
00-0033854,Dare Ogunbowale,RB,LV,4100,134251-28827,1.2867,1.2867,0.9895453872353028,0.829230331781925,1.0557923121451214,LAC,18.47,43.5,0.0,0.0,3.6605,statline_mc+recal_10_4b,0.0,2.489247051754208,0.0,0.0,0.0,1.213,4.218483129434178,0.03,0.472,0.35975,2.305689992017035,0.01025,21.126185642314677,0.0275027121921028,,classic,True,,ACTIVE
00-0037157,Bam Knight,RB,ARI,4000,134251-103252,1.3508,1.3508,0.9421590404264772,0.8278834498136814,1.0536256595420102,SEA,18.44,40.83,0.0,0.0,3.611,statline_mc+recal_10_4b,0.0,2.395933633394291,0.0,0.0,0.0,1.2155,4.031471260014234,0.02775,0.51,0.38125,2.463535335405868,0.0105,23.44013513368352,0.0339416770114192,,classic,True,,ACTIVE
00-0038728,Jared Wayne,WR,HOU,4200,134251-112101,1.0172,1.0172,0.9565604151223128,1.0810972598434625,1.0519671249643905,CIN,24.08,45.5,1.0,1.0,3.582,statline_mc+recal_10_4b,0.0,2.6207813944702307,0.0,0.0,0.0,0.02225,0.1356137293813862,0.00075,0.7345,0.4535,5.991557520262517,0.0355,40.87941628264208,0.4199015567115785,,classic,True,,ACTIVE
00-0041195,Jack Velling,TE,ATL,4000,134251-176325,1.1469,1.1469,0.9942196531791908,0.9203693449664028,1.049429660868174,CAR,20.5,43.5,0.0,0.0,2.7243,statline_mc+recal_10_4b,0.0,2.504304077878844,0.0,0.0,0.0,0.0,0.0,0.0,0.81675,0.5365,5.19679660868174,0.0445,40.120444072056976,0.2458260863505255,,classic,True,,ACTIVE
00-0037329,Brittain Brown,RB,CHI,4000,134251-71459,1.0473,1.0473,0.8625499777876499,1.1610122566259111,0.0,MIN,25.86,47.17,0.0,0.0,3.6237,statline_mc+recal_10_4b,0.0,2.454525481721634,0.0,0.0,0.0,0.90125,3.8865969572132952,0.02525,0.49725,0.372,2.701645109408314,0.011,48.109686012911816,0.3196830746179609,,classic,True,Injured Reserve,OUT
00-0039266,Kendall Milton,RB,CIN,4000,134251-119672,1.2317,1.2317,0.8852954242558863,0.9616737253258708,1.0486487654652454,HOU,21.42,45.5,0.0,0.0,3.6497,statline_mc+recal_10_4b,0.0,2.433994836791724,0.0,0.0,0.0,1.04125,3.5529354746125863,0.02525,0.5275,0.3945,2.7410521800398664,0.01425,36.373706938223066,0.1099936816508303,,classic,True,,ACTIVE
00-0040998,Roman Hemby,RB,LV,4000,134251-156400,1.2748,1.2748,0.9895453872353028,0.829230331781925,1.0460166673295068,LAC,18.47,43.5,0.0,0.0,3.6867,statline_mc+recal_10_4b,0.0,2.5025090991530763,0.0,0.0,0.0,1.176,4.213062460009152,0.026,0.4495,0.34125,2.375854213285916,0.012,27.594717110846144,0.0495178366136083,,classic,True,,ACTIVE
00-0039386,Bub Means,WR,CLE,4000,134251-110274,1.5325,1.5325,0.9193970842599456,0.740785082533934,1.0437158461123563,TB,16.5,41.44,0.0,0.0,3.3741,statline_mc+recal_10_4b,0.0,2.418543176771207,0.0,0.0,0.0,0.05675,0.1791153588601347,0.00225,0.9765,0.592,5.138043102263428,0.03475,29.93402489893244,0.2205608770196885,,classic,True,,ACTIVE
00-0040558,Isaiah Neyor,WR,GB,4000,134251-110617,1.0147,1.0147,0.9652582159624414,1.0649346762245402,1.0430359450108675,NYJ,23.72,44.17,0.0,0.0,3.4722,statline_mc+recal_10_4b,0.0,2.6112666589569256,0.0,0.0,0.0,0.06225,0.4696858656946041,0.00375,0.74,0.4545,5.688173584414073,0.0305,45.8845741022823,0.5636544256538408,,classic,True,,ACTIVE
00-0039359,Cade Stover,TE,HOU,4100,134251-111637,1.1004,1.1004,0.8758381502890173,1.0810972598434625,1.0419713116913294,CIN,24.08,45.5,1.0,1.0,2.6749,statline_mc+recal_10_4b,0.0,2.617197336098274,0.0,0.0,0.0,0.0,0.0,0.0,0.79225,0.536,5.349713116913295,0.04125,48.31448121770702,0.3980694569059168,,classic,True,,ACTIVE
00-0039329,Julian Hicks,WR,SEA,4000,134251-90501,1.056,1.056,0.9810723993081296,1.0052229089657445,1.0414066945647975,ARI,22.39,40.83,0.0,0.0,3.5512,statline_mc+recal_10_4b,0.0,2.722478534013695,0.0,0.0,0.0,0.06075,0.4590744286066393,0.0025,0.699,0.42975,5.501242517041337,0.03675,36.02483144695319,0.3155939696316235,,classic,True,,ACTIVE
00-0039921,Trey Benson,RB,ARI,4000,134251-142042,1.3348,1.3348,0.9421590404264772,0.8278834498136814,0.0,SEA,18.44,40.83,0.0,0.0,3.5513,statline_mc+recal_10_4b,0.0,2.472596478969725,0.0,0.0,0.0,1.245,4.055279244206721,0.029,0.5005,0.37825,2.30010055092909,0.01,22.04153373508212,0.0298892262075267,,classic,True,Injured Reserve,OUT
00-0040895,Emmanuel Henderson Jr.,WR,SEA,4000,134251-174263,1.0553,1.0553,0.9810723993081296,1.0052229089657445,1.040710212892171,ARI,22.39,40.83,0.0,0.0,3.5284,statline_mc+recal_10_4b,0.0,2.6231359531141707,0.0,0.0,0.0,0.05625,0.2576944528770074,0.00225,0.7435,0.46,5.579407676044704,0.0365,35.815626426032686,0.3117340135259548,,classic,True,,ACTIVE
00-0037082,Dominique Robinson,WR,HOU,4000,134251-87731,1.0031,1.0031,0.9565604151223128,1.0810972598434625,1.0373062047721673,CIN,24.08,45.5,0.0,0.0,3.5985,statline_mc+recal_10_4b,0.0,2.74544164317878,0.0,0.0,0.0,0.04775,0.4032905564386538,0.00225,0.6975,0.43625,5.528521491283019,0.03675,50.168119211512376,0.7251761457178973,,classic,True,,ACTIVE
00-0041287,Kole Wilson,WR,CLE,4000,134251-184229,1.5222,1.5222,0.9193970842599456,0.740785082533934,1.0367596221889808,TB,16.5,41.44,0.0,0.0,3.3271,statline_mc+recal_10_4b,0.0,2.489389643731428,0.0,0.0,0.0,0.05175,0.2230786522917733,0.0005,0.97725,0.59275,5.180767569598034,0.0345,28.741556279685582,0.2056197378403726,,classic,True,,ACTIVE
00-0038839,Mitch Tinsley,WR,HOU,4400,134251-128912,1.0015,1.0015,0.9565604151223128,1.0810972598434625,1.0356707865866286,CIN,24.08,45.5,0.0,0.0,3.5857,statline_mc+recal_10_4b,0.0,2.640186659795157,0.0,0.0,0.0,0.043,0.2327382312777013,0.002,0.6945,0.41775,6.140219634588586,0.031,39.91707318640778,0.3967918665507041,,classic,True,,ACTIVE
00-0038496,Xavier Gipson,WR,PHI,4000,134251-112455,1.0022,1.0022,0.9826538176426982,1.0451804073569688,1.029268467650164,TEN,23.28,39.5,0.0,0.0,3.6024,statline_mc+recal_10_4b,0.0,2.549015876862559,0.0,0.0,0.0,0.0485,0.4120338908787345,0.0025,0.703,0.43125,5.529400785622905,0.0355,35.37819190302656,0.3038149688272917,,classic,True,,ACTIVE
00-0039373,Audric Estime,RB,NO,4200,134251-157150,1.2088,1.2088,1.02840219161854,0.8278834498136814,1.0291722723811108,BAL,18.44,45.56,0.0,0.0,3.6506,statline_mc+recal_10_4b,0.0,2.3682816401409936,0.0,0.0,0.0,0.9035,3.26653552728631,0.023,0.533,0.4055,2.807687196524798,0.01525,22.9005134650296,0.0323167979144153,,classic,True,,ACTIVE
00-0041309,Daniel Sobkowicz,WR,HOU,4000,134251-243752,0.9937,0.9937,0.9565604151223128,1.0810972598434625,1.0275938352538472,CIN,24.08,45.5,0.0,0.0,3.4914,statline_mc+recal_10_4b,0.0,2.77654423235864,0.0,0.0,0.0,0.04275,0.2503985522678674,0.002,0.67225,0.41375,5.636789800270605,0.03775,49.47774264247472,0.6963164305016825,,classic,True,,ACTIVE
00-0040509,Ben Yurosek,TE,MIN,4000,134251-133180,1.1047,1.1047,0.9701734104046243,0.9567351581089778,0.0,CHI,21.31,47.17,0.0,0.0,2.6954,statline_mc+recal_10_4b,0.0,2.4507288963200087,0.0,0.0,0.0,0.0,0.0,0.0,0.81275,0.5435,5.261154973137625,0.039,47.70458036587069,0.3840412559556412,,classic,True,Injured Reserve,OUT
00-0041292,Kolbe Katsis,WR,DEN,4000,134251-243761,0.9731,0.9731,0.9763281443044228,1.0788524565630566,1.0250288576807245,JAX,24.03,45.44,0.0,0.0,3.4847,statline_mc+recal_10_4b,0.0,2.719545132123248,0.0,0.0,0.0,0.05475,0.1976973626481309,0.002,0.736,0.446,5.857591214159112,0.032,47.25240858929615,0.6108810109315774,,classic,True,,ACTIVE
00-0033553,James Conner,RB,ARI,4000,134251-40687,1.3117,1.3117,0.9421590404264772,0.8278834498136814,0.0,SEA,18.44,40.83,0.0,0.0,3.6173,statline_mc+recal_10_4b,0.0,2.3128401649332098,0.0,0.0,0.0,1.2145,3.98715721361301,0.02625,0.48825,0.36525,2.367571306589208,0.01,21.34223303578142,0.0280482235134735,,classic,True,Injured Reserve,OUT
00-0039631,Cam Grandy,TE,MIN,4000,134251-201564,1.1012,1.1012,0.9701734104046243,0.9567351581089778,1.022114112814438,CHI,21.31,47.17,0.0,0.0,2.6789,statline_mc+recal_10_4b,0.0,2.3784708486040813,0.0,0.0,0.0,0.0,0.0,0.0,0.7945,0.52025,5.04489112814438,0.0435,47.37990504119536,0.3767762220284305,,classic,True,,ACTIVE
00-0040948,J. Michael Sturdivant,WR,GB,4100,134251-157973,0.9932,0.9932,0.9652582159624414,1.0649346762245402,1.0208971912120346,NYJ,23.72,44.17,0.0,0.0,3.4431,statline_mc+recal_10_4b,0.0,2.6368271745130376,0.0,0.0,0.0,0.06275,0.3933112607220301,0.003,0.74325,0.459,5.515660651398314,0.0315,35.8845741022823,0.3130008947363319,,classic,True,,ACTIVE
00-0040628,Drake Dabney,TE,GB,4000,134251-137017,1.0496,1.0496,0.9109826589595376,1.0649346762245402,1.01826797748495,NYJ,23.72,44.17,0.0,0.0,2.7328,statline_mc+recal_10_4b,0.0,2.575790311792746,0.0,0.0,0.0,0.0,0.0,0.0,0.73975,0.501,5.237679774849502,0.04175,47.477656751850304,0.3789489639747156,,classic,True,,ACTIVE
00-0040692,Jarquez Hunter,RB,MIA,4000,134251-156596,1.418,1.418,1.0113431067673626,0.7098067972643332,1.0179217133496736,SF,15.81,45.0,0.0,0.0,3.5592,statline_mc+recal_10_4b,0.0,2.299944523122565,0.0,0.0,0.0,1.14325,3.31219455854346,0.02275,0.5955,0.45075,2.568272574953278,0.0145,24.37583921454889,0.0369552483665648,,classic,True,,ACTIVE
00-0040925,Rocco Underwood,TE,PHI,4000,134251-157579,0.9577,0.9577,1.0145664739884397,1.0451804073569688,1.0155111686282228,TEN,23.28,39.5,0.0,0.0,2.7851,statline_mc+recal_10_4b,0.0,2.585698502966392,0.0,0.0,0.0,0.0,0.0,0.0,0.67975,0.46025,5.3288616862822265,0.043,37.674556626169526,0.2128842493568622,,classic,True,,ACTIVE
00-0036980,Elijah Moore,WR,PHI,4400,134251-88575,0.9882,0.9882,0.9826538176426982,1.0451804073569688,1.014944215317087,TEN,23.28,39.5,0.0,0.0,3.459,statline_mc+recal_10_4b,0.0,2.6037253619520992,0.0,0.0,0.0,0.04975,0.4040202122670909,0.0015,0.7275,0.44425,5.539171940903776,0.0325,24.269405292147905,0.1580578057024265,,classic,True,,ACTIVE
00-0038752,Jake Bobo,WR,SEA,4000,134251-93150,1.0281,1.0281,0.9810723993081296,1.0052229089657445,0.0,ARI,22.39,40.83,0.0,0.0,3.443,statline_mc+recal_10_4b,0.0,2.586132578046069,0.0,0.0,0.0,0.0575,0.330754607050498,0.00075,0.721,0.4385,5.520656930276153,0.03475,34.07922475239253,0.2814652596832763,,classic,True,Injured Reserve,OUT
00-0037475,Stone Smartt,TE,NO,4100,134251-103966,1.2715,1.2715,0.9627745664739884,0.8278834498136814,1.0134650838399213,BAL,18.44,45.56,0.0,0.0,2.6126,statline_mc+recal_10_4b,0.0,2.4372361694491884,0.0,0.0,0.0,0.0,0.0,0.0,0.8335,0.56425,5.0784008383992125,0.038,36.61429967881581,0.2000126334936943,,classic,True,,ACTIVE
00-0040653,Ricky White III,WR,SEA,4000,134251-138221,1.0261,1.0261,0.9810723993081296,1.0052229089657445,1.0119206633953874,ARI,22.39,40.83,0.0,0.0,3.541,statline_mc+recal_10_4b,0.0,2.508123325182617,0.0,0.0,0.0,0.05975,0.2628462924263026,0.00275,0.712,0.4385,5.60386034152757,0.03225,33.87001973147202,0.2780227238549897,,classic,True,,ACTIVE
00-0038930,Carlos Washington Jr.,RB,MIA,4000,134251-174148,1.4044,1.4044,1.0113431067673626,0.7098067972643332,1.0081679808916812,SF,15.81,45.0,0.0,0.0,3.4977,statline_mc+recal_10_4b,0.0,2.3679970163167305,0.0,0.0,0.0,1.1085,3.3445837891951253,0.02275,0.626,0.4685,2.6095960197216863,0.01,24.02618886489854,0.0357990473091137,,classic,True,,ACTIVE
00-0039236,Johnny Wilson,WR,PHI,4000,134251-119722,0.977,0.977,0.9826538176426982,1.0451804073569688,0.0,TEN,23.28,39.5,0.0,0.0,3.4939,statline_mc+recal_10_4b,0.0,2.5794893616371244,0.0,0.0,0.0,0.0565,0.2558493975018433,0.00075,0.7115,0.4355,5.680731793215512,0.03175,34.060200271227394,0.2811504517159918,,classic,True,Injured Reserve,OUT
00-0029714,Andrew DePaola,TE,MIN,4000,134251-23435,1.08,1.08,0.9701734104046243,0.9567351581089778,1.002498393683788,CHI,21.31,47.17,0.0,0.0,2.5844,statline_mc+recal_10_4b,0.0,2.53583675284642,0.0,0.0,0.0,0.0,0.0,0.0,0.80525,0.5315,5.112483936837878,0.0385,46.08120374249408,0.3490646824803604,,classic,True,,ACTIVE
00-0040130,Jayden Higgins,WR,HOU,4000,134251-147315,0.9683,0.9683,0.9565604151223128,1.0810972598434625,0.0,CIN,24.08,45.5,0.0,0.0,3.5114,statline_mc+recal_10_4b,0.0,2.598842607346158,0.0,0.0,0.0,0.04525,0.2096569453459421,0.0015,0.68675,0.42075,5.665433542322786,0.0335,48.01330749603121,0.6388444226056919,,classic,True,Injured Reserve,OUT
00-0040198,Ollie Gordon II,RB,MIA,4400,134251-166112,1.3887,1.3887,1.0113431067673626,0.7098067972643332,0.9968673047183492,SF,15.81,45.0,0.0,0.0,3.4704,statline_mc+recal_10_4b,0.0,2.3782504004677727,0.0,0.0,0.0,1.13175,3.41239366548432,0.02175,0.5745,0.44275,2.507529381699172,0.01125,13.15206299077267,0.0133213016782172,,classic,True,,ACTIVE
00-0041318,Kyle Dixon,WR,NE,4000,134251-243760,1.0947,1.0947,0.8624660242154683,1.0523637778542676,0.9935621085112816,PIT,23.44,41.56,0.0,0.0,3.3976,statline_mc+recal_10_4b,0.0,2.539753195636861,0.0,0.0,0.0,0.04525,0.2766989326937095,0.00075,0.76275,0.473,5.363922152419105,0.03225,38.07521739968764,0.3560486645038425,,classic,True,,ACTIVE
00-0038977,Tank Dell,WR,HOU,4000,134251-129291,0.9601,0.9601,0.9565604151223128,1.0810972598434625,0.0,CIN,24.08,45.5,0.0,0.0,3.4323,statline_mc+recal_10_4b,0.0,2.592071013393236,0.0,0.0,0.0,0.04575,0.2802137343062666,0.002,0.6885,0.42075,5.674621297611034,0.03,47.15556691025715,0.6074109779106969,,classic,True,Injured Reserve,OUT
00-0037156,Irvin Charles,WR,SEA,4000,134251-64403,1.0022,1.0022,0.9810723993081296,1.0052229089657445,0.9883998292226518,ARI,22.39,40.83,0.0,0.0,3.4246,statline_mc+recal_10_4b,0.0,2.6136707465060978,0.0,0.0,0.0,0.0585,0.3382480562455464,0.00225,0.701,0.436,5.415750235980972,0.031,32.2382205682921,0.2525766241767463,,classic,True,,ACTIVE
00-0033246,Johnny Mundt,TE,PHI,4000,134251-40371,0.929,0.929,1.0145664739884397,1.0451804073569688,0.9850764946211782,TEN,23.28,39.5,0.0,0.0,2.7321,statline_mc+recal_10_4b,0.0,2.478888431241495,0.0,0.0,0.0,0.0,0.0,0.0,0.6705,0.455,5.135764946211783,0.04175,36.2459851975981,0.1957258536581836,,classic,True,,ACTIVE
00-0037745,Velus Jones Jr.,WR,SEA,4000,134251-70661,0.9929,0.9929,0.9810723993081296,1.0052229089657445,0.9791656028222736,ARI,22.39,40.83,0.0,0.0,3.4582,statline_mc+recal_10_4b,0.0,2.465769183583053,0.0,0.0,0.0,0.054,0.2954866215093086,0.002,0.70075,0.44075,5.2824194067134265,0.03225,32.0290155473716,0.2494874184996601,,classic,True,,ACTIVE
00-0040705,Chimere Dike,WR,TEN,4500,134251-129112,1.2787,1.2787,1.0467012601927357,0.7282141841636611,0.9746451413968744,PHI,16.22,39.5,1.0,1.0,3.3841,statline_mc+recal_10_4b,0.0,2.286792850789697,0.0,0.0,0.0,0.043,0.1898416939338235,0.00075,0.845,0.536,5.011609720034922,0.03175,12.35744493505325,0.0784339817844211,,classic,True,,ACTIVE
00-0041220,Michael Wortham,WR,JAX,4000,134251-188900,1.1299,1.1299,0.8964665184086978,0.9616737253258708,0.9741304970061871,DEN,21.42,45.44,0.0,0.0,3.4638,statline_mc+recal_10_4b,0.0,2.465987665738525,0.0,0.0,0.0,0.05075,0.1887765284144306,0.001,0.74975,0.46225,5.396278441647442,0.031,38.53508281433777,0.3658115559294717,,classic,True,,ACTIVE
00-0037276,Ty Chandler,RB,NO,4000,134251-87371,1.1423,1.1423,1.02840219161854,0.8278834498136814,0.0,BAL,18.44,45.56,0.0,0.0,3.5275,statline_mc+recal_10_4b,0.0,2.3132965159338763,0.0,0.0,0.0,0.8955,3.2220164552360404,0.023,0.51525,0.39275,2.569328457472732,0.012,29.753660318176443,0.060255900705775,,classic,True,Injured Reserve,OUT
00-0041467,Lewis Bond,WR,HOU,4000,134251-152219,0.9398,0.9398,0.9565604151223128,1.0810972598434625,0.971836841132085,CIN,24.08,45.5,0.0,0.0,3.4747,statline_mc+recal_10_4b,0.0,2.523228021195158,0.0,0.0,0.0,0.0515,0.2449821641327214,0.003,0.67825,0.4095,5.42588624718813,0.03075,46.10954180565464,0.5711630597067012,,classic,True,,ACTIVE
00-0041216,Trebor Pena,WR,JAX,4000,134251-137058,1.1271,1.1271,0.8964665184086978,0.9616737253258708,0.9716808210866712,DEN,21.42,45.44,0.0,0.0,3.4477,statline_mc+recal_10_4b,0.0,2.543015440464127,0.0,0.0,0.0,0.0555,0.1540645638843913,0.0015,0.7295,0.44725,5.156493646982322,0.0355,37.97022925785242,0.353856564680178,,classic,True,,ACTIVE
00-0041044,Zachariah Branch,WR,ATL,4600,134251-183251,0.9972,0.9972,1.0546083518655796,0.9203693449664028,0.9678987846423408,CAR,20.5,43.5,1.0,1.0,3.4208,statline_mc+recal_10_4b,0.0,2.46106209591282,0.0,0.0,0.0,0.03475,0.1853382122087681,0.00075,0.70275,0.41575,5.289899634214641,0.03575,22.605229161444576,0.1433183115549487,,classic,True,,ACTIVE
00-0040215,Gavin Bartholomew,TE,MIN,4000,134251-152363,1.0415,1.0415,0.9701734104046243,0.9567351581089778,0.9667363412651,CHI,21.31,47.17,0.0,0.0,2.6181,statline_mc+recal_10_4b,0.0,2.4053701104128886,0.0,0.0,0.0,0.0,0.0,0.0,0.79275,0.5275,4.9748634126510005,0.03525,44.75003491132524,0.322774259779842,,classic,True,,ACTIVE
00-0038040,Zamir White,RB,NO,4300,134251-91578,1.1338,1.1338,1.02840219161854,0.8278834498136814,0.965321864602516,BAL,18.44,45.56,0.0,0.0,3.5724,statline_mc+recal_10_4b,0.0,2.28568248337738,0.0,0.0,0.0,0.87375,3.102410063836312,0.0205,0.505,0.38575,2.67205858218885,0.014,18.669744234260364,0.0219984450144538,,classic,True,,ACTIVE
00-0036943,Mitchell Fraboni,TE,DEN,4000,134251-58189,1.0024,1.0024,0.892485549132948,1.0788524565630566,0.9652094427236216,JAX,24.03,45.44,0.0,0.0,2.6418,statline_mc+recal_10_4b,0.0,2.3937324201645818,0.0,0.0,0.0,0.0,0.0,0.0,0.69475,0.46325,5.0758444272362135,0.03875,47.889261276358056,0.388236064071604,,classic,True,,ACTIVE
00-0036841,Austin Trammell,WR,JAX,4100,134251-88685,1.1183,1.1183,0.8964665184086978,0.9616737253258708,0.9641245896396308,DEN,21.42,45.44,0.0,0.0,3.4407,statline_mc+recal_10_4b,0.0,2.359821590351564,0.0,0.0,0.0,0.05525,0.2443911403794853,0.002,0.72075,0.45725,5.160604756016824,0.0315,29.581107918940287,0.2160292727919278,,classic,True,,ACTIVE
00-0037253,Marcus Jones,WR,NE,4000,134251-92166,1.0613,1.0613,0.8624660242154683,1.0523637778542676,0.9632290180683122,PIT,23.44,41.56,0.0,0.0,3.4679,statline_mc+recal_10_4b,0.0,2.359830182195488,0.0,0.0,0.0,0.04725,0.2621432944624585,0.00225,0.7305,0.442,5.145146886220664,0.032,36.12961070512697,0.3175451353884675,,classic,True,,ACTIVE
00-0036345,K.J. Osborn,WR,TEN,4000,134251-63855,1.2625,1.2625,1.0467012601927357,0.7282141841636611,0.9623430403891468,PHI,16.22,39.5,0.0,0.0,3.3897,statline_mc+recal_10_4b,0.0,2.3712849758415144,0.0,0.0,0.0,0.075,0.3719999185478345,0.00225,0.785,0.49375,4.882680485343635,0.03025,21.03945330325409,0.130707715258616,,classic,True,,ACTIVE
00-0038409,Lew Nichols,RB,PIT,4000,134251-104165,1.2802,1.2802,0.9232045017029468,0.8130677481630028,0.9609249606005758,NE,18.11,41.56,0.0,0.0,3.494,statline_mc+recal_10_4b,0.0,2.185842017208764,0.0,0.0,0.0,1.06325,3.334124634884589,0.02375,0.52825,0.4055,2.2726249711211683,0.01125,19.78016607048865,0.0243350867804875,,classic,True,,ACTIVE
00-0040649,Robbie Ouzts,TE,SEA,4000,134251-151726,0.9258,0.9258,1.03121387283237,1.0052229089657445,0.0,ARI,22.39,40.83,0.0,0.0,2.5946,statline_mc+recal_10_4b,0.0,2.4741290997047143,0.0,0.0,0.0,0.0,0.0,0.0,0.68675,0.462,5.081874753789044,0.038,34.87257366289625,0.1805352519736049,,classic,True,Injured Reserve,OUT
00-0038498,E.J. Jenkins,TE,PHI,4000,134251-151737,0.9044,0.9044,1.0145664739884397,1.0451804073569688,0.9590758528690114,TEN,23.28,39.5,0.0,0.0,2.6229,statline_mc+recal_10_4b,0.0,2.506901433296248,0.0,0.0,0.0,0.0,0.0,0.0,0.67275,0.44825,5.189508528690115,0.037,34.9472838988968,0.1813303997597702,,classic,True,,ACTIVE
00-0039489,Hayden Rucci,TE,JAX,4000,134251-114079,0.9938,0.9938,1.0034682080924855,0.9616737253258708,0.9590156723381078,DEN,21.42,45.44,0.0,0.0,2.6506,statline_mc+recal_10_4b,0.0,2.408060045392849,0.0,0.0,0.0,0.0,0.0,0.0,0.6995,0.47225,4.973906723381078,0.0385,41.001256807708415,0.2588986917721815,,classic,True,,ACTIVE
