player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available
00-0033955,Jeremy McNichols,RB,TEN,5300,5542,2.962,2.962,1.1233265607169698,0.9562195969423211,3.1815891920033814,PIT,21.5,44.0,3.9813102425950775,statline_mc,0.21862185031612402,8.158913523672418,0.0,0.0,0.0,3.17275,12.759739823676075,0.075,1.26275,0.935,8.126152096357737,0.03675,47.51612776335457,0.7436899580798376,,classic,True
00-0033681,Keelan Cole,WR,NYJ,5000,5570,4.0399,4.0399,1.1096370860211788,0.700486448922863,3.140130447888857,MIA,15.75,42.0,4.130368515076914,statline_mc,0.1273021988995201,7.977288251320305,0.0,0.0,0.0,0.0,0.0,0.0,2.9035,1.628,18.266304478888575,0.086,34.61149612719119,0.2929994208709132,,classic,True
00-0032141,Geoff Swaim,TE,TEN,4600,4668,4.2082,4.2082,0.7728924844647673,0.9562195969423211,3.1100744429136995,PIT,21.5,44.0,3.614673483018361,statline_mc,0.2547606270165282,8.027279079125806,0.0,0.0,0.0,0.0,0.0,0.0,2.87725,1.98275,14.531994429136992,0.116,55.54792600896861,0.7974792355959108,,classic,True
00-0034297,Byron Pringle,WR,KC,5200,5759,3.1262,3.1262,0.7707238363359561,1.2675469075747046,3.0541088473912983,LAC,28.5,54.0,4.511044183396631,statline_mc,0.0,8.29043665100492,0.0,0.0,0.0,0.0,0.0,0.0,2.03775,1.31225,18.094838473912983,0.1,58.833163473298,1.4728409821436765,,classic,True
00-0036924,Michael Carter,RB,NYJ,5900,5907,4.9218,4.9218,0.8783990648222884,0.700486448922863,3.0284158854204817,MIA,15.75,42.0,3.50650056723512,statline_mc,0.29770778263623854,7.858328108809121,0.0,0.0,0.0,4.89275,11.964735569813577,0.096,1.58425,1.14725,6.368173284391236,0.01675,44.63063488317206,0.6135477130176408,,classic,True
00-0026189,DeSean Jackson,WR,LV,5200,3770,3.2111,3.2111,0.9395053351831784,0.9784572619874913,2.951839995986826,CLE,22.0,41.0,4.664316734229844,statline_mc,0.0,8.12518192860431,0.0,0.0,0.0,0.10625,0.5529905111473286,0.0025,1.737,1.062,18.135409448720928,0.092,40.76756352765322,0.4416753570196154,,classic,True
00-0036422,Adam Trautman,TE,NO,4500,4784,3.2702,3.2702,1.1593387266971509,0.7560806115357888,2.8665115964308714,TB,17.0,45.5,3.518708100456764,statline_mc,0.03504587881889948,7.399719158197142,0.0,0.0,0.0,0.0,0.0,0.0,2.6065,1.6575,14.487615964308716,0.10125,50.240797832585955,0.5598378859015565,,classic,True
00-0032128,Chris Conley,WR,HOU,4900,5385,3.6179,3.6179,1.046175242454623,0.7560806115357888,2.8617472453394974,JAX,17.0,40.0,3.747240619973732,statline_mc,0.012021163283477859,7.526072204317173,0.0,0.0,0.0,0.0,0.0,0.0,2.549,1.497,16.072472453394973,0.08775,34.94533904063052,0.2995935811542075,,classic,True
00-0033555,Mack Hollins,WR,MIA,5100,5578,2.5966,2.5966,0.9163890211010632,1.1674774148714384,2.7780269254348093,NYJ,26.25,42.0,4.222861152571767,statline_mc,0.0,8.001529336004875,0.0,0.0,0.0,0.0,0.0,0.0,1.77225,1.03725,15.049019254348092,0.1275,44.12664764234271,0.5525335009784423,,classic,True
00-0027944,Julio Jones,WR,TEN,6000,5089,2.7003,2.7003,1.0561671071863787,0.9562195969423211,2.7270936433537054,PIT,21.5,44.0,4.244750973560621,statline_mc,0.0,7.212750408614959,0.0,0.0,0.0,0.0,0.0,0.0,1.88825,1.16475,17.732186433537056,0.0635,49.34148661502922,0.7822465704453266,,classic,True
00-0027696,Jimmy Graham,TE,CHI,4600,4492,3.6445,3.6445,0.801406964474147,0.9117442668519805,2.662987164931914,MIN,20.5,48.0,3.2967658324019813,statline_mc,0.0,7.4399285887365,0.0,0.0,0.0,0.0,0.0,0.0,2.47,1.53525,12.413621649319145,0.11375,58.45781950672646,0.9682097012137649,,classic,True
00-0036247,Freddie Swain,WR,SEA,4700,5853,2.9525,2.9525,1.017009799453823,0.8783877692842251,2.637574075964773,LA,19.75,47.0,4.077181203653151,statline_mc,0.0,7.574526864866555,0.0,0.0,0.0,0.3665,2.0728443743621447,0.00725,1.95975,1.15,12.21289638528558,0.101,46.937117814920505,0.666392439153781,,classic,True
00-0030108,Ryan Griffin,TE,NYJ,4600,4592,3.7689,3.7689,0.9875014655879938,0.700486448922863,2.6070923988097823,MIA,15.75,42.0,3.3024603713193135,statline_mc,0.0,7.2560222140407244,0.0,0.0,0.0,0.0,0.0,0.0,2.6135,1.674,11.640923988097827,0.10525,45.67778400597907,0.4129994786385046,,classic,True
00-0027981,Kyle Rudolph,TE,NYG,4500,4537,3.0825,3.0825,1.1920553406026495,0.700486448922863,2.5739462731049696,DAL,15.75,43.0,3.413506054524388,statline_mc,0.0,7.271291752076624,0.0,0.0,0.0,0.0,0.0,0.0,2.14825,1.44775,12.945712731049694,0.09525,44.457445814648736,0.3807299956869112,,classic,True
00-0033858,Jonnu Smith,TE,NE,4800,4706,1.9137,1.9137,1.2583890256771018,1.0451702571230022,2.5169003408334385,IND,23.5,46.0,3.5918681681002873,statline_mc,0.0,7.4551644402374615,0.0,0.0,0.0,0.0,0.0,0.0,1.58125,1.0145,14.036503408334381,0.10325,60.880044843049326,1.137889359575814,,classic,True
00-0036370,Joshua Kelley,RB,LAC,5400,5829,2.2457,2.2457,0.9722879382485828,1.134120917303683,2.4763488253748243,KC,25.5,54.0,3.4463398563025174,statline_mc,0.09908423002726087,7.006486112680307,0.0,0.0,0.0,2.98925,12.650655127004823,0.07225,0.715,0.53325,4.316583126743418,0.02075,58.8416528990638,1.5823387198156673,,classic,True
00-0035603,Kendall Blanton,TE,LA,4000,4818,1.5599,1.5599,1.2778989330519406,1.211952744961779,2.41587279977442,SEA,27.25,47.0,3.744459423603443,statline_mc,0.0,7.598589704491061,0.0,0.0,0.0,0.0,0.0,0.0,1.258,0.83125,13.537477997744203,0.10975,71.13882660687594,2.254873540229759,,classic,True
00-0036232,Harrison Bryant,TE,CLE,4500,4780,2.0455,2.0455,1.352937038339782,0.8450312717164697,2.3385881311174797,LV,19.0,41.0,3.454742648052544,statline_mc,0.0,7.005085554026916,0.0,0.0,0.0,0.0,0.0,0.0,1.503,1.029,13.745881311174802,0.078,43.58440769805681,0.35920307966021375,,classic,True
00-0033471,Isaiah Ford,WR,MIA,4700,5706,2.1097,2.1097,0.9163890211010632,1.1674774148714384,2.2571380286823772,NYJ,26.25,42.0,3.6521829926515097,statline_mc,0.0,6.891895273168721,0.0,0.0,0.0,0.0,0.0,0.0,1.4635,0.8965,13.088880286823773,0.08525,46.55089006658514,0.64945284302012,,classic,True
00-0034052,Brandon Zylstra,WR,CAR,5000,5677,4.707,4.707,0.7267056214366007,0.6448922863099374,2.2059106282556584,BUF,14.5,43.0,2.915164595278919,statline_mc,0.0,4.9675067425814925,0.0,0.0,0.0,0.0,0.0,0.0,2.434,1.64875,10.875356282556588,0.05225,31.086526701997546,0.231637273249149,,classic,True
00-0036425,DeeJay Dallas,RB,SEA,4700,5873,2.6972,2.6972,0.925157950402182,0.8783877692842251,2.1918898624415237,LA,19.75,47.0,2.8881607827422418,statline_mc,0.0755389016741015,5.978202009701342,0.0,0.0,0.0,1.9085,6.402807256444307,0.046,1.294,1.0245,6.3185913679709325,0.02825,52.74732515144363,1.0540242300593985,,classic,True
00-0031547,DeVante Parker,WR,MIA,5800,5380,2.0483,2.0483,0.9163890211010632,1.1674774148714384,2.1914393866802753,NYJ,26.25,42.0,3.4233063350689754,statline_mc,0.0,5.977985104066542,0.0,0.0,0.0,0.0,0.0,0.0,1.57975,0.9665,13.681893866802753,0.0585,48.217556733251804,0.7257759363236002,,classic,True
00-0033611,Ricky Seals-Jones,TE,WAS,4500,4712,2.207,2.207,1.496259819439559,0.6560111188325226,2.1662946300286503,PHI,14.75,39.5,3.18505565598562,statline_mc,0.0,6.188893096807537,0.0,0.0,0.0,0.0,0.0,0.0,1.7445,1.09975,11.189196300286504,0.08575,37.55325112107624,0.24028141644073875,,classic,True
00-0033439,Pharaoh Brown,TE,HOU,4400,4753,2.7484,2.7484,1.0377769961308478,0.7560806115357888,2.156516529536682,JAX,17.0,40.0,2.8423158880910315,statline_mc,0.0,5.65795535247059,0.0,0.0,0.0,0.0,0.0,0.0,2.0745,1.339,10.38516529536682,0.07825,39.129998131539615,0.26691420369557683,,classic,True
00-0034838,Royce Freeman,RB,HOU,5200,5620,2.7698,2.7698,1.0227578464935476,0.7560806115357888,2.141824981812263,JAX,17.0,40.0,2.7227443887993634,statline_mc,0.10960602008449964,5.370060755566543,0.0,0.0,0.0,2.55,6.727708243844269,0.037,1.41175,1.007,6.365541574278364,0.026,35.49238848241681,0.3336330066006681,,classic,True
00-0036620,D'Wayne Eskridge,WR,SEA,4700,5935,2.377,2.377,1.017009799453823,0.8783877692842251,2.123420307502991,LA,19.75,47.0,3.246337620713263,statline_mc,0.0,6.4327441971892005,0.0,0.0,0.0,0.134,1.055702631776628,0.005,1.65675,1.02625,10.297250443253285,0.0765,45.512875390678076,0.6060298546962296,,classic,True
00-0034816,Ronald Jones,RB,TB,4900,5617,2.1222,2.1222,0.7878501117945578,1.2675469075747046,2.1192994748431,NO,28.5,45.5,3.252247025253567,statline_mc,0.05222910487080309,6.640291453877416,0.0,0.0,0.0,3.0735,12.630406799649176,0.1,0.2675,0.19775,1.5288379487818262,0.00625,56.57068680670286,1.360029261796555,,classic,True
00-0034614,Godwin Igwebuike,RB,DET,5000,5950,3.0905,3.0905,0.8787701670887954,0.778318276580959,2.113764187842584,ARI,17.5,48.0,2.909949565509695,statline_mc,0.09718886104150976,5.9650810382238735,0.0,0.0,0.0,2.96025,10.250349676436151,0.06675,0.82025,0.605,3.347292201989683,0.01475,46.5403980804028,0.6968537629118833,,classic,True
00-0036555,Chuba Hubbard,RB,CAR,6000,5911,3.5311,3.5311,0.924786848135675,0.6448922863099374,2.105896606312247,BUF,14.5,43.0,3.1304730509393774,statline_mc,0.10926041785251046,6.446423218477187,0.0,0.0,0.0,5.49675,12.12165266091959,0.097,0.495,0.3425,1.7398134022028762,0.00725,41.52751553772323,0.4988888921450306,,classic,True
00-0034487,Trent Sherfield,WR,SF,4600,5699,1.4832,1.4832,1.105586330048845,1.2786657400972898,2.0968101613034325,ATL,28.75,48.0,3.835914562930869,statline_mc,0.0,6.764122885992235,0.0,0.0,0.0,0.0,0.0,0.0,1.22225,0.66625,11.906851613034322,0.0965,61.55095801059927,1.7654038581795248,,classic,True
00-0030513,Latavius Murray,RB,BAL,5100,2899,3.0093,3.0093,0.869121508159611,0.8005559416261293,2.0938289364039875,GB,18.0,45.5,3.129578747172044,statline_mc,0.08186408710281495,6.668707775747831,0.0,0.0,0.0,3.563,8.76989211772291,0.09675,0.721,0.556,3.3083972463169617,0.01325,41.48670442923452,0.4975333897196732,,classic,True
00-0034681,Chase Edmonds,RB,ARI,6500,5619,1.2009,1.2009,1.2472747177303385,1.3564975677553857,2.031857618010465,DET,30.5,48.0,3.1349091608253605,statline_mc,0.0,6.297814444965883,0.0,0.0,0.0,1.1385,9.845844382120902,0.043,0.50125,0.38525,4.901481797983746,0.0205,63.51270553064274,2.160430405833568,,classic,True
00-0032775,Demarcus Robinson,WR,KC,4900,5515,2.0316,2.0316,0.7707238363359561,1.2675469075747046,1.9847298300424878,LAC,28.5,54.0,3.1907491792809,statline_mc,0.0,6.087626559376692,0.0,0.0,0.0,0.0,0.0,0.0,1.45525,0.88625,11.026048300424877,0.07525,54.954375594510125,1.1372434614034985,,classic,True
00-0035273,Qadree Ollison,RB,ATL,4700,5722,2.2321,2.2321,1.0164491079629268,0.8561501042390549,1.942436356316395,SF,19.25,48.0,2.8360812919179104,statline_mc,0.0518105673020767,5.140281051250734,0.0,0.0,0.0,2.935,10.367216756056147,0.058,0.5925,0.44025,2.9558968071078024,0.0135,51.65761938478483,0.9801676871831507,,classic,True
00-0034867,Malik Turner,WR,DAL,4600,5702,1.4959,1.4959,1.0685354154219031,1.211952744961779,1.9372362516745434,NYG,27.25,43.0,3.4746889123853775,statline_mc,0.0,6.316296577206123,0.0,0.0,0.0,0.0,0.0,0.0,1.1525,0.69975,11.14861251674543,0.08,50.59352493545319,0.8503425086573018,,classic,True
00-0036754,Brock Wright,TE,DET,4500,5971,3.8451,3.8451,0.6070582717786376,0.778318276580959,1.8167409415920805,ARI,17.5,48.0,2.3010900772561507,statline_mc,0.0,4.215191864839633,0.0,0.0,0.0,0.0,0.0,0.0,2.29225,1.47575,7.363659415920805,0.061,49.69006913303438,0.5396560573081131,,classic,True
00-0033111,Pharoh Cooper,WR,NYG,4600,5462,2.3487,2.3487,1.0783112398351342,0.700486448922863,1.77409122943336,DAL,15.75,43.0,3.2623469677301826,statline_mc,0.0,4.284456977476744,0.0,0.0,0.0,0.22575,1.1225600896540464,0.00525,1.496,0.9125,8.580852204679552,0.055,39.29362005707297,0.4003392160262438,,classic,True
00-0036862,Ben Skowronek,WR,LA,4800,5962,1.5192,1.5192,0.9211419081086007,1.211952744961779,1.6960086279723539,SEA,27.25,47.0,2.740043432065923,statline_mc,0.0,4.6632576206389915,0.0,0.0,0.0,0.0,0.0,0.0,1.24325,0.69825,10.278836279723539,0.05475,49.66534175839109,0.7993191806965415,,classic,True
00-0032741,Peyton Barber,RB,LV,5000,5507,1.8327,1.8327,0.9229313368031395,0.9784572619874913,1.6550509836375977,CLE,22.0,41.0,2.6502116935229982,statline_mc,0.0,3.8852656031237194,0.0,0.0,0.0,1.39625,4.9965797596556145,0.0335,0.94825,0.68525,5.007680076720363,0.02225,39.09212493116199,0.4241232242142802,,classic,True
00-0034104,Cam Sims,WR,WAS,5000,5812,3.0761,3.0761,0.818252706411334,0.6560111188325226,1.6511852848826802,PHI,14.75,39.5,2.5444868332167365,statline_mc,0.0,3.8472153934091637,0.0,0.0,0.0,0.0,0.0,0.0,1.71525,1.09175,7.968102848826801,0.05375,26.110069302894416,0.16623606295610122,,classic,True
00-0036842,Kene Nwangwu,RB,MIN,4700,5968,1.3223,1.3223,0.9797099835787246,1.2230715774843641,1.5844668559113113,CHI,27.5,48.0,2.80081805984993,statline_mc,0.0,4.15630869796267,0.0,0.0,0.0,0.85775,4.31323593787818,0.0285,0.7645,0.56825,5.520182621234932,0.02775,58.49166076626543,1.54584571073966,,classic,True
00-0031585,MyCole Pruitt,TE,TEN,4500,4669,2.1381,2.1381,0.7728924844647673,0.9562195969423211,1.5801713281908971,PIT,21.5,44.0,2.4527560717150583,statline_mc,0.0,3.996372485433881,0.0,0.0,0.0,0.0,0.0,0.0,1.333,0.9075,7.269213281908973,0.06875,47.16250934230194,0.455970456788898,,classic,True
00-0036906,Khalil Herbert,RB,CHI,4900,5912,1.6685,1.6685,1.0309220963567036,0.9117442668519805,1.5682867184800506,MIN,20.5,48.0,2.5642970599983417,statline_mc,0.009888602250089048,4.056618390792491,0.0,0.0,0.0,2.615,10.151042857180927,0.053,0.24525,0.19525,1.2855743276195792,0.007,47.18314845409488,0.7273629557697209,,classic,True
00-0035806,JaMycal Hasty,RB,SF,4900,5865,1.1095,1.1095,1.0868100976926716,1.2786657400972898,1.5418805681548087,ATL,28.75,48.0,2.818446799680679,statline_mc,0.0,3.9099216010775755,0.0,0.0,0.0,0.29,1.5929466288801515,0.01175,0.9925,0.73825,7.784609052667935,0.0295,56.789395012194156,1.3800045035090254,,classic,True
00-0037005,Tommy Tremble,TE,CAR,4600,4806,3.4353,3.4353,0.6670887560089108,0.6448922863099374,1.4778612641274254,BUF,14.5,43.0,2.0199890741350424,statline_mc,0.0,3.152236776247143,0.0,0.0,0.0,0.0,0.0,0.0,1.98225,1.27625,5.722362641274252,0.0485,41.10262518684604,0.30442834602920116,,classic,True
00-0032385,Sterling Shepard,WR,NYG,5600,5456,1.9264,1.9264,1.0783112398351342,0.700486448922863,1.455085240045418,DAL,15.75,43.0,2.442283259186333,statline_mc,0.0,3.306705720536894,0.0,0.0,0.0,0.0145,0.06305387950594901,0.00075,1.37725,0.89875,7.5390485209482305,0.042,36.414832178285096,0.3304294050002812,,classic,True
00-0032725,Stephen Anderson,TE,LAC,4200,4679,1.1183,1.1183,1.101559385625513,1.134120917303683,1.3970528592027471,KC,25.5,54.0,2.6441745492485866,statline_mc,0.0,3.689253186070586,0.0,0.0,0.0,0.0,0.0,0.0,0.83025,0.58575,7.466778592027473,0.0605,59.55437219730942,1.0416405591848457,,classic,True
00-0033217,Mo Alie-Cox,TE,IND,4700,4736,2.2549,2.2549,0.607808652831516,1.0006949270326615,1.3714804133583638,NE,22.5,46.0,2.2709645817697237,statline_mc,0.0,3.2863690914572916,0.0,0.0,0.0,0.0,0.0,0.0,1.397,0.81975,5.91605413358364,0.0635,54.52027279521674,0.7446732884497421,,classic,True
00-0036755,Jaret Patterson,RB,WAS,4900,5951,2.0252,2.0252,0.9871320289088664,0.6560111188325226,1.3114668657424504,PHI,14.75,39.5,2.143080328957977,statline_mc,0.022928872949521426,3.1479906186720017,0.0,0.0,0.0,3.038,7.849135954612731,0.0475,0.33875,0.25625,1.1092827028117724,0.007,30.875619542128863,0.24524482816737692,,classic,True
00-0032977,Rashard Higgins,WR,CLE,4700,5475,1.7382,1.7382,0.8782038948018674,0.8450312717164697,1.2899419723599763,LV,19.0,41.0,2.27021420232255,statline_mc,0.0,3.017565521341785,0.0,0.0,0.0,0.0,0.0,0.0,1.308,0.715,6.774419723599761,0.04375,35.1345970919962,0.30339756164606335,,classic,True
00-0033854,Dare Ogunbowale,RB,JAX,4600,5697,0.9834,0.9834,1.1760230825609768,1.0229325920778318,1.1830576747308055,HOU,23.0,40.0,2.368083410327594,statline_mc,0.0,2.9181489579332545,0.0,0.0,0.0,0.16675,0.8006216068794919,0.00525,0.857,0.63475,6.106205140428562,0.0255,44.15634096451892,0.5944510878892932,,classic,True
00-0033386,Cody Hollister,WR,TEN,4600,5796,1.1648,1.1648,1.0561671071863787,0.9562195969423211,1.1763570452151246,PIT,21.5,44.0,2.2553059173791756,statline_mc,0.0,2.937299287280763,0.0,0.0,0.0,0.0,0.0,0.0,0.886,0.525,6.768570452151245,0.04075,43.917244190786796,0.5448735975733681,,classic,True
00-0034364,Jordan Akins,TE,HOU,4300,4729,1.4835,1.4835,1.0377769961308478,0.7560806115357888,1.1640295471896425,JAX,17.0,40.0,1.8768363375194654,statline_mc,0.0,2.7815913548309705,0.0,0.0,0.0,0.0,0.0,0.0,1.112,0.768,5.840295471896424,0.0345,35.32791479820628,0.2071524612760755,,classic,True
00-0036040,Juwan Johnson,TE,NO,4300,5883,1.2939,1.2939,1.1593387266971509,0.7560806115357888,1.1341497436343753,TB,17.0,45.5,2.2535997811884885,statline_mc,0.0,2.7023234749947207,0.0,0.0,0.0,0.0,0.0,0.0,0.80725,0.524,5.516497436343752,0.055,40.70954783258595,0.2965543733755338,,classic,True
00-0035021,Ashton Dulin,WR,IND,5000,5798,1.2949,1.2949,0.837696335078534,1.0006949270326615,1.0854776376646564,NE,22.5,46.0,2.128436493344867,statline_mc,0.0,2.6611859998393963,0.0,0.0,0.0,0.0,0.0,0.0,0.87375,0.52425,5.788526376646563,0.04175,39.88201521945916,0.4163551291588391,,classic,True
00-0032062,Blake Bell,TE,KC,4200,4666,0.6612,0.6612,1.2936569351623872,1.2675469075747046,1.0842653344263404,LAC,28.5,54.0,2.3519819763077607,statline_mc,0.0,3.063727178600891,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.35425,6.246403344263403,0.04775,60.82842862481316,1.1339805190508951,,classic,True
00-0035567,Craig Reynolds,RB,DET,5300,5899,1.5529,1.5529,0.8787701670887954,0.778318276580959,1.062128142982355,ARI,17.5,48.0,1.8559700868312758,statline_mc,0.0,2.4798749889874228,0.0,0.0,0.0,1.69275,5.453554575274094,0.031,0.40475,0.306,1.5977268545494567,0.0065,40.838643694437884,0.4764956625737825,,classic,True
00-0035187,Austin Walter,RB,NYJ,4700,5887,1.7229,1.7229,0.8783990648222884,0.700486448922863,1.0601409722560373,MIA,15.75,42.0,1.8589779554057069,statline_mc,0.0,2.4090744680547487,0.0,0.0,0.0,1.7055,4.214709321568547,0.03075,0.5465,0.409,2.0217004009918256,0.0125,35.99028400597907,0.34489314387041525,,classic,True
00-0034365,Ian Thomas,TE,CAR,4300,4730,2.4633,2.4633,0.6670887560089108,0.6448922863099374,1.059699214279871,BUF,14.5,43.0,1.6112854477458203,statline_mc,0.0,2.298137002769848,0.0,0.0,0.0,0.0,0.0,0.0,1.474,0.89525,4.355742142798706,0.03175,33.60262518684604,0.18464512555231724,,classic,True
00-0035222,Zach Gentry,TE,PIT,4300,4775,1.493,1.493,0.7041575800211045,1.0006949270326615,1.0520338820158126,TEN,22.5,44.0,1.8876130141003695,statline_mc,0.0,2.401785646240322,0.0,0.0,0.0,0.0,0.0,0.0,1.02225,0.67175,4.851588820158126,0.04,42.19053624813154,0.3273281376259489,,classic,True
00-0033466,Isaiah McKenzie,WR,BUF,4600,5574,0.9874,0.9874,0.8396947080248851,1.2675469075747046,1.0509227396426448,CAR,28.5,43.0,2.2154494813995687,statline_mc,0.0,2.669898025748748,0.0,0.0,0.0,0.23025,1.2585713949044326,0.00675,0.68875,0.40975,5.1269060015220145,0.02925,50.266578339448294,0.8320086021989054,,classic,True
00-0036670,Jermar Jefferson,RB,DET,5000,5913,1.506,1.506,0.8787701670887954,0.778318276580959,1.0300514980157107,ARI,17.5,48.0,1.7942364154551327,statline_mc,0.0,2.303488602469996,0.0,0.0,0.0,1.154,3.654916712270333,0.02875,0.58125,0.431,2.340598267886773,0.01,40.53162615057824,0.46684195959911495,,classic,True
00-0035631,Drew Sample,TE,CIN,4100,4756,1.7346,1.7346,0.625817798100598,0.9339819318971508,1.0138771105628301,DEN,21.0,45.0,1.7888346030444569,statline_mc,0.0,2.289026602280073,0.0,0.0,0.0,0.0,0.0,0.0,1.106,0.72375,4.5600211056283015,0.03425,49.712023542600896,0.5404464909576228,,classic,True
00-0035704,Drew Lock,QB,DEN,6100,1547,0.9483,0.9483,0.9999558004469272,1.0674079221681723,1.012136095950349,CIN,24.0,45.0,1.5308838364423023,statline_mc,0.0,2.6891712292960426,2.50175,16.85340239875872,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85954926986317,0.4672583583953426,,classic,True
00-0032398,Chris Moore,WR,HOU,4700,5479,1.2579,1.2579,1.046175242454623,0.7560806115357888,0.9950068843043127,JAX,17.0,40.0,1.9305688794900753,statline_mc,0.0,2.3735571220762632,0.0,0.0,0.0,0.0,0.0,0.0,0.863,0.5965,5.1475688430431275,0.0315,31.339278434569913,0.23557345750653674,,classic,True
00-0033879,O.J. Howard,TE,TB,4300,4700,0.9795,0.9795,0.7638879118302262,1.2675469075747046,0.9484471051969212,NO,28.5,45.5,1.871319938702606,statline_mc,0.0,2.4351609884411674,0.0,0.0,0.0,0.0,0.0,0.0,0.73825,0.49075,4.940721051969212,0.03625,50.12331838565023,0.5554703816122855,,classic,True
00-0032257,Duke Johnson,RB,MIA,4500,2997,0.511,0.511,1.5244881108111368,1.1674774148714384,0.9095514139490862,NYJ,26.25,42.0,2.1111090119325615,statline_mc,0.0,2.2948229539777483,0.0,0.0,0.0,0.8495,6.620514139490862,0.043,0.0,0.0,0.0,0.0,51.03414365510188,0.9402620544599369,,classic,True
00-0036534,Shane Zylstra,TE,DET,4300,4824,1.8953,1.8953,0.6070582717786376,0.778318276580959,0.8954920110455933,ARI,17.5,48.0,1.4727813403701475,statline_mc,0.0,2.006623816774223,0.0,0.0,0.0,0.0,0.0,0.0,1.22075,0.75,3.7599201104559317,0.02675,41.72131913303438,0.3172474300082147,,classic,True
00-0036877,Jaelon Darden,WR,TB,4600,5956,0.6473,0.6473,1.0783112398351342,1.2675469075747046,0.8847970901903018,NO,28.5,45.5,2.040047814670878,statline_mc,0.0,2.343604014349961,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.32625,5.376720901903018,0.03125,52.5930153553472,0.9715945433941467,,classic,True
00-0035624,N'Keal Harry,WR,NE,4700,5724,0.8256,0.8256,1.0175499002501345,1.0451702571230022,0.8779971459266395,IND,23.5,46.0,1.9393215832975614,statline_mc,0.0,2.3375959349269864,0.0,0.0,0.0,0.0,0.0,0.0,0.594,0.40775,4.926221459266395,0.031,44.198226661231146,0.5551764556935225,,classic,True
00-0035864,Kendall Hinton,WR,DEN,4600,1561,0.793,0.793,1.0335908939005742,1.0674079221681723,0.8749065148769464,CIN,24.0,45.0,2.065129227258128,statline_mc,0.0,2.343980109705189,0.0,0.0,0.0,0.0,0.0,0.0,0.56075,0.36,5.269065148769465,0.029,46.17889658921049,0.6335447669123597,,classic,True
00-0036654,Demetric Felton,RB,CLE,4700,5952,0.7764,0.7764,1.2379971610676612,0.8450312717164697,0.8122533374413948,LV,19.0,41.0,1.7214082614109696,statline_mc,0.0,1.9846057310513747,0.0,0.0,0.0,0.5875,2.5079258087662324,0.01725,0.35975,0.277,2.5546075656477147,0.012,36.28451734717961,0.35172520293155474,,classic,True
00-0036255,Denzel Mims,WR,NYJ,4900,5838,1.0378,1.0378,1.1096370860211788,0.700486448922863,0.8066584631217374,MIA,15.75,42.0,1.6702899148602575,statline_mc,0.0,2.0234082612407867,0.0,0.0,0.0,0.0,0.0,0.0,0.75075,0.417,4.601584631217374,0.024,28.2175567332518,0.19131245972816288,,classic,True
00-0033006,Jaydon Mickens,WR,JAX,4500,5600,0.6633,0.6633,1.0351031761302454,1.0229325920778318,0.7023080948058326,HOU,23.0,40.0,1.7468305364117327,statline_mc,0.0,1.803190015933257,0.0,0.0,0.0,0.0,0.0,0.0,0.51575,0.30975,4.069330948058325,0.02425,44.263996466911266,0.5576160566951112,,classic,True
00-0031484,Chris Manhertz,TE,JAX,4200,4697,0.582,0.582,1.152585297221245,1.0229325920778318,0.6862380951215473,HOU,23.0,40.0,1.6642397763469792,statline_mc,0.0,1.8652139307751991,0.0,0.0,0.0,0.0,0.0,0.0,0.448,0.30125,3.736130951215473,0.02725,40.83123131539612,0.2989698756193918,,classic,True
00-0030874,Damien Williams,RB,CHI,5000,2957,0.7204,0.7204,1.0309220963567036,0.9117442668519805,0.6771398335108317,MIN,20.5,48.0,1.4519254444846728,statline_mc,0.0,1.646702876540397,0.0,0.0,0.0,0.869,3.414162954545879,0.02325,0.2185,0.16025,1.0209853805624378,0.00475,41.21823617339312,0.4887078101540593,,classic,True
00-0036429,Charlie Woerner,TE,SF,4300,4797,0.5005,0.5005,1.0296728807597606,1.2786657400972898,0.6589481505951902,ATL,28.75,48.0,1.79843336067925,statline_mc,0.0,1.78962443848994,0.0,0.0,0.0,0.0,0.0,0.0,0.35225,0.245,3.5594815059519025,0.03075,53.033912556053814,0.6744212398213427,,classic,True
00-0036626,Dyami Brown,WR,WAS,4700,5936,1.212,1.212,0.818252706411334,0.6560111188325226,0.650602135723442,PHI,14.75,39.5,1.3202867278385233,statline_mc,0.0,1.535057068839177,0.0,0.0,0.0,0.0375,0.10718489871118304,0.00125,0.8565,0.45025,2.9525864585232364,0.01975,26.74643293925805,0.17344023732710528,,classic,True
00-0035217,Benny Snell,RB,PIT,4900,5740,0.7318,0.7318,0.8216204180467032,1.0006949270326615,0.6016978825488077,TEN,22.5,44.0,1.4164364389965316,statline_mc,0.0,1.3347286064496948,0.0,0.0,0.0,1.55175,4.571978825488076,0.027,0.0,0.0,0.0,0.0,39.452049406026276,0.4344231248253697,,classic,True
