player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0040586,Jaydon Blue,RB,PHI,4000,44157393,1.1878,1.1878,1.0049239876227634,1.0462665371103967,1.2488881571496926,TEN,23.33,39.5,0.0,0.0,3.9549,statline_mc+recal_10_4b,0.5550614031776412,2.3482535773687316,0.0,0.0,0.0,0.6235,2.872846967166637,0.022,0.17725,0.1325,1.157920572553877,0.00475,0.6938267539720514,0.5550614031776412,0.0,,40.1118925831202,0.16710041671151651,0.2751015783831563,,classic,True
00-0037258,Dameon Pierce,RB,PHI,4000,44157395,1.1835,1.1835,1.0049239876227634,1.0462665371103967,1.244391204705344,TEN,23.33,39.5,0.0,0.0,3.8585,statline_mc+recal_10_4b,0.5530627576468196,2.359827862523951,0.0,0.0,0.0,0.647,2.906326300807002,0.02075,0.18725,0.141,1.1244581697782423,0.0045,0.6913284470585245,0.5530627576468196,0.0,,39.56841432225063,0.1654658315993358,0.2618399111276942,,classic,True
00-0040644,Trevor Etienne,RB,CAR,4000,44157405,1.2932,1.2932,0.9239876227633528,1.0314672247552132,1.2325028878378055,ATL,23.0,43.5,0.0,0.0,3.8933,statline_mc+recal_10_4b,0.5477790612612469,2.361361545490676,0.0,0.0,0.0,0.57475,2.2451359192648677,0.02,0.226,0.17125,1.3896023465007192,0.00525,0.6847238265765586,0.5477790612612469,0.0,,43.24674978687128,0.17799729735748582,0.3658148839618146,,classic,True
00-0039798,Isaiah Davis,RB,NYJ,4000,44157417,1.3391,1.3391,0.9980357863581328,0.922042006129008,1.2322403953254848,GB,20.56,44.39,0.0,0.0,3.8363,statline_mc+recal_10_4b,0.5476623979224378,2.448878118731284,0.0,0.0,0.0,0.5955,2.3454888379156036,0.01575,0.23875,0.177,1.345291136114865,0.00775,0.684577997403047,0.5476623979224378,0.0,,40.90792838874681,0.16994630668208144,0.2957478688228063,,classic,True
00-0039405,Jawhar Jordan,RB,HOU,4000,44157461,1.1269,1.1269,0.9988968115162116,1.076313625831527,1.2115344810185549,CIN,24.0,45.5,0.0,0.0,3.8443,statline_mc+recal_10_4b,0.53845976934158,2.410929424679977,0.0,0.0,0.0,0.61325,2.745499931127918,0.01625,0.19275,0.1485,1.2627471856418302,0.005,0.6730747116769749,0.53845976934158,0.0,,51.08748934356352,0.20843293851539835,0.7461464757195295,,classic,True
00-0037267,Jerome Ford,RB,MIN,4000,44192218,1.1516,1.1516,1.0901654782725685,0.9641976231407429,1.2104606690484396,CHI,21.5,47.5,0.0,0.0,3.8604,statline_mc+recal_10_4b,0.5379825195770843,2.3412750919672565,0.0,0.0,0.0,0.5445,2.3308882012347576,0.0185,0.21675,0.163,1.2538932934787954,0.007,0.6724781494713553,0.5379825195770843,0.0,,47.38837382779199,0.19338416830770092,0.5330625118839128,,classic,True
00-0036842,Kene Nwangwu,RB,NYJ,4000,44157419,1.3154,1.3154,0.9980357863581328,0.922042006129008,1.2104262073878067,GB,20.56,44.39,0.0,0.0,3.793,statline_mc+recal_10_4b,0.5379672032834697,2.322770809474404,0.0,0.0,0.0,0.615,2.5553369683002956,0.015,0.222,0.171,1.249253072743074,0.00575,0.672459004104337,0.5379672032834697,0.0,,39.27749360613811,0.16441168886222435,0.2550057140508468,,classic,True
00-0039266,Kendall Milton,RB,CIN,4000,44157455,1.3676,1.3676,0.8904076415982779,0.9641976231407429,1.1741602228603523,HOU,21.5,45.5,0.0,0.0,3.7427,statline_mc+recal_10_4b,0.5218489879379343,2.3316217874327516,0.0,0.0,0.0,0.59925,2.2030052617768843,0.0145,0.251,0.18625,1.2301070874472952,0.00675,0.6523112349224179,0.5218489879379343,0.0,,42.42274083546462,0.17498770491138746,0.33941295394107496,,classic,True
00-0038440,Zavier Scott,RB,CHI,4000,44157375,1.153,1.153,0.8568276604332032,1.1660064279841542,1.1519480780072489,MIN,26.0,47.5,0.0,0.0,3.7813,statline_mc+recal_10_4b,0.5119769235587773,2.2053342760033856,0.0,0.0,0.0,0.5545,2.347311219469296,0.01775,0.21275,0.16275,1.13490032501542,0.004,0.6399711544484715,0.5119769235587773,0.0,,55.267742966751925,0.22644025806939685,1.0911036498140843,,classic,True
00-0041194,Jack Strand,QB,ATL,4000,44157266,1.0172,1.0172,1.225448706512043,0.9193512220644292,1.1459931828769012,CAR,20.5,43.5,0.0,0.0,6.2701,statline_mc+recal_10_4b,0.509330303500845,1.9450414765410313,0.0,0.0,0.0,0.8585,4.001628793760562,0.048,0.0,0.0,0.0,0.0,0.6366628793760563,0.509330303500845,0.0,,46.563144994840044,0.20014401456790668,0.4779756245482011,,classic,True
00-0038102,Kenny Pickett,QB,CAR,4000,44157264,1.1743,1.1743,0.9431864406779662,1.0314672247552132,1.1424466227814682,ATL,23.0,43.5,1.0,1.0,6.2477,statline_mc+recal_10_4b,0.5077540545695415,1.9958047947027135,0.0,0.0,0.0,1.01725,4.7219256821192666,0.0385,0.0,0.0,0.0,0.0,0.6346925682119268,0.5077540545695415,2.4,,50.53889318885449,0.243123685536381,0.6349471393949596,,classic,True
00-0037329,Brittain Brown,RB,CHI,4000,44157371,1.1421,1.1421,0.8568276604332032,1.1660064279841542,1.141021065001989,MIN,26.0,47.5,0.0,0.0,3.7868,statline_mc+recal_10_4b,0.5071204733342174,2.2817698957520953,0.0,0.0,0.0,0.538,2.2765975688514244,0.018,0.205,0.15525,1.174908347826291,0.005,0.6339005916677716,0.5071204733342174,0.0,,54.724264705882355,0.22382196518613168,1.0385054290765023,,classic,True
00-0034959,Andrew Beck,RB,NYJ,4000,44157423,1.2102,1.2102,0.9980357863581328,0.922042006129008,1.1136746761599334,GB,20.56,44.39,0.0,0.0,3.699,statline_mc+recal_10_4b,0.4949665227377482,2.1523053703160793,0.0,0.0,0.0,0.608,2.3038242873333217,0.017,0.211,0.1525,1.1232572468885298,0.00425,0.6187081534221852,0.4949665227377482,0.0,,37.10358056265984,0.15942846244721418,0.20927674073696795,,classic,True
00-0038396,Eric Gray,RB,CLE,4000,44173832,1.4478,1.4478,1.0307547423651289,0.7435533298452798,1.109635059802603,TB,16.58,41.5,0.0,0.0,3.74,statline_mc+recal_10_4b,0.49317113769004584,2.1013459154074403,0.0,0.0,0.0,0.5835,1.992216365297901,0.01475,0.24875,0.18325,1.1674228558276696,0.00525,0.6164639221125572,0.49317113769004584,0.0,,26.91549445865303,0.15929905629714985,0.08288613915906505,,classic,True
00-0038794,Jaleel McLaughlin,RB,CLE,4000,44157451,1.4058,1.4058,1.0307547423651289,0.7435533298452798,1.0774385950222947,TB,16.58,41.5,0.0,0.0,3.6598,statline_mc+recal_10_4b,0.47886159778768655,2.140787477876971,0.0,0.0,0.0,0.58025,1.888397564025037,0.01425,0.245,0.1855,1.152372408321044,0.005,0.5985769972346081,0.47886159778768655,0.0,,26.372016197783463,0.15922974732135434,0.07889049360850958,,classic,True
00-0040876,Elijah Sarratt,WR,BAL,3700,44157545,0.8487,0.8487,1.0418529053230394,1.2171313252111517,1.0762307662295796,NO,27.14,45.67,0.0,0.0,4.5225,statline_mc+recal_10_4b,0.0,2.987053068700738,0.0,0.0,0.0,0.0235,0.14428130282073406,0.0015,0.56075,0.34725,5.635369160258812,0.033,1.1429650463079548,-0.06673428007837523,0.0,,61.49240196078431,0.33724546034901226,2.4004263603091234,,classic,True
00-0026158,Joe Flacco,QB,CIN,4100,44157249,0.9118,0.9118,1.207179304192685,0.9641976231407429,1.0612443555468158,HOU,21.5,45.5,0.0,0.0,6.1933,statline_mc+recal_10_4b,0.4716641580208071,1.817182813924823,0.0,0.0,0.0,0.85625,4.1233019752600875,0.0385,0.0,0.0,0.0,0.0,0.5895801975260088,0.4716641580208071,0.0,,49.36210010319917,0.2095405850838426,0.58375717574535,,classic,True
00-0041398,Riley Nowakowski,RB,PIT,4000,44157437,1.4017,1.4017,0.9291537737118256,0.8108229314597502,1.055991489108043,NE,18.08,41.5,0.0,0.0,3.8538,statline_mc+recal_10_4b,0.46932955071468585,1.9993538336593546,0.0,0.0,0.0,0.5565,1.733481195768688,0.01825,0.22125,0.16425,1.1131381881648847,0.005,0.5866619383933572,0.46932955071468585,0.0,,27.029518329070758,0.15856487943928962,0.08374978931286202,,classic,True
00-0028986,Case Keenum,QB,CHI,4000,44157252,0.882,0.882,1.02242997323818,1.1660064279841542,1.0515369975843478,MIN,26.0,47.5,0.0,0.0,6.2108,statline_mc+recal_10_4b,0.46734977670415456,1.8805008910313548,0.0,0.0,0.0,0.75,4.0693722088019335,0.0375,0.0,0.0,0.0,0.0,0.5841872208801933,0.46734977670415456,0.0,,64.68040505675955,0.2669608447683544,1.7434997817648357,,classic,True
00-0035594,Travis Homer,RB,PIT,4000,44157433,1.3824,1.3824,0.9291537737118256,0.8108229314597502,1.0414421864661816,NE,18.08,41.5,0.0,0.0,3.7317,statline_mc+recal_10_4b,0.46286319398496967,2.0450377867092087,0.0,0.0,0.0,0.56475,1.7985105544747995,0.01375,0.23025,0.178,1.0747793703373196,0.0055,0.5785789924812119,0.46286319398496967,0.0,,26.486040068201195,0.1587389360812543,0.0797125102644834,,classic,True
00-0036898,Davis Mills,QB,HOU,4000,44157282,1.024,1.024,0.9329099018733272,1.076313625831527,1.0281889290293045,CIN,24.0,45.5,0.0,0.0,6.161,statline_mc+recal_10_4b,0.4569728573463576,1.8426272823603351,0.0,0.0,0.0,0.878,3.767160716829468,0.041,0.0,0.0,0.0,0.0,0.5712160716829469,0.4569728573463576,0.0,,56.835010319917444,0.23552410169432195,0.9955191925239344,,classic,True
00-0040891,Cole Payton,QB,PHI,4000,44157261,1.0808,1.0808,0.9061909009812666,1.0462665371103967,1.0246817185842363,TEN,23.33,39.5,0.0,0.0,6.1786,statline_mc+recal_10_4b,0.4554140971485495,1.7419566819666081,0.0,0.0,0.0,0.91675,3.637676214356868,0.0445,0.0,0.0,0.0,0.0,0.5692676214356868,0.4554140971485495,0.0,,42.80830753353973,0.18861948592574782,0.3655331821535828,,classic,True
00-0038391,Sean Clifford,QB,CIN,4000,44157281,0.8709,0.8709,1.207179304192685,0.9641976231407429,1.0136765359876874,HOU,21.5,45.5,0.0,0.0,6.1569,statline_mc+recal_10_4b,0.4505229048834166,1.7915280635951811,0.0,0.0,0.0,0.82675,3.906536311042707,0.0375,0.0,0.0,0.0,0.0,0.5631536311042707,0.4505229048834166,0.0,,48.04631062951496,0.20489244048669686,0.5313920852136892,,classic,True
00-0026300,Josh Johnson,QB,CIN,4000,44157280,0.8677,0.8677,1.207179304192685,0.9641976231407429,1.0099761656984194,HOU,21.5,45.5,0.0,0.0,6.188,statline_mc+recal_10_4b,0.44887829586596417,1.7444394427156502,0.0,0.0,0.0,0.84175,4.0384786983245515,0.03525,0.0,0.0,0.0,0.0,0.5610978698324552,0.44887829586596417,0.0,,47.169117647058826,0.20207027702030964,0.49911847748287463,,classic,True
00-0027973,Andy Dalton,QB,PHI,4000,44157259,1.0578,1.0578,0.9061909009812666,1.0462665371103967,1.0029236397970367,TEN,23.33,39.5,0.0,0.0,6.1405,statline_mc+recal_10_4b,0.44574383990979405,1.787514846044394,0.0,0.0,0.0,0.92625,3.829297998872427,0.03775,0.0,0.0,0.0,0.0,0.5571797998872426,0.44574383990979405,0.0,,40.17672858617131,0.18094733398189197,0.302895280209523,,classic,True
00-0040494,Max Brosmer,QB,MIN,4000,44157250,0.8764,0.8764,1.1863978590544155,0.9641976231407429,1.0025135019421663,CHI,21.5,47.5,0.0,0.0,6.1854,statline_mc+recal_10_4b,0.4455615564187406,1.6468021694305954,0.0,0.0,0.0,0.77475,3.6220194552342555,0.03925,0.0,0.0,0.0,0.0,0.5569519455234256,0.4455615564187406,0.0,,49.29340815273478,0.20897458958503068,0.5808999468570296,,classic,True
00-0040259,Gage Larvadain,WR,BAL,3000,44173836,0.7868,0.7868,1.0418529053230394,1.2171313252111517,0.9977643978227881,NO,27.14,45.67,0.0,0.0,3.8488,statline_mc+recal_10_4b,0.44345084347679475,2.120442041547302,0.0,0.0,0.0,0.0145,0.225415916543507,0.00075,0.261,0.1555,2.7102196269164263,0.01625,0.5543135543459934,0.44345084347679475,0.0,,61.62573529411765,0.33594919921758987,2.4193272580004144,,classic,True
00-0038409,Lew Nichols,RB,PIT,4000,44157435,1.3161,1.3161,0.9291537737118256,0.8108229314597502,0.9915217403674904,NE,18.08,41.5,0.0,0.0,3.6816,statline_mc+recal_10_4b,0.440676329052218,1.8801509181976583,0.0,0.0,0.0,0.57,1.616453898976864,0.01475,0.22375,0.165,1.0870002141758603,0.00525,0.5508454113152724,0.440676329052218,0.0,,25.942561807331632,0.1583979314741083,0.07586985405931673,,classic,True
00-0041156,Mark Gronowski,QB,HOU,4000,44157284,0.9795,0.9795,0.9329099018733272,1.076313625831527,0.9835295443668605,CIN,24.0,45.5,0.0,0.0,6.153,statline_mc+recal_10_4b,0.4371242419408269,1.6451935604440067,0.0,0.0,0.0,0.862,3.6065530242603354,0.03975,0.0,0.0,0.0,0.0,0.5464053024260336,0.4371242419408269,0.0,,51.571852425180595,0.21665066265284788,0.6835669157457117,,classic,True
00-0040534,Ke'Shawn Williams,WR,CIN,3000,44157737,0.9501,0.9501,1.069809020723283,0.9641976231407429,0.9800172818878988,HOU,21.5,45.5,0.0,0.0,3.7581,statline_mc+recal_10_4b,0.4355632363946217,2.089763785758659,0.0,0.0,0.0,0.01575,0.08093748106222935,0.00025,0.2935,0.18425,2.4711029738705417,0.01725,0.5444540454932771,0.4355632363946217,0.0,,48.60245098039216,0.2828416796652047,1.1245848677288293,,classic,True
00-0040211,Graham Mertz,QB,HOU,4000,44157283,0.9716,0.9716,0.9329099018733272,1.076313625831527,0.97559892390898,CIN,24.0,45.5,0.0,0.0,6.1304,statline_mc+recal_10_4b,0.4335995217373244,1.7270429600993267,0.0,0.0,0.0,0.8975,3.7499940217165544,0.038,0.0,0.0,0.0,0.0,0.5419994021716555,0.4335995217373244,0.0,,50.69465944272446,0.21366147230955776,0.6420511101656032,,classic,True
00-0041172,Miller Moss,QB,CHI,4000,44157253,0.8126,0.8126,1.02242997323818,1.1660064279841542,0.9687888412922059,MIN,26.0,47.5,0.0,0.0,6.1967,statline_mc+recal_10_4b,0.4305728183520915,1.7081692195574303,0.0,0.0,0.0,0.72875,3.6421602294011435,0.036,0.0,0.0,0.0,0.0,0.5382160229401144,0.4305728183520915,0.0,,56.171633126934985,0.23305329579979064,0.9494475768307085,,classic,True
00-0035298,Scotty Miller,WR,CHI,3000,44157605,0.7035,0.7035,1.158878504672897,1.1660064279841542,0.9505516077170963,MIN,26.0,47.5,0.0,0.0,3.8712,statline_mc+recal_10_4b,0.4224673812075984,1.9856940466964024,0.0,0.0,0.0,0.013,0.10432069897087672,0.001,0.2475,0.1535,2.486521566124104,0.017,0.5280842265094979,0.4224673812075984,0.0,,61.657598039215685,0.33489910547042356,2.4238660046831786,,classic,True
00-0038108,Bailey Zappe,QB,NYJ,4000,44157268,1.0132,1.0132,1.015122212310437,0.922042006129008,0.9483502162092261,GB,20.56,44.39,0.0,0.0,6.1396,statline_mc+recal_10_4b,0.42148898498187826,1.6425924912047547,0.0,0.0,0.0,0.952,3.716112312273478,0.0355,0.0,0.0,0.0,0.0,0.5268612312273478,0.42148898498187826,0.0,,38.2172342621259,0.17544083555596254,0.26333401769042913,,classic,True
00-0038040,Zamir White,RB,NO,4000,44157389,1.1088,1.1088,1.0247275662585766,0.8310038119440915,0.944218465338349,BAL,18.53,45.67,0.0,0.0,3.6505,statline_mc+recal_10_4b,0.41965265126148843,1.8431951483938422,0.0,0.0,0.0,0.43125,1.6410673729739296,0.01475,0.19675,0.1545,0.9570907677946747,0.004,0.5245658140768605,0.41965265126148843,0.0,,35.12334825234442,0.15799694123199026,0.17479893584021816,,classic,True
00-0038400,Tanner McKee,QB,PHI,4000,44157260,0.9951,0.9951,0.9061909009812666,1.0462665371103967,0.9434278704783957,TEN,23.33,39.5,0.0,0.0,6.1064,statline_mc+recal_10_4b,0.4193012757681759,1.6948931137347985,0.0,0.0,0.0,0.91425,3.6612659471021973,0.03475,0.0,0.0,0.0,0.0,0.5241265947102198,0.4193012757681759,0.0,,34.913570691434465,0.16945345659112088,0.20798111582542791,,classic,True
00-0041056,Cade Klubnik,QB,NYJ,4000,44157267,0.9963,0.9963,1.015122212310437,0.922042006129008,0.9325676364594337,GB,20.56,44.39,0.0,0.0,6.1192,statline_mc+recal_10_4b,0.4144745050930817,1.6823322532521194,0.0,0.0,0.0,0.95225,3.74843131366352,0.03325,0.0,0.0,0.0,0.0,0.518093131366352,0.4144745050930817,0.0,,36.462848297213625,0.17065470951908918,0.23231866201943338,,classic,True
00-0040668,Shedeur Sanders,QB,CLE,4500,44157246,1.2601,1.2601,0.9616842105263158,0.7435533298452798,0.9010515889856102,TB,16.58,41.5,0.0,0.0,6.0933,statline_mc+recal_10_4b,0.40046737288249346,1.5702825337366015,0.0,0.0,0.0,1.25675,3.7358421610311674,0.0345,0.0,0.0,0.0,0.0,0.5005842161031168,0.40046737288249346,0.0,,23.748065015479877,0.17083101491482525,0.09368247761380238,,classic,True
00-0037276,Ty Chandler,RB,NO,4000,44157385,1.0555,1.0555,1.0247275662585766,0.8310038119440915,0.8988358032386653,BAL,18.53,45.67,0.0,0.0,3.5888,statline_mc+recal_10_4b,0.3994825792171846,1.8201163787454793,0.0,0.0,0.0,0.441,1.608447231882438,0.0115,0.19725,0.152,0.9625850083323688,0.00375,0.4993532240214807,0.3994825792171846,0.0,,34.57986999147485,0.15766618418688436,0.16637250173051196,,classic,True
00-0040205,Kalel Mullings,RB,TEN,4000,44157401,1.2788,1.2788,0.9627337548769004,0.7251663054039913,0.8927857294911076,PHI,16.17,39.5,0.0,0.0,3.5136,statline_mc+recal_10_4b,0.3967936575516034,1.7787225142542114,0.0,0.0,0.0,0.575,1.695290864746596,0.01025,0.20275,0.15125,0.8621298546484454,0.00525,0.4959920719395042,0.3967936575516034,0.0,,19.177323103154304,0.15781551831423699,0.04101745572159259,,classic,True
00-0038416,Tyson Bagent,QB,CHI,4000,44157251,0.7438,0.7438,1.02242997323818,1.1660064279841542,0.8866799183280449,MIN,26.0,47.5,0.0,0.0,6.0784,statline_mc+recal_10_4b,0.3940799637013533,1.5750394936212841,0.0,0.0,0.0,0.72575,3.4859995462669158,0.03175,0.0,0.0,0.0,0.0,0.49259995462669165,0.3940799637013533,0.0,,52.39970330237358,0.21951147266121968,0.7252067296030426,,classic,True
00-0041149,Haynes King,QB,CAR,4000,44157265,0.9103,0.9103,0.9431864406779662,1.0314672247552132,0.8856081240640875,ATL,23.0,43.5,0.0,0.0,6.0609,statline_mc+recal_10_4b,0.39360361069515,1.509906575038093,0.0,0.0,0.0,0.87125,3.5750451336893754,0.031,0.0,0.0,0.0,0.0,0.4920045133689375,0.39360361069515,0.0,,36.2406475748194,0.17005801458759806,0.22866052777558793,,classic,True
00-0039373,Audric Estime,RB,NO,4000,44157383,1.0388,1.0388,1.0247275662585766,0.8310038119440915,0.8846216544929814,BAL,18.53,45.67,0.0,0.0,3.6024,statline_mc+recal_10_4b,0.39316517977465837,1.7970928289918735,0.0,0.0,0.0,0.4175,1.4492345189874285,0.01125,0.19125,0.14775,1.0803302281958014,0.004,0.491456474718323,0.39316517977465837,0.0,,33.492913469735726,0.15745869317724195,0.15071867677927178,,classic,True
00-0040432,Beaux Collins,WR,ATL,3000,44157661,0.8966,0.8966,1.061357171881349,0.9193512220644292,0.8748338954322452,CAR,20.5,43.5,0.0,0.0,3.6754,statline_mc+recal_10_4b,0.3888150646365534,1.9689409270732772,0.0,0.0,0.0,0.0115,0.11158885489961906,0.00025,0.275,0.17325,2.243599453057299,0.01225,0.4860188307956918,0.3888150646365534,0.0,,41.189460784313724,0.25509836501918765,0.7271341553005466,,classic,True
00-0036924,Michael Carter,RB,TEN,4000,44157399,1.2432,1.2432,0.9627337548769004,0.7251663054039913,0.8679047575489026,PHI,16.17,39.5,0.0,0.0,3.4854,statline_mc+recal_10_4b,0.3857354477995123,1.7626575977661463,0.0,0.0,0.0,0.5635,1.6763663149113919,0.01275,0.1905,0.143,0.7528267825825118,0.00375,0.4821693097493903,0.3857354477995123,0.0,,18.090366581415175,0.1576057366865163,0.03715816368034476,,classic,True
00-0035359,David Sills V,WR,TB,3000,44157715,0.6955,0.6955,1.1153189760260056,1.1175723148217356,0.866952117821499,CLE,24.92,41.5,0.0,0.0,3.669,statline_mc+recal_10_4b,0.3853120523651106,1.885947347617121,0.0,0.0,0.0,0.01675,0.13284421814379674,0.00025,0.24,0.149,2.243556436420086,0.01525,0.4816400654563883,0.3853120523651106,0.0,,49.1828431372549,0.28314114330038187,1.1636419235924587,,classic,True
00-0038953,Dylan Drummond,WR,ATL,3000,44157667,0.8883,0.8883,1.061357171881349,0.9193512220644292,0.8667397992709266,CAR,20.5,43.5,0.0,0.0,3.563,statline_mc+recal_10_4b,0.3852176885648563,1.8993576859663381,0.0,0.0,0.0,0.0155,0.10566153141395448,0.0005,0.27125,0.17275,2.2445595756467482,0.01175,0.4815221107060703,0.3852176885648563,0.0,,40.289460784313725,0.25249165668469614,0.6896400651497682,,classic,True
00-0037594,Julius Chestnut,RB,TEN,4000,44157397,1.2298,1.2298,0.9627337548769004,0.7251663054039913,0.8585877196394581,PHI,16.17,39.5,0.0,0.0,3.4787,statline_mc+recal_10_4b,0.3815945420619814,1.764081571007221,0.0,0.0,0.0,0.553,1.6382102353847927,0.0085,0.20425,0.1545,0.8817215403899746,0.00375,0.4769931775774767,0.3815945420619814,0.0,,17.54688832054561,0.15751240146773776,0.03536690095677583,,classic,True
00-0039394,Casey Washington,WR,CAR,3000,44157655,0.8746,0.8746,0.945631856968712,1.0314672247552132,0.8530808266597559,ATL,23.0,43.5,0.0,0.0,3.5391,statline_mc+recal_10_4b,0.37914703407100264,1.885410839479182,0.0,0.0,0.0,0.01275,0.046027921940616445,0.00025,0.27725,0.168,2.0958100039469163,0.015,0.4739337925887533,0.37914703407100264,0.0,,44.80906862745098,0.2677109940289649,0.8996709646701723,,classic,True
00-0041123,Behren Morton,QB,NE,4000,44157275,0.9202,0.9202,0.8653131132917038,1.050302713207265,0.8363113279167532,PIT,23.42,41.5,0.0,0.0,6.0852,statline_mc+recal_10_4b,0.371693923518557,1.3546689737255697,0.0,0.0,0.0,0.8215,3.0411740439819615,0.03475,0.0,0.0,0.0,0.0,0.4646174043981962,0.371693923518557,0.0,,35.19801341589267,0.16945345659112088,0.2122499572419735,,classic,True
00-0032385,Sterling Shepard,WR,NYJ,3000,44173838,0.8941,0.8941,1.0028443722064202,0.922042006129008,0.8267618439408692,GB,20.56,44.39,0.0,0.0,3.533,statline_mc+recal_10_4b,0.3674497084181641,1.8904217615735237,0.0,0.0,0.0,0.0155,0.09618210835595654,0.00075,0.27775,0.16725,2.021939246871094,0.01275,0.45931213552270506,0.3674497084181641,0.0,,42.68039215686275,0.25981349848125757,0.7937851547631491,,classic,True
00-0037614,John Metchie III,WR,CAR,3000,44157649,0.8389,0.8389,0.945631856968712,1.0314672247552132,0.8182467262012503,ATL,23.0,43.5,0.0,0.0,3.4962,statline_mc+recal_10_4b,0.36366521164500015,1.8859879427428299,0.0,0.0,0.0,0.00925,0.03208938323563777,0.0,0.27575,0.171,2.0737257623268635,0.01225,0.4545815145562501,0.36366521164500015,0.0,,44.14240196078431,0.2648377900778819,0.8650725838638584,,classic,True
00-0033869,Mitchell Trubisky,QB,TEN,4000,44157262,1.1135,1.1135,1.0016485280999108,0.7251663054039913,0.8087820038323394,PHI,16.17,39.5,0.0,0.0,6.0459,statline_mc+recal_10_4b,0.3594586683699287,1.363910725208016,0.0,0.0,0.0,1.01675,3.173233354624107,0.0315,0.0,0.0,0.0,0.0,0.44932333546241077,0.3594586683699287,0.0,,19.1124871001032,0.16945345659112088,0.06727565672249385,,classic,True
00-0040130,Jayden Higgins,WR,HOU,3000,44157747,0.7694,0.7694,0.9677366924014628,1.076313625831527,0.801435921204956,CIN,24.0,45.5,0.0,0.0,3.5619,statline_mc+recal_10_4b,0.3561937427577582,1.7875082233892887,0.0,0.0,0.0,0.014,0.07159662437778837,0.0005,0.2565,0.15525,2.038325160094189,0.0125,0.44524217844719777,0.3561937427577582,0.0,,52.73676470588235,0.2956718803736029,1.434202414701439,,classic,True
00-0039710,Jeshaun Jones,WR,MIN,3000,44157595,0.7607,0.7607,1.0880130028443722,0.9641976231407429,0.7979766582074899,CHI,21.5,47.5,0.0,0.0,3.5352,statline_mc+recal_10_4b,0.35465629253666214,1.806814856436285,0.0,0.0,0.0,0.0105,0.06203218236618906,0.0005,0.25775,0.15725,2.066171474342088,0.0115,0.4433203656708277,0.35465629253666214,0.0,,49.247794117647054,0.2824558512362316,1.1680962912054091,,classic,True
00-0040563,Efton Chism III,WR,NE,3100,44157587,0.8771,0.8771,0.8643640796424219,1.050302713207265,0.7962646537966801,PIT,23.42,41.5,0.0,0.0,3.6159,statline_mc+recal_10_4b,0.3538954016874134,1.7439810972324035,0.0,0.0,0.0,0.01125,0.09023528492485995,0.00075,0.2555,0.158,1.9109572361678073,0.013,0.4423692521092667,0.3538954016874134,0.0,,38.97696078431372,0.24683665356611417,0.6383992902836757,,classic,True
00-0038839,Mitch Tinsley,WR,HOU,3000,44157749,0.761,0.761,0.9677366924014628,1.076313625831527,0.792662281210567,CIN,24.0,45.5,0.0,0.0,3.5082,statline_mc+recal_10_4b,0.3522943472046965,1.796370326768194,0.0,0.0,0.0,0.014,0.06477075657831816,0.00075,0.249,0.15575,2.026408583480387,0.012,0.44036793400587054,0.3522943472046965,0.0,,51.970098039215685,0.2927864397888324,1.3709594825122913,,classic,True
00-0040379,William Wagner,TE,CIN,2500,44157929,0.7493,0.7493,1.0952693208430913,0.9641976231407429,0.7912710374310007,HOU,21.5,45.5,0.0,0.0,3.3854,statline_mc+recal_10_4b,0.35167601663600034,1.9186807676268303,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.16475,2.0684502079500033,0.0115,0.43959502079500035,0.35167601663600034,0.0,,51.362666034155595,0.26991046804641494,0.7566071373835364,,classic,True
00-0039356,Ja'Tavion Sanders,TE,CAR,2500,44157871,0.6985,0.6985,1.0907728337236535,1.0314672247552132,0.7858505171551712,ATL,23.0,43.5,0.0,0.0,3.4349,statline_mc+recal_10_4b,0.3492668965134094,1.8680970012951619,0.0,0.0,0.0,0.0,0.0,0.0,0.2365,0.157,1.9858362064176172,0.0135,0.43658362064176176,0.3492668965134094,0.0,,48.93164927261227,0.2610673441568275,0.6557916682892614,,classic,True
00-0038550,Hendon Hooker,QB,TEN,4000,44157263,1.0777,1.0777,1.0016485280999108,0.7251663054039913,0.7827846936836395,PHI,16.17,39.5,0.0,0.0,6.0389,statline_mc+recal_10_4b,0.3479043083038398,1.2879858499727783,0.0,0.0,0.0,1.05975,3.0988038537979965,0.03175,0.0,0.0,0.0,0.0,0.43488038537979967,0.3479043083038398,0.0,,17.62125902992776,0.16945345659112088,0.060478151501112735,,classic,True
