player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0039144,Luke Musgrave,TE,GB,2500,44157889,0.5689,0.5689,1.0,1.0686897376485536,0.6079690737565738,NYJ,23.83,44.39,0.0,0.0,3.2746,statline_mc+recal_10_4b,0.27020847722514396,1.4906450943891323,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0.11825,1.420105965314299,0.013,0.33776059653142987,0.27020847722514396,0.0,,45.52103099304237,0.25138269609847824,0.536402173809648,,classic,True
00-0033757,Robert Tonyan,TE,PIT,2500,44157895,0.7452,0.7452,1.0,0.8108229314597502,0.6042273313392322,NE,18.08,41.5,0.0,0.0,3.1357,statline_mc+recal_10_4b,0.2685454805952143,1.5556979232716601,0.0,0.0,0.0,0.0,0.0,0.0,0.21775,0.15025,1.2918185074401785,0.00975,0.3356818507440179,0.2685454805952143,0.0,,29.01525932953827,0.20740877817489026,0.20315240462851347,,classic,True
00-0037013,Zach Wilson,QB,NO,4000,44157258,0.7228,0.7228,1.0,0.8310038119440915,0.600613386861004,BAL,18.53,45.67,0.0,0.0,5.9343,statline_mc+recal_10_4b,0.2669392830493351,0.9873778475832389,0.0,0.0,0.0,0.67125,2.356741038116688,0.02325,0.0,0.0,0.0,0.0,0.33367410381166884,0.2669392830493351,0.0,,24.585590815273477,0.1665369423472543,0.09876020227987897,,classic,True
00-0040886,Nick Singleton,RB,TEN,4300,44157351,0.8268,0.8268,1.0,0.7251663054039913,0.5995658074062837,PHI,16.17,39.5,0.0,0.0,4.1989,statline_mc+recal_10_4b,0.0,2.3344084056227836,0.0,0.0,0.0,1.41425,4.374367873543705,0.03225,0.444,0.3355,1.9369482745819668,0.00775,1.1991316148125675,-0.5995658074062837,0.0,,14.88384484228474,0.15640049973658532,0.027137801476574297,,classic,True
00-0040628,Drake Dabney,TE,GB,2500,44157893,0.5547,0.5547,1.0,1.0686897376485536,0.5927717461753137,NYJ,23.83,44.39,0.0,0.0,3.2655,statline_mc+recal_10_4b,0.2634541094112505,1.4538277792839616,0.0,0.0,0.0,0.0,0.0,0.0,0.17925,0.11675,1.2931763676406316,0.014,0.32931763676406317,0.2634541094112505,0.0,,44.445762175838084,0.24788144795424644,0.5035248659297848,,classic,True
00-0039376,Spencer Rattler,QB,NO,4000,44157257,0.6973,0.6973,1.0,0.8310038119440915,0.5794968273295911,BAL,18.53,45.67,0.0,0.0,5.8933,statline_mc+recal_10_4b,0.25755414547981825,1.0051063998930192,0.0,0.0,0.0,0.6715,2.3244268184977286,0.02175,0.0,0.0,0.0,0.0,0.3219426818497728,0.25755414547981825,0.0,,23.70839783281734,0.1665369423472543,0.09276209256675634,,classic,True
00-0038498,E.J. Jenkins,TE,PHI,2500,44157851,0.5536,0.5536,1.0,1.0462665371103967,0.5792131901033376,TEN,23.33,39.5,0.0,0.0,3.1847,statline_mc+recal_10_4b,0.2574280844903723,1.4847531218342225,0.0,0.0,0.0,0.0,0.0,0.0,0.1815,0.1185,1.3678510561296533,0.01125,0.3217851056129653,0.2574280844903723,0.0,,33.95714737507906,0.2162360389028471,0.2716883822048431,,classic,True
00-0033246,Johnny Mundt,TE,PHI,2500,44157849,0.5473,0.5473,1.0,1.0462665371103967,0.5726521464392377,TEN,23.33,39.5,0.0,0.0,3.2084,statline_mc+recal_10_4b,0.2545120650841056,1.4438752158457717,0.0,0.0,0.0,0.0,0.0,0.0,0.18075,0.1135,1.4689008135513206,0.00975,0.31814008135513205,0.2545120650841056,0.0,,33.41951296647691,0.21472935402619367,0.2632305337542966,,classic,True
00-0033662,Cooper Rush,QB,ATL,4200,44157248,0.6182,0.6182,1.0,0.9193512220644292,0.5683762144307611,CAR,20.5,43.5,1.0,1.0,5.8587,statline_mc+recal_10_4b,0.25261165085811604,1.0146343040543226,0.0,0.0,0.0,0.59325,2.2501456357264504,0.02075,0.0,0.0,0.0,0.0,0.3157645635726451,0.25261165085811604,7.7,,17.44033797729618,0.24985349125276618,0.05928281758434759,,classic,True
00-0036332,Josiah Deguara,TE,PHI,2500,44173840,0.5339,0.5339,1.0,1.0462665371103967,0.5585734817435978,TEN,23.33,39.5,0.0,0.0,3.161,statline_mc+recal_10_4b,0.24825488077493235,1.4733429418438984,0.0,0.0,0.0,0.0,0.0,0.0,0.1785,0.1165,1.423186009686654,0.00875,0.3103186009686654,0.24825488077493235,0.0,,32.881878557874764,0.21323330614115402,0.25503598401321975,,classic,True
00-0036876,Kylen Granson,TE,TEN,2500,44157859,0.7551,0.7551,1.0,0.7251663054039913,0.5475561265998233,PHI,16.17,39.5,0.0,0.0,3.0515,statline_mc+recal_10_4b,0.24335827848881036,1.458586190348742,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0.139,1.0944784811101294,0.0095,0.30419784811101297,0.24335827848881036,0.0,,21.19228336495889,0.20740877817489026,0.12822434208725303,,classic,True
00-0033063,Zach Wood,TE,NO,2500,44157847,0.6584,0.6584,1.0,0.8310038119440915,0.547138100582873,BAL,18.53,45.67,0.0,0.0,3.0965,statline_mc+recal_10_4b,0.2431724891479436,1.4631406743037665,0.0,0.0,0.0,0.0,0.0,0.0,0.19325,0.13275,1.0796561143492942,0.01075,0.30396561143492945,0.2431724891479436,0.0,,35.51371758380772,0.2206589607605825,0.2977394303882652,,classic,True
00-0037475,Stone Smartt,TE,NO,2500,44157845,0.6462,0.6462,1.0,0.8310038119440915,0.5369820561307511,BAL,18.53,45.67,0.0,0.0,3.057,statline_mc+recal_10_4b,0.23865869161366715,1.4964381381377758,0.0,0.0,0.0,0.0,0.0,0.0,0.19425,0.136,1.0732336451708395,0.00925,0.29832336451708397,0.23865869161366715,0.0,,34.97608317520557,0.2191210145314636,0.28847059467457126,,classic,True
00-0040244,Moliki Matavao,TE,NO,2500,44157843,0.6318,0.6318,1.0,0.8310038119440915,0.5250676942745887,BAL,18.53,45.67,0.0,0.0,3.0108,statline_mc+recal_10_4b,0.233363419677595,1.429205572003423,0.0,0.0,0.0,0.0,0.0,0.0,0.1975,0.13175,1.1445427459699367,0.00775,0.29170427459699366,0.233363419677595,0.0,,34.438448766603415,0.2175939448218767,0.27949030426834764,,classic,True
00-0039648,David Martin-Robinson,TE,TEN,2500,44157861,0.6776,0.6776,1.0,0.7251663054039913,0.49136517450067124,PHI,16.17,39.5,0.0,0.0,2.9324,statline_mc+recal_10_4b,0.21838452200029834,1.3901731372844979,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0.1335,1.0348065250037293,0.00625,0.2729806525003729,0.21838452200029834,0.0,,19.041745730550282,0.20740877817489026,0.11298772545828058,,classic,True
00-0041489,Germie Bernard,WR,PIT,3400,44157569,0.5635,0.5635,1.0,0.8108229314597502,0.4569269320943846,NE,18.08,41.5,0.0,0.0,3.8174,statline_mc+recal_10_4b,0.0,1.8333042717957349,0.0,0.0,0.0,0.0185,0.06152046580453657,0.00025,0.488,0.2985,3.1435098581966434,0.0165,0.7207530324001179,-0.2638261003057333,0.0,,26.03676470588235,0.2068068523232242,0.2994750609116995,,classic,True
00-0040888,Adam Randall,RB,BAL,4000,44157379,0.3693,0.3693,1.0,1.2171313252111517,0.44950276896965463,NO,27.14,45.67,0.0,0.0,4.2247,statline_mc+recal_10_4b,0.0,1.8758999419231148,0.0,0.0,0.0,0.72425,3.6204557576920515,0.02675,0.208,0.1605,1.6520996217010424,0.0085,0.8990055379393093,-0.44950276896965463,0.0,,46.41703964194374,0.18379867878498474,0.47703111390015074,,classic,True
00-0035924,Jonathan Ward,RB,BAL,4000,44157381,0.3642,0.3642,1.0,1.2171313252111517,0.4433361571748173,NO,27.14,45.67,0.0,0.0,4.1772,statline_mc+recal_10_4b,0.0,1.8316861350978193,0.0,0.0,0.0,0.68525,3.548772625329595,0.02275,0.2335,0.17475,1.7229505181667495,0.00825,0.8866723143496346,-0.4433361571748173,0.0,,45.873561381074175,0.18179716977474294,0.4540351429565195,,classic,True
00-0040394,Anthony Tyus III,RB,CAR,4000,44157409,0.3592,0.3592,1.0,1.0314672247552132,0.3705370108906835,ATL,23.0,43.5,0.0,0.0,4.0599,statline_mc+recal_10_4b,0.0,1.597773435750867,0.0,0.0,0.0,0.58575,2.68784547368965,0.0205,0.2205,0.16675,1.4853947441240194,0.00575,0.741074021781367,-0.3705370108906835,0.0,,30.746749786871273,0.15564144274867234,0.11477915744632325,,classic,True
00-0040260,Ahmani Marshall,RB,CAR,4000,44157407,0.3582,0.3582,1.0,1.0314672247552132,0.36945906831318864,ATL,23.0,43.5,0.0,0.0,3.9805,statline_mc+recal_10_4b,0.0,1.5345260199117507,0.0,0.0,0.0,0.60625,2.597703229204214,0.02125,0.2265,0.1715,1.3414781370595596,0.00825,0.7389181366263773,-0.36945906831318864,0.0,,30.203271526001707,0.15564144274867234,0.10924606307855707,,classic,True
00-0041241,Kentrel Bullock,RB,CIN,4000,44157457,0.377,0.377,1.0,0.9641976231407429,0.36353932257362553,HOU,21.5,45.5,0.0,0.0,3.9862,statline_mc+recal_10_4b,0.0,1.5332365642461148,0.0,0.0,0.0,0.59475,2.3829336697368495,0.021,0.2455,0.18525,1.3178527817356618,0.00825,0.7270786451472511,-0.36353932257362553,0.0,,31.553175618073315,0.15564144274867234,0.12350990450296276,,classic,True
00-0036020,Salvon Ahmed,RB,CHI,4000,44157373,0.3069,0.3069,1.0,1.1660064279841542,0.35779451632981873,MIN,26.0,47.5,0.0,0.0,3.9999,statline_mc+recal_10_4b,0.0,1.5168132279334179,0.0,0.0,0.0,0.53975,2.653497662826737,0.0205,0.20175,0.14875,1.3123926637696381,0.008,0.7155890326596375,-0.35779451632981873,0.0,,44.39817774936061,0.1764754202963947,0.39704467972300056,,classic,True
00-0041312,Noah Whittington,RB,HOU,4000,44157463,0.3245,0.3245,1.0,1.076313625831527,0.3492906269758188,CIN,24.0,45.5,0.0,0.0,3.9048,statline_mc+recal_10_4b,0.0,1.5013951269181107,0.0,0.0,0.0,0.60525,2.6677285848987586,0.02,0.20575,0.15625,1.2255839546176168,0.00625,0.6985812539516376,-0.3492906269758188,0.0,,37.50053282182438,0.15564144274867234,0.21208564691317242,,classic,True
00-0041323,Myles Montgomery,RB,NE,4000,44157439,0.3296,0.3296,1.0,1.050302713207265,0.34618194407335123,PIT,23.42,41.5,0.0,0.0,3.9607,statline_mc+recal_10_4b,0.0,1.440310515125717,0.0,0.0,0.0,0.591,2.622462339960302,0.02025,0.1895,0.14475,1.2236765415067217,0.0075,0.6923638881467025,-0.34618194407335123,0.0,,27.863917306052855,0.15564144274867234,0.08831714284594826,,classic,True
00-0041239,Chip Trayanum,RB,NYJ,4000,44157421,0.3628,0.3628,1.0,0.922042006129008,0.334543410778395,GB,20.56,44.39,0.0,0.0,3.8163,statline_mc+recal_10_4b,0.0,1.4957755835744297,0.0,0.0,0.0,0.61375,2.4550328013191764,0.015,0.224,0.1715,1.2308354142487228,0.00725,0.66908682155679,-0.334543410778395,0.0,,25.69053708439898,0.15564144274867234,0.0724831565797796,,classic,True
00-0041104,Demond Claiborne,RB,MIN,4000,44157363,0.3394,0.3394,1.0,0.9641976231407429,0.32727881175914975,CHI,21.5,47.5,0.0,0.0,3.8635,statline_mc+recal_10_4b,0.0,1.4030845065337112,0.0,0.0,0.0,0.52575,2.1475321423845357,0.0205,0.22925,0.164,1.1205440927984587,0.007,0.6545576235182995,-0.32727881175914975,0.0,,32.71446078431373,0.15564144274867234,0.137262167699168,,classic,True
00-0039325,Carson Steele,RB,PHI,4000,44157391,0.3094,0.3094,1.0,1.0462665371103967,0.3237083839242541,TEN,23.33,39.5,0.0,0.0,3.8305,statline_mc+recal_10_4b,0.0,1.41203939957122,0.0,0.0,0.0,0.6135,2.7679206567843937,0.0185,0.16975,0.1305,1.0387470217006893,0.0045,0.6474167678485082,-0.3237083839242541,0.0,,22.177109974424553,0.15564144274867234,0.05266503417961157,,classic,True
00-0041081,Max Bredeson,RB,MIN,4000,44157365,0.3255,0.3255,1.0,0.9641976231407429,0.3138738213317348,CHI,21.5,47.5,0.0,0.0,3.737,statline_mc+recal_10_4b,0.0,1.364882340470122,0.0,0.0,0.0,0.5455,2.12806166133181,0.0165,0.218,0.1655,1.1969147653028869,0.00575,0.6277476426634696,-0.3138738213317348,0.0,,31.627504262574597,0.15564144274867234,0.1243473054278116,,classic,True
00-0041191,Cash Jones,RB,ATL,4000,44157413,0.3304,0.3304,1.0,0.9193512220644292,0.3037857800623458,CAR,20.5,43.5,0.0,0.0,3.7663,statline_mc+recal_10_4b,0.0,1.318997762996053,0.0,0.0,0.0,0.54825,2.0627687136178348,0.01175,0.22325,0.16625,1.2479468876290793,0.00725,0.6075715601246916,-0.3037857800623458,0.0,,20.45902600170503,0.15564144274867234,0.045049518470738806,,classic,True
00-0038098,Pierre Strong Jr.,RB,GB,4000,44157429,0.2765,0.2765,1.0,1.0686897376485536,0.29547529509827314,NYJ,23.83,44.39,0.0,0.0,3.813,statline_mc+recal_10_4b,0.0,1.3096172763633998,0.0,0.0,0.0,0.48675,2.0765151354183398,0.01225,0.1875,0.1465,1.247990766547122,0.007,0.5909505901965463,-0.29547529509827314,0.0,,30.49765558397272,0.15564144274867234,0.11220919981580196,,classic,True
00-0031595,Michael Burton,RB,CLE,4000,44157449,0.3879,0.3879,1.0,0.7435533298452798,0.2884313723605535,TB,16.58,41.5,0.0,0.0,3.6134,statline_mc+recal_10_4b,0.0,1.2839136200463659,0.0,0.0,0.0,0.5875,1.813273583459676,0.013,0.247,0.188,1.0828538637513934,0.00425,0.576862744721107,-0.2884313723605535,0.0,,12.78505967604433,0.15564144274867234,0.022423936742615565,,classic,True
00-0041139,Damon Bankston,RB,GB,4000,44157427,0.2691,0.2691,1.0,1.0686897376485536,0.28754751473718854,NYJ,23.83,44.39,0.0,0.0,3.7154,statline_mc+recal_10_4b,0.0,1.3353491249339409,0.0,0.0,0.0,0.41425,1.8875533736788799,0.014,0.196,0.15,1.2133969210648907,0.0055,0.5750950294743771,-0.28754751473718854,0.0,,29.41069906223359,0.15564144274867234,0.10165154663654967,,classic,True
00-0041051,Zavion Thomas,WR,CHI,3100,44157583,0.2373,0.2373,1.0,1.1660064279841542,0.276663103668185,MIN,26.0,47.5,0.0,0.0,3.6908,statline_mc+recal_10_4b,0.0,1.4842438618816036,0.0,0.0,0.0,0.01125,0.04976810057741691,0.00025,0.3055,0.191,2.763493972786283,0.013,0.55332620733637,-0.276663103668185,0.0,,48.89093137254902,0.27740706777850865,1.148708894371431,,classic,True
00-0040099,Xavier Guillory,WR,BAL,3000,44157609,0.226,0.226,1.0,1.2171313252111517,0.2751147039733369,NO,27.14,45.67,0.0,0.0,3.9392,statline_mc+recal_10_4b,0.0,1.3395287478593065,0.0,0.0,0.0,0.014,0.05221288497692564,0.00025,0.26375,0.1675,2.612581194489813,0.0185,0.5502294079466739,-0.2751147039733369,0.0,,51.62573529411765,0.2871116901037003,1.3491967698013863,,classic,True
00-0040375,Jordan Moore,WR,CIN,3000,44157739,0.2609,0.2609,1.0,0.9641976231407429,0.25155454565684887,HOU,21.5,45.5,0.0,0.0,3.7264,statline_mc+recal_10_4b,0.0,1.2978278731608124,0.0,0.0,0.0,0.01275,0.1620925404470515,0.00025,0.28325,0.1675,2.3414983726899252,0.0135,0.5031090913136977,-0.25155454565684887,0.0,,38.36911764705883,0.2412965986095654,0.6186029759141591,,classic,True
00-0041257,Eric Rivers Jr.,WR,TB,3000,44157721,0.2228,0.2228,1.0,1.1175723148217356,0.24900679737560868,CLE,24.92,41.5,0.0,0.0,3.6359,statline_mc+recal_10_4b,0.0,1.3376146789057262,0.0,0.0,0.0,0.01825,0.1292135417556988,0.00175,0.2605,0.16475,2.1959224057564746,0.015,0.49801359475121737,-0.24900679737560868,0.0,,39.84950980392157,0.24600928581994924,0.6748871978047479,,classic,True
00-0040265,Ja'seem Reed,WR,CAR,3000,44157653,0.2393,0.2393,1.0,1.0314672247552132,0.24679928340631022,ATL,23.0,43.5,0.0,0.0,3.6757,statline_mc+recal_10_4b,0.0,1.2665523092937052,0.0,0.0,0.0,0.0125,0.06958089700501224,0.0005,0.27225,0.171,2.198904771121192,0.01525,0.49359856681262043,-0.24679928340631022,0.0,,35.80906862745098,0.2333659125180771,0.5321218753792052,,classic,True
00-0041047,Chris Brazzell II,WR,CAR,3000,44157651,0.2388,0.2388,1.0,1.0314672247552132,0.24633770493153492,ATL,23.0,43.5,0.0,0.0,3.7127,statline_mc+recal_10_4b,0.0,1.2495197503012168,0.0,0.0,0.0,0.00975,0.07370768287889114,0.001,0.26775,0.1685,2.1880464157518076,0.01525,0.49267540986306985,-0.24633770493153492,0.0,,35.47573529411765,0.23235324136380345,0.521789739594495,,classic,True
00-0040275,JP Richardson,WR,CHI,3000,44157607,0.2101,0.2101,1.0,1.1660064279841542,0.24497020789440133,MIN,26.0,47.5,0.0,0.0,3.6761,statline_mc+recal_10_4b,0.0,1.2854705431563798,0.0,0.0,0.0,0.01125,0.07045682717249964,0.00025,0.2575,0.1595,2.3164473307155267,0.01475,0.48994041578880265,-0.24497020789440133,0.0,,50.42426470588235,0.28260260675728605,1.2571342044227085,,classic,True
00-0041069,Colbie Young,WR,CIN,3000,44157733,0.2475,0.2475,1.0,0.9641976231407429,0.23867878743034857,HOU,21.5,45.5,0.0,0.0,3.5451,statline_mc+recal_10_4b,0.0,1.3187664309880913,0.0,0.0,0.0,0.009,0.033903308988711536,0.00025,0.2825,0.1705,2.2421724396182596,0.013,0.47735757486069713,-0.23867878743034857,0.0,,36.70245098039216,0.23610249167461816,0.5608337160611738,,classic,True
00-0041248,Noah Thomas,WR,CIN,3000,44157741,0.2461,0.2461,1.0,0.9641976231407429,0.2373040432254518,HOU,21.5,45.5,0.0,0.0,3.5333,statline_mc+recal_10_4b,0.0,1.3223849830977983,0.0,0.0,0.0,0.01375,0.10218664401524093,0.001,0.27425,0.174,2.108894220493794,0.01225,0.4746080864509036,-0.2373040432254518,0.0,,36.36911764705883,0.23507759033659417,0.5499440864949056,,classic,True
00-0040049,Josh Kelly,WR,HOU,3000,44157753,0.2201,0.2201,1.0,1.076313625831527,0.23694291481999682,CIN,24.0,45.5,0.0,0.0,3.6544,statline_mc+recal_10_4b,0.0,1.2194119611807315,0.0,0.0,0.0,0.01475,0.1086140823366229,0.0,0.2505,0.1555,2.2827442140633134,0.01275,0.47388582963999365,-0.23694291481999682,0.0,,43.070098039215694,0.2565951025887021,0.8156553734740016,,classic,True
00-0038977,Tank Dell,WR,HOU,3000,44157745,0.2175,0.2175,1.0,1.076313625831527,0.23413396453568777,CIN,24.0,45.5,0.0,0.0,3.6734,statline_mc+recal_10_4b,0.0,1.2870034568512219,0.0,0.0,0.0,0.01325,0.04286408219758851,0.0,0.2555,0.15975,2.2523152085161664,0.0125,0.46826792907137554,-0.23413396453568777,0.0,,42.73676470588235,0.255477753551008,0.7998179075433697,,classic,True
00-0041179,Chris Hilton Jr.,WR,GB,3000,44157687,0.2163,0.2163,1.0,1.0686897376485536,0.2311657890807028,NYJ,23.83,44.39,0.0,0.0,3.643,statline_mc+recal_10_4b,0.0,1.224689019314485,0.0,0.0,0.0,0.00875,0.0788525218971532,0.0,0.252,0.15175,2.226963259716903,0.01325,0.4623315781614056,-0.2311657890807028,0.0,,39.20490196078431,0.24394562423018684,0.6497758479606557,,classic,True
00-0040405,Jamaal Pritchett,WR,NYJ,3000,44157675,0.2461,0.2461,1.0,0.922042006129008,0.2269568410129715,GB,20.56,44.39,0.0,0.0,3.4393,statline_mc+recal_10_4b,0.0,1.3046276705001756,0.0,0.0,0.0,0.01425,0.04436887350925558,0.0,0.27575,0.1695,2.114767946750174,0.0115,0.453913682025943,-0.2269568410129715,0.0,,31.347058823529412,0.22017775976870405,0.4092807648780636,,classic,True
00-0041185,Vinny Anthony II,WR,ATL,3000,44157665,0.2445,0.2445,1.0,0.9193512220644292,0.22476006928317604,CAR,20.5,43.5,0.0,0.0,3.5628,statline_mc+recal_10_4b,0.0,1.2301900889168071,0.0,0.0,0.0,0.013,0.022750777446925538,0.0,0.2575,0.15775,1.9374506082165954,0.016,0.4495201385663521,-0.22476006928317604,0.0,,27.956127450980393,0.21066681955698702,0.33526955025089944,,classic,True
00-0041435,Dean Patterson IV,WR,TB,3000,44157719,0.1974,0.1974,1.0,1.1175723148217356,0.22058184231137676,CLE,24.92,41.5,0.0,0.0,3.5257,statline_mc+recal_10_4b,0.0,1.2088747987762138,0.0,0.0,0.0,0.01675,0.08696721878075435,0.00075,0.23825,0.14475,2.0871696274467806,0.0125,0.4411636846227535,-0.22058184231137676,0.0,,36.1828431372549,0.2345068491537548,0.5439510646021055,,classic,True
00-0041319,Cameron Dorner,WR,NE,3000,44157705,0.2091,0.2091,1.0,1.050302713207265,0.2196295484522296,PIT,23.42,41.5,0.0,0.0,3.5796,statline_mc+recal_10_4b,0.0,1.1986205415510733,0.0,0.0,0.0,0.014,0.07876136540314932,0.0005,0.24875,0.15275,2.0438296036414423,0.01125,0.4392590969044592,-0.2196295484522296,0.0,,31.976960784313725,0.22199223074737856,0.4247303273911918,,classic,True
00-0040419,Garrett Greene,WR,TB,3000,44157717,0.1957,0.1957,1.0,1.1175723148217356,0.21866452683264373,CLE,24.92,41.5,0.0,0.0,3.5231,statline_mc+recal_10_4b,0.0,1.2078807860239877,0.0,0.0,0.0,0.015,0.05397210305689633,0.0005,0.2435,0.147,2.029318433595978,0.013,0.43732905366528746,-0.21866452683264373,0.0,,35.516176470588235,0.23247586082515967,0.5230324990240748,,classic,True
00-0041318,Kyle Dixon,WR,NE,3000,44157707,0.2069,0.2069,1.0,1.050302713207265,0.21730947865968522,PIT,23.42,41.5,0.0,0.0,3.6146,statline_mc+recal_10_4b,0.0,1.1527339131265661,0.0,0.0,0.0,0.009,0.13129528100051066,0.00175,0.24175,0.15075,1.9198942921931934,0.011,0.43461895731937045,-0.21730947865968522,0.0,,31.310294117647057,0.22007232623111744,0.4083965985234851,,classic,True
00-0041309,Daniel Sobkowicz,WR,HOU,3000,44157755,0.2002,0.2002,1.0,1.076313625831527,0.21546045226418023,CIN,24.0,45.5,0.0,0.0,3.5153,statline_mc+recal_10_4b,0.0,1.272439895361444,0.0,0.0,0.0,0.012,0.0514118630309998,0.00025,0.24025,0.14775,2.0427971822526048,0.012,0.43092090452836046,-0.21546045226418023,0.0,,40.07009803921569,0.24671963407218955,0.6837014468276412,,classic,True
00-0040438,Antwane Wells Jr.,WR,ATL,3000,44157663,0.2333,0.2333,1.0,0.9193512220644292,0.21445607848120596,CAR,20.5,43.5,0.0,0.0,3.4157,statline_mc+recal_10_4b,0.0,1.1768533480670855,0.0,0.0,0.0,0.0115,0.06951530039178029,0.0,0.2665,0.15975,1.892106269232339,0.01225,0.4289121569624119,-0.21445607848120596,0.0,,25.956127450980393,0.20525437619341233,0.2980579042152462,,classic,True
00-0040970,Michael Briscoe,WR,MIN,3000,44157599,0.2214,0.2214,1.0,0.9641976231407429,0.21344481707419233,CHI,21.5,47.5,0.0,0.0,3.4886,statline_mc+recal_10_4b,0.0,1.1614331476702915,0.0,0.0,0.0,0.0095,0.02124013325150492,0.0005,0.26475,0.161,2.0301562082323414,0.0095,0.42688963414838466,-0.21344481707419233,0.0,,36.24779411764706,0.2347056953295731,0.546033284188792,,classic,True
00-0040887,Josh Cuevas,TE,BAL,2500,44157833,0.175,0.175,1.0,1.2171313252111517,0.21304964668972662,NO,27.14,45.67,0.0,0.0,3.4205,statline_mc+recal_10_4b,0.0,1.2596413848960255,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.14225,1.8809929337945324,0.016,0.42609929337945324,-0.21304964668972662,0.0,,48.46121916508539,0.26121902572876016,0.6376799102686309,,classic,True
00-0039386,Bub Means,WR,CLE,3000,44157729,0.2807,0.2807,1.0,0.7435533298452798,0.2087483601254046,TB,16.58,41.5,0.0,0.0,3.3314,statline_mc+recal_10_4b,0.0,1.1799711745139807,0.0,0.0,0.0,0.00925,0.046660402434380986,0.00025,0.2925,0.1825,1.680806800073711,0.01025,0.4174967202508092,-0.2087483601254046,0.0,,18.702450980392157,0.19288251323000405,0.19453282713594766,,classic,True
00-0041475,Trayvon Rudolph,WR,MIN,3000,44157601,0.2157,0.2157,1.0,0.9641976231407429,0.2080240912852535,CHI,21.5,47.5,0.0,0.0,3.3935,statline_mc+recal_10_4b,0.0,1.1974739886468677,0.0,0.0,0.0,0.01025,0.0837398308545925,0.0005,0.269,0.16025,1.9167419948504776,0.00875,0.416048182570507,-0.2080240912852535,0.0,,35.5811274509804,0.23267293444147547,0.5250346433065538,,classic,True
00-0041170,Hayden Large,TE,CHI,2500,44157823,0.1782,0.1782,1.0,1.1660064279841542,0.20774881465265263,MIN,26.0,47.5,0.0,0.0,3.3735,statline_mc+recal_10_4b,0.0,1.294598481101142,0.0,0.0,0.0,0.0,0.0,0.0,0.21975,0.14925,1.8774762930530526,0.013,0.41549762930530526,-0.20774881465265263,0.0,,48.62211416824795,0.26176864137980876,0.6437438260661097,,classic,True
00-0039843,Qadir Ismail,TE,CHI,2500,44157827,0.1764,0.1764,1.0,1.1660064279841542,0.20568187684157335,MIN,26.0,47.5,0.0,0.0,3.4113,statline_mc+recal_10_4b,0.0,1.1653885294831197,0.0,0.0,0.0,0.0,0.0,0.0,0.20925,0.13725,1.7811375368314668,0.016,0.4113637536831467,-0.20568187684157335,0.0,,48.084479759645795,0.25993675655278176,0.6237036326737511,,classic,True
00-0032394,Nick Vannett,TE,BAL,2500,44157837,0.169,0.169,1.0,1.2171313252111517,0.20565014691540545,NO,27.14,45.67,0.0,0.0,3.4176,statline_mc+recal_10_4b,0.0,1.1978195381752947,0.0,0.0,0.0,0.0,0.0,0.0,0.2105,0.14,1.8480029383081096,0.0145,0.4113002938308109,-0.20565014691540545,0.0,,46.84831593927894,0.25577487624482226,0.5799603789562829,,classic,True
00-0040323,Chandler Brayboy,WR,NE,3000,44157709,0.1954,0.1954,1.0,1.050302713207265,0.20522150737696943,PIT,23.42,41.5,0.0,0.0,3.4012,statline_mc+recal_10_4b,0.0,1.2041580142278958,0.0,0.0,0.0,0.013,0.08124781805304934,0.00025,0.246,0.15,1.9206823294863393,0.01,0.41044301475393885,-0.20522150737696943,0.0,,29.31029411764706,0.21441373420107593,0.3630685642446551,,classic,True
00-0040618,Max Hurleman,WR,PIT,3000,44157695,0.2515,0.2515,1.0,0.8108229314597502,0.20389515965598706,NE,18.08,41.5,0.0,0.0,3.3902,statline_mc+recal_10_4b,0.0,1.1762576638981985,0.0,0.0,0.0,0.01,0.03805785850657253,0.00075,0.2665,0.161,1.7373453346131689,0.01075,0.4077903193119741,-0.20389515965598706,0.0,,18.90343137254902,0.19288251323000405,0.19684631588540882,,classic,True
00-0041029,Jordyn Tyson,WR,NO,3000,44157613,0.2445,0.2445,1.0,0.8310038119440915,0.20315629418921186,BAL,18.53,45.67,0.0,0.0,3.4223,statline_mc+recal_10_4b,0.0,1.1562700473993806,0.0,0.0,0.0,0.00975,0.09316234017769805,0.0,0.2495,0.15375,1.7724635436065383,0.011,0.4063125883784237,-0.20315629418921186,0.0,,28.29436274509804,0.21159640785185557,0.3420069401428501,,classic,True
