player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0038576,Charlie Jones,WR,NYG,3000,44220906,0.0,0.0,1.0,0.9546137323993094,0.0,TEN,21.25,39.61,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.20276832629856,0.0,0.0,,classic,True
00-0041252,Kenny Fletcher Jr.,TE,IND,2500,44221268,0.0,0.0,1.0,0.8921707635506017,0.0,HOU,19.86,42.56,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.52475937183384,0.0,0.0,,classic,True
00-0037197,Isiah Pacheco,RB,DET,4000,44220542,0.0,0.0,1.0,1.2142686676119216,0.0,NYJ,27.03,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.231965303852036,0.0,0.0,,classic,True
00-0036556,Brevin Jordan,TE,HOU,2500,44221274,0.0,0.0,1.0,1.0193028512066038,0.0,IND,22.69,42.56,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.971567882472138,0.0,0.0,,classic,True
00-0037340,Zaire Mitchell-Paden,TE,HOU,2500,44221276,0.0,0.0,1.0,1.0193028512066038,0.0,IND,22.69,42.56,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.971567882472138,0.0,0.0,,classic,True
00-0041239,Chip Trayanum,RB,NYJ,4000,44220536,0.0,0.0,1.0,0.9195737930453582,0.0,DET,20.47,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.721327005979697,0.0,0.0,,classic,True
00-0034959,Andrew Beck,RB,NYJ,4000,44220534,0.0,0.0,1.0,0.9195737930453582,0.0,DET,20.47,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.721327005979697,0.0,0.0,,classic,True
00-0039356,Ja'Tavion Sanders,TE,CAR,2500,44221282,0.0,0.0,1.0,1.0044782614799321,0.0,CLE,22.36,41.94,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.510131712259371,0.0,0.0,,classic,True
00-0036842,Kene Nwangwu,RB,NYJ,4000,44220532,0.0,0.0,1.0,0.9195737930453582,0.0,DET,20.47,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.721327005979697,0.0,0.0,,classic,True
00-0039266,Kendall Milton,RB,CIN,4000,44220528,0.0,0.0,1.0,1.0345766709249928,0.0,PIT,23.03,42.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.630901474064803,0.0,0.0,,classic,True
00-0041087,Joe Royer,TE,CLE,2500,44221288,0.0,0.0,1.0,0.8795923237825165,0.0,CAR,19.58,41.94,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.813323201621072,0.0,0.0,,classic,True
00-0039275,Messiah Swinson,TE,CLE,2500,44221290,0.0,0.0,1.0,0.8795923237825165,0.0,CAR,19.58,41.94,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.813323201621072,0.0,0.0,,classic,True
00-0033757,Robert Tonyan,TE,PIT,2500,44221292,0.0,0.0,1.0,0.874650793873626,0.0,CIN,19.47,42.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.14444022289767,0.0,0.0,,classic,True
00-0041263,Lake McRee,TE,PIT,2500,44221294,0.0,0.0,1.0,0.874650793873626,0.0,CIN,19.47,42.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.14444022289767,0.0,0.0,,classic,True
00-0041241,Kentrel Bullock,RB,CIN,4000,44220526,0.0,0.0,1.0,1.0345766709249928,0.0,PIT,23.03,42.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.630901474064803,0.0,0.0,,classic,True
00-0041116,Jack Endries,TE,CIN,2500,44221298,0.0,0.0,1.0,1.0345766709249928,0.0,PIT,23.03,42.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.64444022289767,0.0,0.0,,classic,True
00-0040379,William Wagner,TE,CIN,2500,44221300,0.0,0.0,1.0,1.0345766709249928,0.0,PIT,23.03,42.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.64444022289767,0.0,0.0,,classic,True
00-0041398,Riley Nowakowski,RB,PIT,4000,44220522,0.0,0.0,1.0,0.874650793873626,0.0,CIN,19.47,42.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.130901474064803,0.0,0.0,,classic,True
00-0038409,Lew Nichols,RB,PIT,4000,44220520,0.0,0.0,1.0,0.874650793873626,0.0,CIN,19.47,42.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.130901474064803,0.0,0.0,,classic,True
00-0037755,Jelani Woods,TE,NYJ,2500,44221306,0.0,0.0,1.0,0.9195737930453582,0.0,DET,20.47,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.734865754812562,0.0,0.0,,classic,True
00-0034270,Tyler Conklin,TE,DET,2500,44221308,0.0,0.0,1.0,1.2142686676119216,0.0,NYJ,27.03,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.245504052684902,0.0,0.0,,classic,True
00-0040390,Jackson Meeks,TE,DET,2500,44221310,0.0,0.0,1.0,1.2142686676119216,0.0,NYJ,27.03,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.245504052684902,0.0,0.0,,classic,True
00-0040697,Thomas Gordon,TE,DET,2500,44221312,0.0,0.0,1.0,1.2142686676119216,0.0,NYJ,27.03,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.245504052684902,0.0,0.0,,classic,True
00-0038396,Eric Gray,RB,CLE,4000,44220514,0.0,0.0,1.0,0.8795923237825165,0.0,CAR,19.58,41.94,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.799784452788206,0.0,0.0,,classic,True
00-0031595,Michael Burton,RB,CLE,4000,44220512,0.0,0.0,1.0,0.8795923237825165,0.0,CAR,19.58,41.94,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.799784452788206,0.0,0.0,,classic,True
00-0041084,Tanner Koziol,TE,JAX,2500,44221318,0.0,0.0,1.0,1.0857888899807675,0.0,NE,24.17,45.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.94098277608916,0.0,0.0,,classic,True
00-0039489,Hayden Rucci,TE,LAC,2500,44221320,0.0,0.0,1.0,0.9658444821922425,0.0,BUF,21.5,50.28,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.600557244174263,0.0,0.0,,classic,True
00-0040260,Ahmani Marshall,RB,CAR,4000,44220508,0.0,0.0,1.0,1.0044782614799321,0.0,CLE,22.36,41.94,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.496592963426504,0.0,0.0,,classic,True
00-0041314,Tanner Arkin,TE,NE,2500,44221324,0.0,0.0,1.0,0.9532660424241574,0.0,JAX,21.22,45.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.45694022289767,0.0,0.0,,classic,True
00-0039652,Jabari Small,RB,DET,4000,44220544,0.0,0.0,1.0,1.2142686676119216,0.0,NYJ,27.03,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.231965303852036,0.0,0.0,,classic,True
00-0033439,Pharaoh Brown,TE,IND,2500,44221266,0.0,0.0,1.0,0.8921707635506017,0.0,HOU,19.86,42.56,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.52475937183384,0.0,0.0,,classic,True
00-0035345,Chris Myarick,TE,LV,2500,44221206,0.0,0.0,1.0,0.9159799531116197,0.0,NO,20.39,43.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.241514690982775,0.0,0.0,,classic,True
00-0040853,Carson Towt,TE,IND,2500,44221264,0.0,0.0,1.0,0.8921707635506017,0.0,HOU,19.86,42.56,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.52475937183384,0.0,0.0,,classic,True
00-0041016,Patrick Gurd,TE,LV,2500,44221210,0.0,0.0,1.0,0.9159799531116197,0.0,NO,20.39,43.89,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.241514690982775,0.0,0.0,,classic,True
00-0040039,Amar Johnson,RB,LAC,4000,44220576,0.0,0.0,1.0,0.9658444821922425,0.0,BUF,21.5,50.28,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.587018495341399,0.0,0.0,,classic,True
00-0038614,Scott Matlock,RB,LAC,4000,44220574,0.0,0.0,1.0,0.9658444821922425,0.0,BUF,21.5,50.28,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.587018495341399,0.0,0.0,,classic,True
00-0036741,Jack Stoll,TE,SF,2500,44221216,0.0,0.0,1.0,1.267727036626283,0.0,ARI,28.22,47.83,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.172365754812564,0.0,0.0,,classic,True
00-0041357,Khalil Dinkins,TE,SF,2500,44221218,0.0,0.0,1.0,1.267727036626283,0.0,ARI,28.22,47.83,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.172365754812564,0.0,0.0,,classic,True
00-0040959,Jaydn Ott,RB,KC,4000,44220572,0.0,0.0,1.0,1.291536226187301,0.0,MIA,28.75,46.11,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.66547594214991,0.0,0.0,,classic,True
00-0040547,Nate Carter,RB,KC,4000,44220568,0.0,0.0,1.0,1.291536226187301,0.0,MIA,28.75,46.11,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.66547594214991,0.0,0.0,,classic,True
00-0039737,Tip Reiman,TE,ARI,2500,44221224,0.0,0.0,1.0,0.8809400137576686,0.0,SF,19.61,47.83,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.305344478216815,0.0,0.0,,classic,True
00-0041366,Jameson Geers,TE,ARI,2500,44221226,0.0,0.0,1.0,0.8809400137576686,0.0,SF,19.61,47.83,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.305344478216815,0.0,0.0,,classic,True
00-0037277,Teagan Quitoriano,TE,ARI,2500,44221228,0.0,0.0,1.0,0.8809400137576686,0.0,SF,19.61,47.83,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.305344478216815,0.0,0.0,,classic,True
00-0039550,Shawn Bowman,TE,ARI,2500,44221230,0.0,0.0,1.0,0.8809400137576686,0.0,SF,19.61,47.83,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.305344478216815,0.0,0.0,,classic,True
00-0040692,Jarquez Hunter,RB,MIA,4000,44220564,0.0,0.0,1.0,0.7798632656212711,0.0,KC,17.36,46.11,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.473986580447782,0.0,0.0,,classic,True
00-0039305,Jack Westover,TE,WAS,2500,44221234,0.0,0.0,1.0,0.746171016242472,0.0,SEA,16.61,40.17,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.35853596757852,0.0,0.0,,classic,True
00-0031156,Tyler Ott,TE,WAS,2500,44221236,0.0,0.0,1.0,0.746171016242472,0.0,SEA,16.61,40.17,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.35853596757852,0.0,0.0,,classic,True
00-0038930,Carlos Washington Jr.,RB,MIA,4000,44220560,0.0,0.0,1.0,0.7798632656212711,0.0,KC,17.36,46.11,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.473986580447782,0.0,0.0,,classic,True
00-0041323,Myles Montgomery,RB,NE,4000,44220552,0.0,0.0,1.0,0.9532660424241574,0.0,JAX,21.22,45.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.443401474064801,0.0,0.0,,classic,True
00-0040058,Nick Kallerup,TE,SEA,2500,44221242,0.0,0.0,1.0,1.0583858604860108,0.0,WAS,23.56,40.17,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.225557244174265,0.0,0.0,,classic,True
00-0031484,Chris Manhertz,TE,NYG,2500,44221244,0.0,0.0,1.0,0.9546137323993094,0.0,TEN,21.25,39.61,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.867844478216817,0.0,0.0,,classic,True
00-0040225,Thomas Fidone II,TE,NYG,2500,44221246,0.0,0.0,1.0,0.9546137323993094,0.0,TEN,21.25,39.61,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.867844478216817,0.0,0.0,,classic,True
00-0041143,Ben Mann,TE,NYG,2500,44221248,0.0,0.0,1.0,0.9546137323993094,0.0,TEN,21.25,39.61,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.867844478216817,0.0,0.0,,classic,True
00-0039648,David Martin-Robinson,TE,TEN,2500,44221250,0.0,0.0,1.0,0.8247862647930033,0.0,NYG,18.36,39.61,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.484865754812563,0.0,0.0,,classic,True
00-0036876,Kylen Granson,TE,TEN,2500,44221252,0.0,0.0,1.0,0.8247862647930033,0.0,NYG,18.36,39.61,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.484865754812563,0.0,0.0,,classic,True
00-0040901,Jaren Kanak,TE,TEN,2500,44221254,0.0,0.0,1.0,0.8247862647930033,0.0,NYG,18.36,39.61,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.484865754812563,0.0,0.0,,classic,True
00-0039023,Joel Wilson,TE,TEN,2500,44221256,0.0,0.0,1.0,0.8247862647930033,0.0,NYG,18.36,39.61,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.484865754812563,0.0,0.0,,classic,True
00-0033217,Mo Alie-Cox,TE,IND,2500,44221258,0.0,0.0,1.0,0.8921707635506017,0.0,HOU,19.86,42.56,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.52475937183384,0.0,0.0,,classic,True
00-0041217,J'Mari Taylor,RB,JAX,4000,44220548,0.0,0.0,1.0,1.0857888899807675,0.0,NE,24.17,45.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.927444027256293,0.0,0.0,,classic,True
00-0038394,Will Mallory,TE,IND,2500,44221262,0.0,0.0,1.0,0.8921707635506017,0.0,HOU,19.86,42.56,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.52475937183384,0.0,0.0,,classic,True
00-0038720,Julian Hill,TE,NE,2500,44221326,0.0,0.0,1.0,0.9532660424241574,0.0,JAX,21.22,45.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.45694022289767,0.0,0.0,,classic,True
00-0040394,Anthony Tyus III,RB,CAR,4000,44220506,0.0,0.0,1.0,1.0044782614799321,0.0,CLE,22.36,41.94,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.496592963426504,0.0,0.0,,classic,True
00-0041579,Seydou Traore,TE,MIA,2500,44221330,0.0,0.0,1.0,0.7798632656212711,0.0,KC,17.36,46.11,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.487525329280649,0.0,0.0,,classic,True
00-0041077,Justin Joly,TE,MIA,2500,44221332,0.0,0.0,1.0,0.7798632656212711,0.0,KC,17.36,46.11,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.487525329280649,0.0,0.0,,classic,True
00-0040939,Michael Trigg,TE,DAL,2500,44221394,0.0,0.0,1.0,1.1042073196411777,0.0,BAL,24.58,52.56,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.1923125633232,0.0,0.0,,classic,True
00-0037282,James Mitchell,TE,DAL,2500,44221396,0.0,0.0,1.0,1.1042073196411777,0.0,BAL,24.58,52.56,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.1923125633232,0.0,0.0,,classic,True
00-0036924,Michael Carter,RB,TEN,4000,44220486,0.0,0.0,1.0,0.8247862647930033,0.0,NYG,18.36,39.61,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.471327005979697,0.0,0.0,,classic,True
00-0040021,Phil Mafah,RB,NYG,4000,44220482,0.0,0.0,1.0,0.9546137323993094,0.0,TEN,21.25,39.61,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.854305729383952,0.0,0.0,,classic,True
00-0041585,Grant Finley,RB,NYG,4000,44220478,0.0,0.0,1.0,0.9546137323993094,0.0,TEN,21.25,39.61,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.854305729383952,0.0,0.0,,classic,True
00-0040649,Robbie Ouzts,RB,SEA,4000,44220476,0.0,0.0,1.0,1.0583858604860108,0.0,WAS,23.56,40.17,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.212018495341399,0.0,0.0,,classic,True
00-0040067,Jacardia Wright,RB,SEA,4000,44220474,0.0,0.0,1.0,1.0583858604860108,0.0,WAS,23.56,40.17,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.212018495341399,0.0,0.0,,classic,True
00-0037745,Velus Jones Jr.,RB,SEA,4000,44220472,0.0,0.0,1.0,1.0583858604860108,0.0,WAS,23.56,40.17,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.212018495341399,0.0,0.0,,classic,True
00-0039165,Zach Charbonnet,RB,SEA,4000,44220468,0.0,0.0,1.0,1.0583858604860108,0.0,WAS,23.56,40.17,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.212018495341399,0.0,0.0,,classic,True
00-0041178,Robert Henry Jr.,RB,WAS,4000,44220466,0.0,0.0,1.0,0.746171016242472,0.0,SEA,16.61,40.17,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.344997218745655,0.0,0.0,,classic,True
00-0035567,Craig Reynolds,RB,WAS,4000,44220464,0.0,0.0,1.0,0.746171016242472,0.0,SEA,16.61,40.17,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.344997218745655,0.0,0.0,,classic,True
00-0033955,Jeremy McNichols,RB,WAS,4000,44220462,0.0,0.0,1.0,0.746171016242472,0.0,SEA,16.61,40.17,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.344997218745655,0.0,0.0,,classic,True
00-0038397,Evan Hull,RB,ARI,4000,44220460,0.0,0.0,1.0,0.8809400137576686,0.0,SF,19.61,47.83,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.29180572938395,0.0,0.0,,classic,True
00-0039921,Trey Benson,RB,ARI,4000,44220458,0.0,0.0,1.0,0.8809400137576686,0.0,SF,19.61,47.83,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.29180572938395,0.0,0.0,,classic,True
00-0033553,James Conner,RB,ARI,4000,44220456,0.0,0.0,1.0,0.8809400137576686,0.0,SF,19.61,47.83,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.29180572938395,0.0,0.0,,classic,True
00-0029892,Kyle Juszczyk,RB,SF,4000,44220452,0.0,0.0,1.0,1.267727036626283,0.0,ARI,28.22,47.83,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,,16.158827005979695,0.0,0.0,,classic,True
00-0037509,Sincere McCormick,RB,SF,4000,44220450,0.0,0.0,1.0,1.267727036626283,0.0,ARI,28.22,47.83,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.158827005979695,0.0,0.0,,classic,True
00-0039363,Isaac Guerendo,RB,SF,4000,44220448,0.0,0.0,1.0,1.267727036626283,0.0,ARI,28.22,47.83,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.158827005979695,0.0,0.0,,classic,True
